time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-07-09,129,66,1.9545454545454546,45000,5805000,129,223,4688,226325000,10,21.022421524663677,0.027517064846416382,0.29596412556053814,0.025648956147133545,0.09297432516289171,704,15495,731115000,22.009943181818183,30,213,1.9107981220657277,0.026266537592771862,0.3025568181818182,0.025050778605280974,0.08737958475188158,1525,33199,1570525000,21.76983606557377,70,464,1.9030172413793103,0.026597186662248862,0.3042622950819672,0.025300456853599912,0.08770737767276861,3229,69598,3290345000,21.554041498916074,140,1008,1.935515873015873,0.028032414724561052,0.31217095075874884,0.02668261230965142,0.08960415077811436,7149,155949,7388195000,21.814099874108265,300,2259,1.9814077025232404,0.02870169093742185,0.3159882501049098,0.027262409830817947,0.09084059148973894
2024-07-10,156,73,2.136986301369863,45000,7020000,156,259,5794,277180000,10,22.37065637065637,0.026924404556437694,0.28185328185328185,0.025326502633667654,0.09552631205640223,749,16835,801805000,22.476635514018692,30,217,2.0276497695852536,0.026136026136026135,0.2897196261682243,0.024694283522801678,0.09067220060502111,1580,34490,1633660000,21.829113924050635,70,468,1.938034188034188,0.026297477529718758,0.29620253164556964,0.024983778754453193,0.08897301371301994,3267,70800,3349055000,21.6712580348944,140,1018,1.961689587426326,0.028206214689265537,0.3116008570554025,0.02683294242704285,0.09042520305987742,7205,157183,7448430000,21.81582234559334,300,2278,1.9859525899912203,0.0287817384831693,0.31616932685634974,0.0273319343808024,0.09105696563430907
2024-07-11,164,85,1.9294117647058824,45000,7380000,164,271,6115,293915000,10,22.564575645756456,0.026819296811120195,0.31365313653136534,0.02510930030791215,0.08550622865663028,753,16597,797420000,22.04116865869854,30,224,2.0044642857142856,0.02705308188226788,0.29747675962815406,0.025337964936921573,0.09133562195864141,1638,36011,1710295000,21.984737484737483,70,491,1.9572301425661915,0.026686290300186054,0.29975579975579975,0.025285111632788494,0.08943673622816727,3301,71957,3410120000,21.798545895183278,140,1027,1.9678675754625121,0.028086218158066622,0.31111784307785517,0.026669149472745828,0.09024311544262323,7184,156847,7438205000,21.832822939866368,300,2255,1.9849223946784922,0.02853736443795546,0.31389198218262804,0.027079113845343065,0.09094543510094853
2024-07-12,124,64,1.9375,45000,5580000,124,204,4359,206980000,10,21.36764705882353,0.028446891488873596,0.3137254901960784,0.026959126485650787,0.09067446662078459,734,16268,778075000,22.16348773841962,30,222,2.0,0.027292844848782888,0.3024523160762943,0.025678758474440126,0.0905690024446057,1640,36148,1718800000,22.041463414634148,70,491,1.9490835030549898,0.026474493747925196,0.299390243902439,0.025055271119385616,0.08872033905935603,3254,71034,3366540000,21.829748002458512,140,1005,1.9502487562189055,0.027592420531013316,0.3088506453595575,0.02619900550713789,0.08941822054655935,7110,155570,7380460000,21.880450070323487,300,2226,1.982479784366577,0.028366651668059396,0.3130801687763713,0.026906859464044246,0.09066185363988226
2024-07-13,186,90,2.066666666666667,45000,8370000,186,289,6182,298670000,10,21.391003460207614,0.03008735037204788,0.31141868512110726,0.028024240800883917,0.09661382508357598,764,16656,799565000,21.801047120418847,30,239,1.9832635983263598,0.02845821325648415,0.31282722513089006,0.026677005621806856,0.09093150678699695,1727,37945,1807860000,21.971627099015635,70,525,1.9752380952380952,0.02732902885755699,0.3039953676896352,0.02581228634960672,0.09006565523900541,3299,71802,3409020000,21.7647772052137,140,1009,1.956392467789891,0.027492270410294978,0.3058502576538345,0.026057341992713447,0.08988087357577566,7156,156231,7417375000,21.832168809390723,300,2237,1.9843540455967814,0.028413055027491342,0.31260480715483513,0.026930686395119568,0.09091092101627692
2024-07-14,161,80,2.0125,45000,7245000,161,299,6536,311920000,10,21.859531772575252,0.024632802937576498,0.26755852842809363,0.023227109515260323,0.09206510097919217,792,17077,817570000,21.56186868686869,30,234,2.0128205128205128,0.027580956842536745,0.29545454545454547,0.02592438567951368,0.09311779756118425,1812,40027,1913290000,22.089955849889623,70,536,2.0055970149253732,0.026856871611662128,0.2958057395143488,0.025283673672051806,0.09098231759360663,3357,73180,3475925000,21.7992254989574,140,1011,1.9604352126607318,0.027083902705657283,0.30116175156389635,0.025659356861842533,0.08991052268700236,7219,157725,7491560000,21.848593988086993,300,2236,1.9816636851520573,0.02809320019020447,0.30973819088516413,0.02661595181777894,0.09072446840097009
2024-07-15,162,85,1.9058823529411764,45000,7290000,162,290,6679,312900000,10,23.03103448275862,0.024255128013175625,0.29310344827586204,0.023298178331735378,0.08275278969201096,878,19397,923490000,22.092255125284737,30,255,1.996078431372549,0.02624117131515183,0.29043280182232345,0.024802650813760842,0.09047723858492636,1835,40353,1927890000,21.990735694822888,70,543,1.992633517495396,0.026813371992169106,0.2959128065395095,0.025255590308575698,0.09087329260735541,3352,73234,3478820000,21.84785202863962,140,1001,1.948051948051948,0.026626976540950923,0.2986276849642005,0.025224070230710414,0.08932633054768156,7267,158804,7535460000,21.8527590477501,300,2252,1.9760213143872114,0.02802196418226241,0.3098940415577267,0.02657435644273873,0.09049756001044157
2024-07-16,194,96,2.0208333333333335,45000,8730000,194,277,6345,297190000,10,22.906137184115522,0.030575256107171,0.34657039711191334,0.029375147212221137,0.088222353559233,866,19560,922010000,22.586605080831408,30,261,1.9808429118773947,0.02643149284253579,0.30138568129330257,0.025232915044305377,0.08768008141014538,1889,42010,1998755000,22.23928004235045,70,573,2.0017452006980805,0.027303023089740537,0.3033350979354156,0.025823575175546776,0.09019443952111847,3414,75209,3569280000,22.029584065612184,140,1037,1.9575699132111861,0.026991450491297583,0.3037492677211482,0.025593396987627758,0.08895090859694355,7295,159397,7561320000,21.85017135023989,300,2270,1.9704845814977974,0.0280620086952703,0.3111720356408499,0.026620352002031392,0.09027485696389598
2024-07-17,146,75,1.9466666666666668,45000,6570000,146,268,5737,273545000,10,21.40671641791045,0.025448840857591075,0.2798507462686567,0.0240179860717615,0.09093719133112545,835,18761,883635000,22.46826347305389,30,256,1.9609375,0.026757635520494642,0.3065868263473054,0.02556485426675041,0.08730411152745647,1898,41953,1995120000,22.103793466807165,70,575,1.9773913043478262,0.027101756727766785,0.3029504741833509,0.02564507398051245,0.08953885084607892,3478,76443,3628780000,21.979010925819438,140,1043,1.9597315436241611,0.026738877333437987,0.2998849913743531,0.025347361923291022,0.08925593227954944,7340,160068,7591905000,21.807629427792914,300,2274,1.9700967458223395,0.027988105055351476,0.30980926430517713,0.026554599932428025,0.09043349853841072
2024-07-18,178,86,2.0697674418604652,45000,8010000,178,258,5648,268560000,10,21.891472868217054,0.03151558073654391,0.3333333333333333,0.02982573726541555,0.09454674220963173,803,17730,839295000,22.07970112079701,30,257,2.0155642023346303,0.02921601804850536,0.32004981320049813,0.02777330974210498,0.09123542903333005,1885,41486,1969765000,22.008488063660476,70,576,1.9982638888888888,0.027744299281685387,0.3055702917771883,0.02629501488756273,0.09083035278222198,3523,77497,3680060000,21.997445359068976,140,1067,1.9793814432989691,0.027252667845206913,0.3028668748225944,0.025825665885882296,0.09013354450519462,7353,160674,7619710000,21.851489188086497,300,2282,1.971954425942156,0.028007020426453564,0.3103495172038624,0.026575814565121245,0.09030406989196692
2024-07-19,116,60,1.9333333333333333,45000,5220000,116,222,4889,229735000,10,22.02252252252252,0.023726733483329925,0.2702702702702703,0.022721831675626265,0.08778891388832072,748,16274,771840000,21.75668449197861,30,221,1.990950226244344,0.027036991520216297,0.29545454545454547,0.025652985074626867,0.09109094914302596,1903,42016,1992520000,22.078822911192855,70,572,1.9982517482517483,0.027203922315308455,0.30057803468208094,0.02581404452652922,0.09041813096329857,3543,78164,3711320000,22.061529777025118,140,1063,1.975540921919097,0.026866588199170975,0.30002822466836016,0.02546263862992143,0.08956923501132731,7353,160638,7614140000,21.846593227254182,300,2277,1.9670619235836626,0.02788256825906697,0.30966952264381886,0.02647114447593556,0.09006347908717699
2024-07-20,133,69,1.9275362318840579,45000,5985000,133,231,4837,227290000,10,20.939393939393938,0.027496382054992764,0.2987012987012987,0.026331998768093626,0.09205310514062795,711,15374,725585000,21.623066104078763,30,215,1.986046511627907,0.02777416417327956,0.30239099859353025,0.02648207997684627,0.09146292041286012,1845,40671,1921140000,22.04390243902439,70,551,1.9782214156079856,0.026800422905755943,0.2986449864498645,0.02553171554389581,0.08976659954287743,3572,78616,3729000000,22.00895856662934,140,1076,1.9767657992565055,0.027055561208914215,0.3012318029115342,0.025667739340305713,0.08991612739094142,7383,161010,7625680000,21.808208045509954,300,2278,1.966198419666374,0.027818147941121668,0.30854666124881486,0.026431085490080886,0.09019699727688753
2024-07-21,129,64,2.015625,45000,5805000,129,201,4677,225620000,10,23.26865671641791,0.027581783194355357,0.31840796019900497,0.025729102029961884,0.08662403784477228,654,14403,682645000,22.022935779816514,30,193,1.9585492227979275,0.02624453238908561,0.29510703363914376,0.024917783035106094,0.08882201895790698,1747,38812,1834840000,22.216370921579852,70,535,1.9775700934579439,0.027259610429763992,0.3062392673153978,0.025947766562752064,0.08898930480938885,3559,78839,3748130000,22.152008991289687,140,1071,1.9915966386554622,0.027055137685663186,0.30092722674908684,0.02560877024009306,0.08998581120149775,7356,160851,7625335000,21.866639477977163,300,2265,1.9664459161147902,0.02769022262839522,0.30791190864600326,0.02628474683407352,0.0899413717393725
2024-07-22,146,69,2.1159420289855073,45000,6570000,146,227,5123,238780000,10,22.568281938325992,0.02849892641030646,0.3039647577092511,0.027514867241812548,0.09375733761071836,659,14637,691690000,22.21092564491654,30,202,2.01980198019802,0.027874564459930314,0.30652503793626706,0.026543682863710623,0.09081149353203953,1684,37256,1760720000,22.12351543942993,70,519,2.0077071290944124,0.027968649345071935,0.3081947743467934,0.026631150892816573,0.09056138308348992,3519,77609,3688610000,22.054276783177038,140,1062,2.0,0.02736795990155781,0.30179028132992325,0.025912199988613598,0.09071733784542267,7375,161529,7658130000,21.902237288135595,300,2272,1.96875,0.02769162193785636,0.3080677966101695,0.02628383169259336,0.08987153184098938
2024-07-23,144,81,1.7777777777777777,45000,6480000,144,241,5326,255395000,10,22.099585062240664,0.027037176117161096,0.3360995850622407,0.02537246226433564,0.08044394375599782,669,15126,719795000,22.609865470852018,30,214,1.9579439252336448,0.027700647891048525,0.31988041853512705,0.02619495828673442,0.08694177307049616,1648,36237,1718925000,21.988470873786408,70,504,1.9682539682539681,0.02737533460275409,0.3058252427184466,0.02596971944674724,0.08945018168302776,3537,78247,3717680000,22.12242013005372,140,1077,1.9860724233983287,0.027336511303947757,0.3044953350296862,0.02589114716705042,0.08982231060207312,7319,160601,7615025000,21.943025003415766,300,2258,1.9614703277236492,0.0275776614093312,0.30851209181582184,0.02617259956467641,0.08942034889582873
2024-07-24,175,85,2.0588235294117645,45000,7875000,175,285,6184,290755000,10,21.698245614035088,0.028298835705045277,0.2982456140350877,0.027084658905263882,0.0948843314816224,753,16633,784930000,22.088977423638777,30,235,1.9787234042553192,0.02795647207358865,0.31208499335989376,0.026658428140088924,0.08969520428277954,1665,36684,1736135000,22.032432432432433,70,514,1.9863813229571985,0.027832297459382836,0.3087087087087087,0.026463955855967423,0.09001405884738446,3563,78637,3731255000,22.070446253157453,140,1089,1.9816345270890725,0.027442552488014547,0.3056413134998597,0.026026095777426095,0.08977645484673169,7327,160703,7616940000,21.932987580182886,300,2255,1.960088691796009,0.027504153625010113,0.307765797734407,0.026112848466707105,0.08940886520564682
2024-07-25,153,73,2.095890410958904,45000,6885000,153,263,5294,249020000,10,20.129277566539923,0.028900642236494144,0.27756653992395436,0.027648381656091882,0.10412149189312274,789,16804,795170000,21.297845373891,30,239,1.9748953974895398,0.028088550345155915,0.302915082382763,0.02671126928832828,0.09314992237691433,1670,36330,1716595000,21.75449101796407,70,501,1.9880239520958083,0.02741535920726672,0.3,0.026109827886018542,0.09138188023074031,3555,77816,3686360000,21.88917018284107,140,1077,1.9935004642525533,0.027590726842808676,0.3029535864978903,0.02620878047721872,0.09110611650648115,7314,159323,7547800000,21.7832923161061,300,2243,1.9696834596522514,0.027729831851019626,0.30667213563029805,0.026340125599512442,0.09036587608991235
2024-07-26,125,61,2.0491803278688523,45000,5625000,125,225,4267,202350000,10,18.964444444444446,0.02929458636044059,0.27111111111111114,0.027798369162342476,0.1080538021491661,773,15745,742125000,20.36869340232859,30,219,2.0684931506849313,0.028771038424896794,0.2833117723156533,0.02746841839312784,0.10235320850797042,1673,35708,1689210000,21.343693962940826,70,502,2.00199203187251,0.02814495351181808,0.30005977286312013,0.02677287015823965,0.09427686426800395,3576,77724,3681730000,21.73489932885906,140,1074,2.0,0.027636251350934074,0.30033557046979864,0.026253962131932543,0.09234749761565127,7318,158998,7531680000,21.72697458321946,300,2241,1.9781347612672915,0.027880853847218202,0.30623121071330967,0.026486122618061308,0.09116661682449388
2024-07-27,143,70,2.0428571428571427,45000,6435000,143,234,5217,249470000,10,22.294871794871796,0.02741038911251677,0.29914529914529914,0.02579468473163106,0.09162901503327034,722,14778,700840000,20.46814404432133,30,204,2.0637254901960786,0.02848829340912167,0.28254847645429365,0.027031847497288968,0.1012681030251864,1676,36088,1711390000,21.53221957040573,70,503,2.017892644135189,0.02812569275105298,0.3001193317422434,0.026688831885192738,0.09421627996695288,3521,76759,3632530000,21.80034081226924,140,1054,1.9971537001897532,0.02742349431337042,0.2993467764839534,0.026076866536546155,0.09199143975491515,7315,159257,7548300000,21.771291866028708,300,2235,1.984787472035794,0.02785434863145733,0.30553656869446344,0.026445689757958746,0.09128573548232993
2024-07-28,180,84,2.142857142857143,45000,8100000,180,284,6920,328940000,10,24.366197183098592,0.02601156069364162,0.29577464788732394,0.024624551589955614,0.08794384805945499,743,16404,780760000,22.078061911170927,30,215,2.083720930232558,0.02731041209461107,0.28936742934051146,0.025820994928018853,0.09587555508063046,1759,38331,1814710000,21.791358726549177,70,523,2.038240917782027,0.027810388458427905,0.29732802728823193,0.02643397567655438,0.0944048242833361,3506,77143,3649550000,22.0031374786081,140,1058,2.007561436672968,0.027533282345773433,0.3017683970336566,0.026189530216054035,0.09169706454636248,7348,160895,7626680000,21.896434403919432,300,2233,1.9843260188087775,0.027539699804220143,0.30389221556886226,0.02614440359370001,0.09080976391212246
2024-07-29,171,82,2.0853658536585367,45000,7695000,171,270,5962,281145000,10,22.081481481481482,0.028681650452868166,0.3037037037037037,0.027370218214800193,0.09443958075944396,788,18099,859555000,22.968274111675125,30,236,2.093220338983051,0.027294325653351013,0.29949238578680204,0.025862219404226606,0.09133748128405643,1802,39170,1857075000,21.736958934517205,70,536,2.03544776119403,0.02785294868521828,0.2974472807991121,0.026436735188401114,0.0945022875902969,3486,76426,3617795000,21.923694779116467,140,1055,2.0218009478672987,0.027909350221128934,0.30263912794033276,0.02653135404300133,0.09253183533689342,7374,161443,7651635000,21.893544887442363,300,2229,1.987438313144908,0.02744002527207745,0.30227827502034177,0.02605325528465485,0.0909531938482857
2024-07-30,188,91,2.065934065934066,45000,8460000,188,278,6262,298730000,10,22.52517985611511,0.030022357074417118,0.3273381294964029,0.028319887523850968,0.09171665128228527,832,19144,908815000,23.009615384615383,30,257,2.09727626459144,0.028155035520267446,0.3088942307692308,0.026688599990096994,0.09136669336706142,1839,40106,1900410000,21.808591625883633,70,546,2.078754578754579,0.02830000498678502,0.2969004893964111,0.026875779437068842,0.09611267437976653,3487,76343,3619335000,21.89360481789504,140,1050,2.025714285714286,0.027861100559317814,0.3011184399197018,0.02644546581070832,0.09278142803139715,7411,162547,7705350000,21.93320739441371,300,2242,1.9915254237288136,0.027468978203227374,0.30252327621103764,0.0260760380774397,0.09095541511029458
2024-07-31,162,82,1.975609756097561,45000,7290000,162,286,6122,292600000,10,21.405594405594407,0.026461940542306436,0.2867132867132867,0.02491455912508544,0.09229408530609318,834,18346,872475000,21.99760191846523,30,255,2.0431372549019606,0.028398560994222173,0.3057553956834532,0.02687183013839938,0.09281677244927415,1840,40044,1902255000,21.76304347826087,70,543,2.0662983425414363,0.028019178903206474,0.2951086956521739,0.026542182830377632,0.0957426392118338,3505,76728,3638390000,21.89101283880171,140,1057,2.0274361400189216,0.027929830049004276,0.30156918687589157,0.02650485516945682,0.09287834902960913,7402,162044,7687945000,21.891921102404755,300,2229,1.9887842081650964,0.027356767297770975,0.3011348284247501,0.02594776627564323,0.09100083529908096
2024-08-01,109,52,2.0961538461538463,45000,4905000,109,204,4356,210025000,10,21.352941176470587,0.025022956841138658,0.2549019607843137,0.023354362575883823,0.09816698453062091,768,16740,801355000,21.796875,30,225,2.04,0.027419354838709678,0.29296875,0.025775093435493633,0.09405924037299979,1781,39106,1863260000,21.95732734418866,70,522,2.0651340996168583,0.0275661023883803,0.29309376754632227,0.02603501390036817,0.09489199530290496,3451,75436,3579855000,21.85917125470878,140,1023,2.027370478983382,0.027493504427594254,0.2964358157055926,0.026070888346036363,0.09313693776682265,7391,162030,7691240000,21.922608578000272,300,2221,1.9936965330932013,0.02732827254212183,0.30050060884859964,0.02590739594655738,0.09115712608778281
2024-08-02,186,102,1.8235294117647058,45000,8370000,186,291,6563,314620000,10,22.553264604810998,0.02834069785159226,0.35051546391752575,0.02660352170872799,0.08085434387071909,781,17041,817245000,21.819462227912933,30,236,1.9364406779661016,0.02681767501907165,0.30217669654289375,0.02516381256538737,0.09043847123581106,1847,41402,1975530000,22.415809420682187,70,563,2.0230905861456483,0.027510748273030287,0.30481862479696803,0.025944936295576378,0.09100635840598396,3520,77110,3664740000,21.90625,140,1065,2.013145539906103,0.027804435222409545,0.3025568181818182,0.02632656068370471,0.09264161133699396,7478,164090,7791815000,21.94303289649639,300,2254,1.9884649511978705,0.027314278749466757,0.3014174913078363,0.025884854812389668,0.090963375557652
2024-08-03,152,80,1.9,45000,6840000,152,271,6103,291380000,10,22.52029520295203,0.024905784040635752,0.2952029520295203,0.023474500652069463,0.0843683434376536,766,17022,816025000,22.221932114882506,30,234,1.9102564102564104,0.026260133944307366,0.30548302872062666,0.02464998008639441,0.08779655727966452,1884,42288,2017440000,22.445859872611464,70,573,2.0034904013961605,0.02714718123344684,0.304140127388535,0.02560670949321913,0.08996911960661015,3560,78376,3728830000,22.01573033707865,140,1076,2.0102230483271377,0.027597734000204144,0.302247191011236,0.026103362180630387,0.0920926997867815,7536,165599,7865915000,21.974389596602972,300,2272,1.9911971830985915,0.02731900554955042,0.30148619957537154,0.025881286538184053,0.0910336479705538
2024-08-04,118,61,1.9344262295081966,45000,5310000,118,213,4872,232450000,10,22.87323943661972,0.024220032840722498,0.2863849765258216,0.02284362228436223,0.08457159008317855,775,17538,838450000,22.629677419354838,30,243,1.876543209876543,0.026000684228532328,0.3135483870967742,0.024473731289880136,0.08326475913051708,1813,40240,1920950000,22.195256480970766,70,550,1.9745454545454546,0.02698807157057654,0.3033645890788748,0.025440537234181004,0.0894873684671421,3572,78571,3735660000,21.99636058230683,140,1073,2.005591798695247,0.02738924030494712,0.3003919372900336,0.025923130049308556,0.09194609637523908,7547,166249,7899890000,22.02848814098317,300,2269,1.9894226531511678,0.02715204301980764,0.3006492646084537,0.02571301625718839,0.09066305941324432
2024-08-05,145,74,1.9594594594594594,45000,6525000,145,246,4946,234875000,10,20.10569105691057,0.02931661949049737,0.3008130081300813,0.027780734433209154,0.097457951279221,730,15921,758705000,21.80958904109589,30,215,1.930232558139535,0.026066201871741725,0.2945205479452055,0.024614309909648677,0.08879929493335104,1789,39224,1874680000,21.925097820011178,70,542,1.955719557195572,0.02702427085457883,0.30296254891000557,0.025444342501120192,0.08991856425568166,3591,78394,3731755000,21.83068783068783,140,1078,1.9953617810760669,0.027438324361558283,0.3001949317738791,0.02593819797923497,0.09221042592298927,7591,166810,7925155000,21.97470688973785,300,2287,1.9908176650634017,0.027294526707031953,0.30127782900803585,0.02585249121310561,0.09100510406168401
2024-08-06,185,87,2.1264367816091956,45000,8325000,185,294,6352,304720000,10,21.60544217687075,0.029124685138539042,0.29591836734693877,0.027320162772381203,0.09842134977851125,753,16170,772045000,21.47410358565737,30,222,2.018018018018018,0.027705627705627706,0.2948207171314741,0.026112467537514006,0.0934836303803036,1805,39314,1880670000,21.78060941828255,70,538,1.9646840148698885,0.026886096555934273,0.2980609418282548,0.025291518448212605,0.09087637832657107,3644,79420,3781080000,21.794731064763997,140,1084,2.022140221402214,0.027600100730294636,0.29747530186608123,0.026087784442540226,0.0934945263531688,7671,168708,8023385000,21.992960500586626,300,2305,2.002169197396963,0.027354956492875265,0.30048233607091646,0.0258837136694799,0.0914308669044016
2024-08-07,143,77,1.8571428571428572,45000,6435000,143,235,4807,232175000,10,20.45531914893617,0.029748283752860413,0.3276595744680851,0.027716162377516958,0.09079021664834022,775,16105,771770000,20.780645161290323,30,238,1.9873949579831933,0.02936976094380627,0.30709677419354836,0.027579460201873615,0.09555650590202415,1754,37999,1820245000,21.664196123147093,70,533,1.9474671669793622,0.02731650832916656,0.30387685290763966,0.025661380748195985,0.09066153994689208,3594,78043,3722500000,21.71480244852532,140,1076,2.007434944237918,0.027677049831503146,0.29938786867000555,0.026111484217595703,0.09320208957936295,7639,167162,7957260000,21.882707160623116,300,2304,1.9978298611111112,0.02753616252497577,0.30161015839769606,0.026030945325400956,0.09167334197282064
2024-08-08,164,82,2.0,45000,7380000,164,292,6420,306305000,10,21.986301369863014,0.02554517133956386,0.2808219178082192,0.024093632164019524,0.09096573208722741,821,17579,843200000,21.41169305724726,30,246,2.0,0.027987940155867797,0.29963459196102316,0.026257115749525616,0.0933924328380263,1842,40063,1916525000,21.749728555917482,70,563,1.941385435168739,0.027282030801487656,0.30564603691639525,0.025663636007878843,0.08963278959783587,3623,79169,3779785000,21.851780292575214,140,1085,2.000921658986175,0.02742234965706274,0.2994755727297819,0.025846708212239587,0.09226239245037042,7708,168894,8037240000,21.911520498183705,300,2320,1.9991379310344828,0.027461011048349852,0.30098598858329007,0.025967869567164847,0.0916063888702985
2024-08-09,145,77,1.8831168831168832,45000,6525000,145,269,5761,271410000,10,21.41635687732342,0.025169241451136956,0.2862453531598513,0.024041118602851776,0.08792890844617976,796,16988,809890000,21.34170854271357,30,236,1.9152542372881356,0.02660701671768307,0.2964824120603015,0.025114521725172555,0.0898949523939158,1820,39261,1873315000,21.571978021978023,70,538,1.9553903345724908,0.02679503833320598,0.2956043956043956,0.02527070994467028,0.09064344168004453,3667,80663,3848845000,21.997000272702483,140,1101,1.9900090826521344,0.027162391678960614,0.3002454322334333,0.02561677594187347,0.09082490004301427,7718,168861,8031470000,21.878854625550662,300,2324,1.9909638554216869,0.02740123533557186,0.30111427831044313,0.025924892952348698,0.09135314208329108
2024-08-10,174,89,1.9550561797752808,45000,7830000,174,286,6416,313470000,10,22.433566433566433,0.027119700748129676,0.3111888111888112,0.024978466838931956,0.0871487012805066,847,18597,891185000,21.956316410861866,30,248,1.9475806451612903,0.025971930956605903,0.29279811097992914,0.024388875486010198,0.08868111393797125,1835,39574,1895405000,21.566212534059947,70,547,1.963436928702011,0.027139030676706928,0.29809264305177113,0.0254985082343879,0.09104063565759497,3719,81862,3912845000,22.011831137402528,140,1120,1.9839285714285715,0.027143241064230047,0.30115622479161064,0.025554296170689102,0.09050487763210258,7733,169162,8051025000,21.875339454286824,300,2328,1.9918384879725086,0.02741159362031662,0.3010474589421958,0.025917817917594344,0.09140789117075362
2024-08-11,180,87,2.0689655172413794,45000,8100000,180,267,6100,285980000,10,22.846441947565545,0.029508196721311476,0.3258426966292135,0.028323658997132666,0.09055963821368004,822,18277,870860000,22.234793187347933,30,253,1.9723320158102766,0.027302073644471195,0.3077858880778589,0.025784856348896493,0.08854574931345545,1889,40802,1948935000,21.599788247750134,70,573,1.9825479930191972,0.02784177246213421,0.3033350979354156,0.02622971007242417,0.09189607110480946,3702,81042,3869885000,21.891410048622365,140,1123,1.9786286731967944,0.027417882085832037,0.3033495407887628,0.02583797709751065,0.09069171978597577,7796,170903,8130025000,21.92188301693176,300,2351,1.9961718417694598,0.02746002118160594,0.301564905079528,0.025975934883349067,0.09140406355718347
2024-08-12,136,69,1.9710144927536233,45000,6120000,136,225,5324,253910000,10,23.662222222222223,0.025544703230653644,0.30666666666666664,0.02410302863219251,0.08329794531734884,778,17840,853360000,22.930591259640103,30,245,2.0,0.027466367713004484,0.3149100257069409,0.025839036280116245,0.08700209493717849,1868,41180,1967970000,22.044967880085654,70,568,1.9841549295774648,0.02736765420106848,0.30406852248394006,0.02577020991173646,0.0898732131102563,3657,80404,3842650000,21.98632759092152,140,1110,1.9702702702702704,0.02720013929655241,0.30352748154224773,0.025611231832199134,0.08989588868296897,7732,170045,8085265000,21.992369374030005,300,2330,1.9927038626609441,0.027304537034314447,0.30134505949301604,0.02584145355779928,0.09096020089830924
2024-08-13,155,82,1.8902439024390243,45000,6975000,155,259,5808,274555000,10,22.424710424710426,0.02668732782369146,0.3166023166023166,0.02540474586148495,0.08429290129678155,751,17232,814445000,22.945406125166446,30,238,1.9789915966386555,0.027332869080779944,0.3169107856191744,0.026023856736796223,0.08605016160927015,1833,40636,1937805000,22.16912165848336,70,563,1.9484902309058614,0.026995767299931094,0.3071467539552646,0.025474699466664603,0.08785486332715206,3638,79950,3818475000,21.97636063771303,140,1101,1.9564032697547684,0.02694183864915572,0.30263881253435954,0.02538447940604561,0.08936562082686154,7692,169317,8047900000,22.012090483619346,300,2332,1.9884219554030875,0.02738649987892533,0.3031721268850754,0.025927881807676537,0.0907011275755622
2024-08-14,200,102,1.9607843137254901,45000,9000000,200,284,6557,312950000,10,23.088028169014084,0.030501753850846424,0.3591549295774648,0.028758587633807318,0.08492645189843513,768,17689,841415000,23.032552083333332,30,253,1.9407114624505928,0.027757363333144894,0.3294270833333333,0.026259336950256413,0.08417243283752184,1882,42386,2018580000,22.521785334750266,70,588,1.9625850340136055,0.027225970839428112,0.31243358129649307,0.025726005409743482,0.08701718264859419,3636,80385,3838825000,22.108085808580856,140,1121,1.9553969669937556,0.027268769048951917,0.3083058305830583,0.025695362513269034,0.08883936129774313,7686,169195,8047950000,22.013400988810826,300,2349,1.9902085994040017,0.02763084015485091,0.30562060889929743,0.026140197193074012,0.09077358298244301
