time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-07-21,120,60,2.0,30000,3600000,120,201,4677,225620000,10,23.26865671641791,0.025657472738935216,0.29850746268656714,0.01595603226664303,0.08595253367543297,654,14403,682645000,22.022935779816514,30,201,2.009950248756219,0.028049711865583558,0.3073394495412844,0.017754469746354255,0.09115631797574504,1747,38812,1834840000,22.216370921579852,70,561,2.028520499108734,0.029320828609708336,0.3211219232970807,0.018606526999629395,0.09137584536463421,3559,78839,3748130000,22.152008991289687,140,1093,1.9954254345837146,0.027663973414173187,0.3071087384096656,0.017456705076931697,0.09004109314720417,7356,160851,7625335000,21.866639477977163,300,2247,1.985313751668892,0.027733741164183003,0.3054649265905383,0.017550704329711415,0.09112317810519915
2024-07-22,146,69,2.1159420289855073,30000,4380000,146,227,5123,238780000,10,22.568281938325992,0.02849892641030646,0.3039647577092511,0.01834324482787503,0.09375733761071836,659,14637,691690000,22.21092564491654,30,205,2.053658536585366,0.028762724602035935,0.3110773899848255,0.018259624976506815,0.09236958641470233,1684,37256,1760720000,22.12351543942993,70,533,2.0393996247654784,0.02917650848185527,0.3165083135391924,0.018520832386750875,0.09217229020746866,3519,77609,3688610000,22.054276783177038,140,1084,1.9944649446494465,0.02785759383576647,0.3080420574026712,0.017583859502631072,0.09038775359483521,7375,161529,7658130000,21.902237288135595,300,2266,1.9836716681376876,0.02782782039138483,0.3072542372881356,0.01760873738105778,0.0907544594376299
2024-07-23,141,74,1.9054054054054055,30000,4230000,141,241,5326,255395000,10,22.099585062240664,0.02647390161472024,0.3070539419087137,0.01656257953366354,0.08621905796145377,669,15126,719795000,22.609865470852018,30,203,2.0049261083743843,0.026907311913261935,0.3034379671150972,0.016963163122833583,0.08864297641586838,1648,36237,1718925000,21.988470873786408,70,520,2.019230769230769,0.02897590860170544,0.3155339805825243,0.018325406867664384,0.09172929326007515,3537,78247,3717680000,22.12242013005372,140,1105,1.9918552036199095,0.028128873950438994,0.3124116482895109,0.01776107680058531,0.09000722477356725,7319,160601,7615025000,21.943025003415766,300,2247,1.9857587894971072,0.027783139581945317,0.3070091542560459,0.01757840584896307,0.09066671063225784
2024-07-24,204,99,2.0606060606060606,30000,6120000,204,285,6184,290755000,10,21.698245614035088,0.032988357050452784,0.3473684210526316,0.021048649206376502,0.09496648241797012,753,16633,784930000,22.088977423638777,30,242,2.0289256198347108,0.02951962965189683,0.32138114209827356,0.01876600461187622,0.0916476259967141,1665,36684,1736135000,22.032432432432433,70,539,2.020408163265306,0.02968596663395486,0.3237237237237237,0.01881766106898369,0.09153189565634731,3563,78637,3731255000,22.070446253157453,140,1119,1.9937444146559429,0.028370868675051186,0.3140611843951726,0.017937664405139827,0.0902543716229632,7327,160703,7616940000,21.932987580182886,300,2256,1.9920212765957446,0.02796463040515734,0.3079022792411628,0.017700021268383367,0.09093092398470942
2024-07-25,145,79,1.8354430379746836,30000,4350000,145,263,5294,249020000,10,20.129277566539923,0.027389497544389876,0.30038022813688214,0.017468476427596177,0.09118275764777896,789,16804,795170000,21.297845373891,30,252,1.9444444444444444,0.029159723875267794,0.3193916349809886,0.018486612925537934,0.09078943267573429,1670,36330,1716595000,21.75449101796407,70,522,1.9923371647509578,0.028626479493531518,0.3125748502994012,0.01817551606523379,0.09137065565216519,3555,77816,3686360000,21.88917018284107,140,1120,1.9919642857142856,0.028670196360645626,0.3150492264416315,0.018156121485693205,0.0908828088584978,7314,159323,7547800000,21.7832923161061,300,2249,1.981769675411294,0.02797461760072306,0.30749248017500685,0.017715095789501575,0.09105309310510433
2024-07-26,133,69,1.9275362318840579,30000,3990000,133,225,4267,202350000,10,18.964444444444446,0.03116943988750879,0.30666666666666664,0.01971830985915493,0.10163947789405038,773,15745,742125000,20.36869340232859,30,247,1.951417004048583,0.030612892981899016,0.31953428201811124,0.019484588175846387,0.09592957265326647,1673,35708,1689210000,21.343693962940826,70,526,1.984790874524715,0.029237145737649826,0.31440526001195457,0.01854121157227343,0.09301664788076573,3576,77724,3681730000,21.73489932885906,140,1126,1.9955595026642985,0.028909989192527404,0.31487695749440714,0.01830932740858238,0.09193464481830219,7318,158998,7531680000,21.72697458321946,300,2252,1.9813499111900532,0.028063246078567024,0.30773435364853785,0.017772927155694347,0.09132982380983298
2024-07-27,145,70,2.0714285714285716,30000,4350000,145,234,5217,249470000,10,22.294871794871796,0.027793751198006516,0.29914529914529914,0.017436966368701647,0.09291053971905036,722,14778,700840000,20.46814404432133,30,218,1.9403669724770642,0.028623629719853837,0.30193905817174516,0.018106843216711375,0.09524425842029323,1676,36088,1711390000,21.53221957040573,70,520,1.9884615384615385,0.028652183551319,0.31026252983293556,0.01812561718836735,0.09237545527520785,3521,76759,3632530000,21.80034081226924,140,1108,2.0072202166064983,0.028973801117784234,0.3146833285998296,0.018367363793279065,0.09219629943557696,7315,159257,7548300000,21.771291866028708,300,2248,1.9835409252669038,0.0279987692848666,0.30731373889268626,0.01772187114979532,0.09124007294205733
2024-07-28,174,89,1.9550561797752808,30000,5220000,174,284,6920,328940000,10,24.366197183098592,0.025144508670520233,0.31338028169014087,0.01586915546908251,0.08023640969019938,743,16404,780760000,22.078061911170927,30,228,1.9824561403508771,0.027554255059741527,0.30686406460296095,0.0173676930170603,0.09159547576776672,1759,38331,1814710000,21.791358726549177,70,549,1.981785063752277,0.028384336437870132,0.3121091529277999,0.0179863449256355,0.0915588661344602,3506,77143,3649550000,22.0031374786081,140,1110,2.0054054054054054,0.028855502119440518,0.3166001140901312,0.01829814634680988,0.0914673557495472,7348,160895,7626680000,21.896434403919432,300,2267,1.9814733127481252,0.027918829050001554,0.30851932498639084,0.017669549528759564,0.09072399949574858
2024-07-29,156,78,2.0,30000,4680000,156,270,5962,281145000,10,22.081481481481482,0.02616571620261657,0.28888888888888886,0.016646214586779066,0.09057363300905735,788,18099,859555000,22.968274111675125,30,237,2.0042194092827006,0.0262445438974529,0.30076142131979694,0.01657834577194013,0.08790686080610237,1802,39170,1857075000,21.736958934517205,70,558,1.967741935483871,0.02803165688026551,0.30965593784683687,0.01773757118048544,0.09110405119136576,3486,76426,3617795000,21.923694779116467,140,1091,2.002749770852429,0.02858974694475702,0.3129661503155479,0.018118771240493173,0.09163817069941722,7374,161443,7651635000,21.893544887442363,300,2269,1.9832525341560159,0.027873614836196058,0.3077027393544887,0.017643288003152267,0.0908176317724029
2024-07-30,171,86,1.9883720930232558,30000,5130000,171,278,6262,298730000,10,22.52517985611511,0.027307569466624083,0.30935251798561153,0.017172697753824524,0.08827330595024993,832,19144,908815000,23.009615384615383,30,253,1.9802371541501975,0.02617007939824488,0.30408653846153844,0.016538019288854167,0.08636111621650222,1839,40106,1900410000,21.808591625883633,70,570,1.9789473684210526,0.028125467511095598,0.3099510603588907,0.01780668382085971,0.09139751518976523,3487,76343,3619335000,21.89360481789504,140,1090,1.998165137614679,0.02852913823140301,0.3125896185833094,0.01805304013030018,0.09156340422492017,7411,162547,7705350000,21.93320739441371,300,2286,1.984689413823272,0.027911927011879643,0.30846039670759684,0.01766435009441492,0.09073545991369891
2024-07-31,142,76,1.868421052631579,30000,4260000,142,286,6122,292600000,10,21.405594405594407,0.02319503430251552,0.26573426573426573,0.014559125085440876,0.08728657645420312,834,18346,872475000,21.99760191846523,30,240,1.9541666666666666,0.02556415567426142,0.28776978417266186,0.016126536576979284,0.08871117180450346,1840,40044,1902255000,21.76304347826087,70,547,1.9488117001828154,0.026620717211067825,0.29728260869565215,0.016811626201534494,0.09030038576636992,3505,76728,3638390000,21.89101283880171,140,1086,1.9843462246777164,0.028086226670837242,0.30984308131241084,0.017768848309279654,0.09091614071135863,7402,162044,7687945000,21.891921102404755,300,2273,1.9766827980642323,0.027727037101034288,0.3070791677924885,0.017532643638839766,0.09054304087005872
2024-08-01,117,53,2.207547169811321,30000,3510000,117,204,4356,210025000,10,21.352941176470587,0.026859504132231406,0.25980392156862747,0.016712296155219616,0.1033837517542492,768,16740,801355000,21.796875,30,215,2.0,0.025686977299880526,0.2799479166666667,0.016097734462254557,0.0929812113862341,1781,39106,1863260000,21.95732734418866,70,521,1.9923224568138196,0.02654324144632537,0.29253228523301517,0.01671264343140517,0.0920433849244371,3451,75436,3579855000,21.85917125470878,140,1043,1.9923298178331736,0.027546529508457502,0.3022312373225152,0.017414113141454052,0.09170702028830116,7391,162030,7691240000,21.922608578000272,300,2262,1.9832007073386384,0.027686230944886748,0.306047896089839,0.017497828698623367,0.09081172504371295
2024-08-02,170,85,2.0,30000,5100000,170,291,6563,314620000,10,22.553264604810998,0.025902788358982173,0.2920962199312715,0.016210031148687305,0.0886789577936919,781,17041,817245000,21.819462227912933,30,214,2.0046728971962615,0.025174578956634,0.2740076824583867,0.015748031496062992,0.0931164286673814,1847,41402,1975530000,22.415809420682187,70,537,2.001862197392924,0.02596492923047196,0.29074174336762315,0.016324733109595906,0.09019188205295733,3520,77110,3664740000,21.90625,140,1063,1.993414863593603,0.027480223057969135,0.3019886363636364,0.017346387465413643,0.09160426496686155,7478,164090,7791815000,21.94303289649639,300,2299,1.9812962157459766,0.02775915656042416,0.30743514308638675,0.017537634042902712,0.09059017901473222
2024-08-03,162,78,2.076923076923077,30000,4860000,162,271,6103,291380000,10,22.52029520295203,0.02654432246436179,0.2878228782287823,0.016679250463312513,0.0922245049723339,766,17022,816025000,22.221932114882506,30,216,2.0787037037037037,0.02637762895076959,0.2819843342036554,0.016506847216690664,0.09476240484009167,1884,42288,2017440000,22.445859872611464,70,545,2.003669724770642,0.025822928490351872,0.2892781316348195,0.0162384011420414,0.0900938770891407,3560,78376,3728830000,22.01573033707865,140,1065,1.9962441314553991,0.027125650709400838,0.2991573033707865,0.017104560948072185,0.09123466618217427,7536,165599,7865915000,21.974389596602972,300,2306,1.9934952298352124,0.027759829467569247,0.3059978768577495,0.01753260745889067,0.09105222643776881
2024-08-04,123,62,1.9838709677419355,30000,3690000,123,213,4872,232450000,10,22.87323943661972,0.025246305418719212,0.29107981220657275,0.015874381587438157,0.08673327506753535,775,17538,838450000,22.629677419354838,30,225,2.022222222222222,0.025943665184171513,0.2903225806451613,0.016280040551016756,0.08921224594452039,1813,40240,1920950000,22.195256480970766,70,518,2.0096525096525095,0.025869781312127235,0.2857142857142857,0.016257580884458212,0.09102200071447439,3572,78571,3735660000,21.99636058230683,140,1067,1.9953139643861293,0.02709651143551692,0.29871220604703247,0.017097380382583,0.0912904334244673,7547,166249,7899890000,22.02848814098317,300,2307,1.9943649761595146,0.027675354438222183,0.3056843778985027,0.017472395185249415,0.090832127855459
2024-08-05,139,68,2.0441176470588234,30000,4170000,139,246,4946,234875000,10,20.10569105691057,0.02810351799433886,0.2764227642276423,0.01775412453432677,0.1016686092148141,730,15921,758705000,21.80958904109589,30,208,2.0384615384615383,0.026631492996671065,0.28493150684931506,0.016765409480628175,0.09354212975156112,1789,39224,1874680000,21.925097820011178,70,508,2.015748031496063,0.02610646542932898,0.2839575181665735,0.016386796679966713,0.09260699731529679,3591,78394,3731755000,21.83068783068783,140,1066,1.9906191369606003,0.02706839809169069,0.29685324422166526,0.017058997710192658,0.09185552425333125,7591,166810,7925155000,21.97470688973785,300,2301,1.9965232507605388,0.027540315328817216,0.30312211829798447,0.017390196153892257,0.09119150688142952
2024-08-06,190,95,2.0,30000,5700000,190,294,6352,304720000,10,21.60544217687075,0.02991183879093199,0.3231292517006803,0.018705697033342083,0.09256926952141058,753,16170,772045000,21.47410358565737,30,225,2.008888888888889,0.02795299938157081,0.29880478087649404,0.017563743046065967,0.09365705126792001,1805,39314,1880670000,21.78060941828255,70,517,2.0174081237911023,0.026529989316782826,0.28642659279778393,0.01663768763259902,0.09322070639689116,3644,79420,3781080000,21.794731064763997,140,1087,1.9972401103955841,0.027335683706874843,0.2982985729967069,0.017225237233806215,0.0923091107933282,7671,168708,8023385000,21.992960500586626,300,2323,1.996986655187258,0.027497214121440596,0.3028288358753748,0.01734554679851459,0.09109597502465418
2024-08-07,140,71,1.971830985915493,30000,4200000,140,235,4807,232175000,10,20.45531914893617,0.029124193883919285,0.3021276595744681,0.01808980295036072,0.09639697975663426,775,16105,771770000,20.780645161290323,30,234,2.0042735042735043,0.029121390872399875,0.30193548387096775,0.01823082006297213,0.0968782861642863,1754,37999,1820245000,21.664196123147093,70,512,2.033203125,0.02739545777520461,0.2919042189281642,0.017157031059005793,0.09452219258295276,3594,78043,3722500000,21.71480244852532,140,1059,1.9896128423040604,0.026997937034711633,0.29465776293823037,0.016980523841504367,0.09241128917466133,7639,167162,7957260000,21.882707160623116,300,2316,1.9922279792746114,0.027601966954212083,0.3031810446393507,0.01739543511208632,0.09134573797174586
2024-08-08,155,77,2.012987012987013,30000,4650000,155,292,6420,306305000,10,21.986301369863014,0.024143302180685357,0.2636986301369863,0.015180947095215553,0.0915564186592224,821,17579,843200000,21.41169305724726,30,243,1.9958847736625513,0.02758973775527618,0.29598051157125455,0.01725569259962049,0.09350755597908907,1842,40063,1916525000,21.749728555917482,70,536,2.013059701492537,0.0269325811846342,0.2909880564603692,0.016889944039342037,0.09283257356937749,3623,79169,3779785000,21.851780292575214,140,1057,2.0028382213812677,0.026740264497467442,0.2917471708528844,0.016802543001784492,0.0924379792469073,7708,168894,8037240000,21.911520498183705,300,2340,1.9944444444444445,0.02763271637832013,0.3035806953814219,0.017420159159114323,0.09134606987841311
2024-08-09,168,83,2.0240963855421685,30000,5040000,168,269,5761,271410000,10,21.41635687732342,0.02916160388821385,0.30855018587360594,0.01856969161047861,0.09451170416782562,796,16988,809890000,21.34170854271357,30,231,2.0043290043290045,0.027254532611255003,0.29020100502512564,0.0171504772253022,0.09415503419456077,1820,39261,1873315000,21.571978021978023,70,534,2.0168539325842696,0.02743180255215099,0.2934065934065934,0.01724749975311146,0.0936658230513966,3667,80663,3848845000,21.997000272702483,140,1071,2.0093370681605975,0.02667889862762357,0.29206435778565587,0.016773863327829517,0.09192885255217696,7718,168861,8031470000,21.878854625550662,300,2338,1.9935842600513258,0.027602584374130202,0.3029282197460482,0.017410262380361256,0.09144624579979307
2024-08-10,145,71,2.0422535211267605,30000,4350000,145,286,6416,313470000,10,22.433566433566433,0.022599750623441398,0.24825174825174826,0.013876926021628865,0.09103561518738365,847,18597,891185000,21.956316410861866,30,231,2.0259740259740258,0.025165349249879013,0.2727272727272727,0.015754304661770562,0.09236791267147722,1835,39574,1895405000,21.566212534059947,70,527,2.0113851992409866,0.02678526305149846,0.28719346049046324,0.016777416963656845,0.09349598165354657,3719,81862,3912845000,22.011831137402528,140,1072,2.0074626865671643,0.026288143460946472,0.28824952944339877,0.0164995035581527,0.09179492937134362,7733,169162,8051025000,21.875339454286824,300,2331,1.9995709995709996,0.027553469455315022,0.3014354066985646,0.017367974885185426,0.09173461176102937
2024-08-11,181,87,2.0804597701149423,30000,5430000,181,267,6100,285980000,10,22.846441947565545,0.029672131147540984,0.3258426966292135,0.0189873417721519,0.09106274731486715,822,18277,870860000,22.234793187347933,30,241,2.0497925311203318,0.027028505772282104,0.29318734793187345,0.017017660703212915,0.09220335555669214,1889,40802,1948935000,21.599788247750134,70,552,2.0253623188405796,0.02740061761678349,0.2922181048173637,0.017209398979442618,0.09411447768887969,3702,81042,3869885000,21.891410048622365,140,1070,2.0177570093457944,0.02664050739122924,0.28903295515937333,0.016736931459203568,0.09256823920167703,7796,170903,8130025000,21.92188301693176,300,2355,2.0063694267515926,0.027647261897099526,0.3020779887121601,0.017435370739942373,0.09187291085629865
2024-08-12,138,73,1.8904109589041096,30000,4140000,138,225,5324,253910000,10,23.662222222222223,0.025920360631104433,0.3244444444444444,0.016304989957071404,0.0798915224931301,778,17840,853360000,22.930591259640103,30,231,2.0086580086580086,0.02600896860986547,0.2969151670951157,0.016311990250304678,0.08732996166512697,1868,41180,1967970000,22.044967880085654,70,557,2.005385996409336,0.027124817872753764,0.2981798715203426,0.017027698592966357,0.09100346530006768,3657,80404,3842650000,21.98632759092152,140,1065,2.0103286384976524,0.026628028456295708,0.2912223133716161,0.016715027389952248,0.09180523130768223,7732,170045,8085265000,21.992369374030005,300,2340,2.0064102564102564,0.02761033843982475,0.30263838592860837,0.01742057928837212,0.09156104910349619
2024-08-13,168,84,2.0,30000,5040000,168,259,5808,274555000,10,22.424710424710426,0.028925619834710745,0.32432432432432434,0.018356977654750414,0.08918732782369146,751,17232,814445000,22.945406125166446,30,244,1.9959016393442623,0.02826137418755803,0.3249001331557923,0.017938596221967106,0.08671386587722957,1833,40636,1937805000,22.16912165848336,70,546,2.0054945054945055,0.026946549857269415,0.2978723404255319,0.016952170109995588,0.09052033077182209,3638,79950,3818475000,21.97636063771303,140,1063,2.011288805268109,0.026741713570981863,0.2921935129191864,0.01679728163730285,0.0918705185843566,7692,169317,8047900000,22.012090483619346,300,2337,2.0072742832691484,0.0277054282794994,0.30382215288611547,0.01748654928614918,0.09151923932113205
2024-08-14,168,85,1.9764705882352942,30000,5040000,168,284,6557,312950000,10,23.088028169014084,0.025621473234710996,0.2992957746478873,0.016104809074932096,0.08560586351362262,768,17689,841415000,23.032552083333332,30,242,1.9586776859504131,0.02679631409350444,0.3151041666666667,0.016900102803016348,0.08489490461014808,1882,42386,2018580000,22.521785334750266,70,560,2.005357142857143,0.026494597272684377,0.2975557917109458,0.016689950361144963,0.08897874273710614,3636,80385,3838825000,22.108085808580856,140,1072,2.0186567164179103,0.026920445356720783,0.2948294829482948,0.016911424719803586,0.09175046766002944,7686,169195,8047950000,22.013400988810826,300,2325,2.005161290322581,0.027554005733029935,0.30249804839968775,0.01737833858311744,0.09143336064789022
2024-08-15,155,75,2.066666666666667,30000,4650000,155,242,5458,257250000,10,22.553719008264462,0.02839868083547087,0.30991735537190085,0.018075801749271137,0.09163307682911935,785,17823,844755000,22.704458598726113,30,244,2.012295081967213,0.027548673062896257,0.310828025477707,0.01743700836337163,0.08880875605547782,1832,41424,1969525000,22.611353711790393,70,558,2.0125448028673834,0.027109887987640014,0.30458515283842796,0.017105647300745104,0.08898969390423428,3674,81487,3886050000,22.17936853565596,140,1094,2.012797074954296,0.02702271527973787,0.29776810016330973,0.016999266607480603,0.09091113373680589,7651,168308,8008010000,21.998170173833486,300,2313,2.0056204063986165,0.027562563870998407,0.3023134230819501,0.017378849427011206,0.09151046198908724
2024-08-16,214,99,2.1616161616161618,30000,6420000,214,289,6724,315795000,10,23.26643598615917,0.031826293872694825,0.34256055363321797,0.020329644231225952,0.09290705989099803,815,18739,885995000,22.992638036809815,30,259,2.0733590733590734,0.028656811996371205,0.3177914110429448,0.018182946856359235,0.09004866674458,1852,42387,2013910000,22.887149028077754,70,574,2.0365853658536586,0.02757921060702574,0.3099352051835853,0.017413886419949252,0.08876045900754462,3672,81648,3887225000,22.235294117647058,140,1108,2.027075812274368,0.02750832843425436,0.3017429193899782,0.017333702062525325,0.09121314102947062,7672,169295,8050260000,22.06660583941606,300,2332,2.0102915951972555,0.027691308071709147,0.3039624608967675,0.01747024319711413,0.09139575513065169
2024-08-17,137,64,2.140625,30000,4110000,137,217,4726,221875000,10,21.77880184331797,0.028988573846804908,0.29493087557603687,0.018523943661971833,0.0982893831993229,748,16908,794920000,22.60427807486631,30,238,2.1260504201680672,0.029926661935178615,0.3181818181818182,0.019096261258994617,0.09427650663981342,1783,40697,1922315000,22.825014021312395,70,567,2.0476190476190474,0.02852790131950758,0.31800336511497473,0.018118778660105132,0.0897967115806788,3618,80271,3817720000,22.186567164179106,140,1094,2.030164533820841,0.027668772034732343,0.3023770038695412,0.017452825246482194,0.09164634661711268,7631,168373,8003575000,22.06434281221334,300,2300,2.013478260869565,0.02750440985193588,0.3014021753374394,0.01735849292347482,0.09159501998139398
2024-08-18,129,64,2.015625,30000,3870000,129,205,4391,206820000,10,21.41951219512195,0.029378273741744478,0.3121951219512195,0.018711923411662314,0.09410228307902528,711,15841,744490000,22.279887482419127,30,227,2.1145374449339207,0.030301117353702417,0.31926863572433195,0.01934209996104716,0.09509957538978207,1721,38988,1843155000,22.65427077280651,70,544,2.0386029411764706,0.02844464963578537,0.31609529343404996,0.018050570896099353,0.09023093097555854,3610,79790,3792090000,22.102493074792243,140,1096,2.031934306569343,0.027910765760120314,0.303601108033241,0.0176182527313434,0.09217270433221912,7614,167875,7980660000,22.048200682952455,300,2299,2.014354066985646,0.027586001489203277,0.30194378775939057,0.017408334649013993,0.09172784500756663
2024-08-19,180,91,1.978021978021978,30000,5400000,180,293,6779,322015000,10,23.13651877133106,0.02655258887741555,0.310580204778157,0.016769405151933914,0.08549350045145886,715,15896,750710000,22.232167832167832,30,219,2.036529680365297,0.02805737292400604,0.3062937062937063,0.01782312743935741,0.09262838890993569,1789,40443,1911260000,22.606484069312465,70,562,2.0480427046263343,0.028459807630492297,0.3141419787590833,0.01806661574040162,0.09103121354103406,3657,81623,3879230000,22.319660924254855,140,1119,2.026809651474531,0.02778628572828737,0.3059885151763741,0.017539563263843597,0.09101733942055087,7676,169817,8075385000,22.123110995310057,300,2314,2.0121002592912705,0.02741774969526019,0.30145909327774884,0.01729700813026252,0.09133099875735007
2024-08-20,135,61,2.2131147540983607,30000,4050000,135,222,5088,242950000,10,22.91891891891892,0.02653301886792453,0.2747747747747748,0.016670096727721753,0.09656278997834829,720,16258,771785000,22.580555555555556,30,216,2.0555555555555554,0.027309632181080085,0.3,0.017258692511515513,0.09205285783627748,1752,39723,1879655000,22.67294520547945,70,539,2.0742115027829313,0.02814490345643582,0.307648401826484,0.01784370004069896,0.09208485099169934,3585,80359,3817460000,22.41534170153417,140,1085,2.03963133640553,0.02753891910053634,0.30264993026499304,0.01739114489739251,0.09130259088176071,7697,170228,8092715000,22.116149149019098,300,2315,2.017710583153348,0.027439669149611108,0.3007665324152267,0.017315573327369122,0.09168467396744724
2024-08-21,152,80,1.9,30000,4560000,152,259,6140,295275000,10,23.706563706563706,0.024755700325732898,0.3088803088803089,0.015443230886461773,0.08014657980456026,774,18007,860240000,23.26485788113695,30,232,2.0129310344827585,0.025934358860443162,0.2997416020671835,0.016286152701571653,0.08740095674478914,1727,39306,1861980000,22.75969889982629,70,534,2.0636704119850187,0.028036432096880882,0.30920671685002893,0.017755292752875972,0.09130495331897615,3609,81692,3880560000,22.635633139373788,140,1094,2.0338208409506398,0.027236449101503208,0.3031310612357994,0.017201125610736594,0.09014184802804114,7729,171245,8149210000,22.156165092508733,300,2326,2.0107480653482375,0.02731174632835995,0.30094449475999485,0.017217619867447274,0.09123098204057528
2024-08-22,164,81,2.0246913580246915,30000,4920000,164,256,5869,276830000,10,22.92578125,0.027943431589708637,0.31640625,0.01777264024852798,0.0883150430489557,737,17097,815055000,23.19810040705563,30,222,2.0315315315315314,0.026378896882494004,0.3012211668928087,0.01660010674126286,0.08834147094395474,1741,39717,1881560000,22.812751292360712,70,540,2.0574074074074074,0.027972908326409345,0.31016657093624356,0.017714024532834455,0.09083094849323847,3573,81141,3851085000,22.70948782535684,140,1098,2.034608378870674,0.027532320281978283,0.30730478589420657,0.017402887757605973,0.08991032119873636,7744,171788,8170645000,22.18336776859504,300,2333,2.0145735105015,0.027359303327356976,0.3012654958677686,0.01725689954709818,0.0913008482101587
2024-08-23,195,93,2.096774193548387,30000,5850000,195,290,6456,306790000,10,22.26206896551724,0.03020446096654275,0.32068965517241377,0.01906841813618436,0.09418595355158492,805,18465,878895000,22.937888198757765,30,254,2.0118110236220472,0.02767397779582995,0.315527950310559,0.017442356595497754,0.08754919213503363,1742,39449,1872555000,22.645809414466132,70,534,2.044943820224719,0.027681310045882025,0.3065442020665901,0.017494813236460346,0.09101364758760802,3594,81836,3886465000,22.770172509738455,140,1108,2.0406137184115525,0.02762842758688108,0.3082915971062883,0.017452878129611358,0.08988705329757632,7749,172060,8186680000,22.204155374887083,300,2327,2.0159003008165017,0.02726374520516099,0.30029681249193446,0.017190118582868757,0.09127483058127916
2024-08-24,128,64,2.0,30000,3840000,128,211,4471,212855000,10,21.18957345971564,0.028628942071125027,0.3033175355450237,0.018040450071645016,0.09438604339074033,757,16796,796475000,22.18758256274769,30,238,2.046218487394958,0.028994998809240294,0.3143989431968296,0.01834332527700179,0.09229567999709365,1736,39194,1863535000,22.577188940092167,70,534,2.0280898876404496,0.027631780374547124,0.3076036866359447,0.017434606809102055,0.09045602761495337,3519,79891,3785850000,22.7027564649048,140,1101,2.0381471389645776,0.028088270268240477,0.31287297527706737,0.017782004041364555,0.0901263695978161,7697,171237,8150515000,22.2472391840977,300,2312,2.0216262975778547,0.027295502724294398,0.3003767701701962,0.01720382086285345,0.09138160677271122
2024-08-25,132,64,2.0625,30000,3960000,132,268,6046,293610000,10,22.559701492537314,0.02183261660602051,0.23880597014925373,0.013487279043629305,0.09142408203771088,769,16973,813255000,22.07152145643693,30,221,2.0588235294117645,0.02680728215400931,0.28738621586475943,0.01678440341590276,0.0933320263266787,1799,40849,1950325000,22.7065036131184,70,534,2.033707865168539,0.026585718132634825,0.29683157309616454,0.01670490815633292,0.09007342746619418,3520,79837,3793480000,22.680965909090908,140,1078,2.036178107606679,0.027493518043012637,0.30625,0.01735873129685671,0.09015217922087636,7740,173016,8241775000,22.35348837209302,300,2307,2.025574338968357,0.02700906274564202,0.29806201550387595,0.017009685413639657,0.0910410935774999
2024-08-26,125,63,1.9841269841269842,30000,3750000,125,228,4945,238495000,10,21.68859649122807,0.025278058645096056,0.27631578947368424,0.01572360007547328,0.09148249795368098,707,15462,744960000,21.86987270155587,30,191,2.0157068062827226,0.024899754236191955,0.27015558698727016,0.015504188144329897,0.09243087446071073,1734,39015,1866805000,22.5,70,506,2.0375494071146245,0.02642573369216968,0.2918108419838524,0.01656841501924411,0.0909289985379402,3523,79458,3778065000,22.55407323304002,140,1068,2.0430711610486894,0.027461048604294092,0.30315072381493047,0.017326329748164736,0.09098010603948713,7734,172744,8230800000,22.335660718903544,300,2300,2.0230434782608695,0.02693581253183902,0.2973881561934316,0.0169594693103951,0.09099349218532092
