time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-06-20,107,58,1.8448275862068966,40000,4280000,107,201,4465,215750000,10,22.213930348258707,0.023964165733482642,0.2885572139303483,0.019837775202780995,0.08304822952465536,668,14432,691810000,21.604790419161677,30,191,1.9005235602094241,0.025152439024390245,0.28592814371257486,0.020988421676471865,0.08778054036701192,1618,35892,1712835000,22.182941903584673,70,463,1.961123110151188,0.025298116571938038,0.2861557478368356,0.021204611068783626,0.08821285808030767,3484,76610,3652720000,21.989092996555684,140,1017,1.992133726647001,0.026445633729278162,0.2919058553386912,0.022186206443417508,0.09042151525221097,7501,164650,7833635000,21.950406612451673,300,2225,2.0013483146067417,0.027045247494685697,0.2966271163844821,0.022737847755224746,0.0911099581607396
2024-06-21,112,57,1.9649122807017543,40000,4480000,112,228,4836,225965000,10,21.210526315789473,0.02315963606286187,0.25,0.0198260792600624,0.09263854425144748,651,14226,677020000,21.852534562211982,30,179,1.9217877094972067,0.024181076901448054,0.2749615975422427,0.02032436264807539,0.08790870462587523,1610,35686,1701065000,22.16521739130435,70,467,1.9614561027837258,0.025668329316818922,0.29006211180124225,0.021539447346221336,0.08832588580437284,3429,75157,3575430000,21.918051910177894,140,994,1.9738430583501005,0.026105352794816183,0.2898804316127151,0.021949807435748987,0.089967250490579,7495,164531,7823220000,21.952101400933955,300,2207,2.0095151789759855,0.02695540657991503,0.29446297531687793,0.02267608478350347,0.09146935262266977
2024-06-22,125,62,2.0161290322580645,40000,5000000,125,208,4445,205985000,10,21.370192307692307,0.0281214848143982,0.2980769230769231,0.024273612156224967,0.0943430458289488,637,13746,647700000,21.57927786499215,30,177,1.9435028248587571,0.02502546195256802,0.2778649921507064,0.02124440327312027,0.09000993986835054,1576,34531,1638050000,21.91053299492386,70,450,1.9555555555555555,0.02548434739799021,0.28553299492385786,0.021488965538292482,0.0892220894580563,3346,73433,3483895000,21.946503287507472,140,972,1.9650205761316872,0.026010104448953467,0.2904961147638972,0.021929478356839113,0.08960627138178866,7446,163440,7766695000,21.950040290088637,300,2199,2.0140973169622556,0.027098629466470875,0.2953263497179694,0.02281021721594578,0.09171818426315578
2024-06-23,174,91,1.9120879120879122,40000,6960000,174,297,6254,298500000,10,21.05723905723906,0.02782219379597058,0.3063973063973064,0.023316582914572864,0.09080430282860727,733,15535,730450000,21.193724420190996,30,210,1.957142857142857,0.026456388799485035,0.286493860845839,0.022506673968101854,0.09259529763633452,1624,35033,1665220000,21.57204433497537,70,461,1.9349240780911063,0.025461707532897553,0.2838669950738916,0.021426598287313386,0.08967115934356566,3367,73595,3490850000,21.857736857736857,140,975,1.9630769230769232,0.026007201576194034,0.28957528957528955,0.021931621238380338,0.08984074744700367,7470,163454,7768490000,21.881392235609102,300,2206,2.004079782411605,0.027047365007892128,0.29531459170013385,0.02276375460353299,0.09158527213522047
2024-06-24,166,80,2.075,40000,6640000,166,277,6082,288840000,10,21.95667870036101,0.027293653403485694,0.2888086642599278,0.022988505747126436,0.09450427490956922,782,16781,793325000,21.45907928388747,30,233,1.9957081545064377,0.027709910017281448,0.2979539641943734,0.023445624428828034,0.09321720785570842,1678,36049,1711100000,21.483313468414778,70,481,1.9542619542619544,0.02607561929595828,0.2866507747318236,0.02197416866343288,0.0908045412742298,3441,75117,3562745000,21.829991281604183,140,997,1.962888665997994,0.02605269113516248,0.28974135425748326,0.021971822288712778,0.0898476317450556,7532,164972,7837980000,21.902814657461498,300,2226,2.0085354896675653,0.027101568751060786,0.2955390334572491,0.022817103386331684,0.09169957862091
2024-06-25,170,86,1.9767441860465116,40000,6800000,170,276,6674,318160000,10,24.181159420289855,0.025471980821096793,0.3115942028985507,0.02137289414131255,0.08174728728631064,850,19010,905500000,22.36470588235294,30,257,1.9844357976653697,0.026827985270910047,0.3023529411764706,0.02252898950855881,0.08901862167482905,1709,37681,1788505000,22.04856641310708,70,498,1.965863453815261,0.025981263766885167,0.291398478642481,0.0218953818971711,0.08930357496158024,3425,75340,3576765000,21.997080291970804,140,1002,1.964071856287425,0.02612158216087072,0.29255474452554747,0.022008714578676543,0.08934014193283166,7554,166007,7896340000,21.976039184537992,300,2226,2.0026954177897576,0.0268542892769582,0.2946783161239079,0.02258261422380495,0.09122954599641676
2024-06-26,115,60,1.9166666666666667,40000,4600000,115,221,4592,218470000,10,20.778280542986426,0.02504355400696864,0.27149321266968324,0.02105552249736806,0.09224375725900116,774,17348,825470000,22.41343669250646,30,226,1.9955752212389382,0.02599723311044501,0.29198966408268734,0.021854216385816565,0.08949843981829368,1708,37348,1771670000,21.866510538641688,70,494,1.9615384615384615,0.025945164399700116,0.2892271662763466,0.021877663447481755,0.08990420598407713,3368,74296,3530510000,22.05938242280285,140,976,1.9651639344262295,0.02581565629374394,0.28978622327790976,0.021730571503833725,0.0891692218639945,7501,164518,7823360000,21.93280895880549,300,2199,2.001819008640291,0.026756950607228387,0.2931609118784162,0.022506953534031413,0.09135223724102595
2024-06-27,127,65,1.9538461538461538,40000,5080000,127,237,4958,232850000,10,20.91983122362869,0.025615167406212183,0.2742616033755274,0.02181662014172214,0.09339684115803519,734,16224,769480000,22.103542234332426,30,211,1.95260663507109,0.025394477317554242,0.28746594005449594,0.02141706087227738,0.089129295234449,1744,37841,1788770000,21.69782110091743,70,501,1.9740518962075848,0.02613567294733226,0.28727064220183485,0.022115755519155622,0.09138257907455996,3362,73733,3501605000,21.931290898274835,140,964,1.9678423236514522,0.02572796441213568,0.2867340868530637,0.021670062728377414,0.08979771857743382,7492,164067,7796270000,21.898958889482113,300,2192,2.000912408759124,0.02673298103823438,0.29257875066737854,0.022503068775196342,0.09145453699138324
2024-06-28,161,84,1.9166666666666667,40000,6440000,161,251,5282,250560000,10,21.04382470119522,0.030480878455130634,0.3346613545816733,0.02570242656449553,0.09107976776473559,709,14832,701880000,20.919605077574047,30,209,1.9282296650717703,0.027170981661272922,0.2947813822284908,0.02296688892688209,0.09224012206059064,1767,38287,1813365000,21.667798528579514,70,528,1.9659090909090908,0.02711102985347507,0.298811544991511,0.022896658973786302,0.09115989671931539,3377,73973,3514430000,21.9049452176488,140,995,1.9638190954773869,0.026415043326619172,0.29464021320698847,0.022239737311598184,0.08974289126184412,7507,164300,7805100000,21.88623950979086,300,2210,1.9927601809954751,0.02680462568472307,0.29439190089250034,0.0225698581696583,0.09111472326002269
2024-06-29,148,74,2.0,40000,5920000,148,244,5414,256190000,10,22.188524590163933,0.027336534909493906,0.30327868852459017,0.023107849642843202,0.09013668267454747,732,15654,739600000,21.385245901639344,30,223,1.9551569506726458,0.027852306119841574,0.3046448087431694,0.02358031368307193,0.09153776386577277,1803,39256,1863570000,21.772601220188573,70,540,1.9648148148148148,0.027027715508457305,0.2995008319467554,0.022773493885392015,0.09055898769725808,3379,73787,3501620000,21.836934004143238,140,990,1.9606060606060607,0.02630544675891417,0.2929860905593371,0.022172594399163817,0.0898905385776572,7455,163711,7784755000,21.959892689470156,300,2199,2.0,0.02686441350917165,0.2949698189134809,0.022598013681869242,0.09114142187268376
2024-06-30,161,82,1.9634146341463414,40000,6440000,161,241,5158,245015000,10,21.402489626556015,0.03121364870104692,0.34024896265560167,0.026284105054792565,0.0917376748408818,736,15854,751765000,21.54076086956522,30,240,1.9583333333333333,0.02964551532736218,0.32608695652173914,0.02500781494216943,0.09098470842672161,1747,38160,1810085000,21.84315970234688,70,531,1.9736346516007532,0.027463312368972745,0.3039496279336005,0.02315913341086192,0.09069232655615445,3371,73193,3475305000,21.71254820528033,140,992,1.9556451612903225,0.026505266897107648,0.29427469593592404,0.02232897544244318,0.09018174294986005,7488,164247,7806705000,21.934695512820515,300,2220,1.9959459459459459,0.026977661692451003,0.296474358974359,0.02270356059310554,0.09105165205241196
2024-07-01,200,98,2.0408163265306123,40000,8000000,200,295,6625,310005000,10,22.45762711864407,0.03018867924528302,0.33220338983050846,0.025806035386526024,0.0908740854832499,780,17197,811210000,22.047435897435896,30,254,2.0039370078740157,0.0295981857300692,0.32564102564102565,0.025098309932076773,0.0909161476662264,1765,38703,1831250000,21.92804532577904,70,549,1.970856102003643,0.027956489161046948,0.3110481586402266,0.023634129692832764,0.09017372806668025,3443,74752,3542350000,21.71129828637816,140,1030,1.963106796116505,0.027049443493150686,0.2991577112982864,0.022832300591415302,0.09048913467045502,7504,164755,7825200000,21.9556236673774,300,2235,1.9950782997762864,0.02706442900063731,0.2978411513859275,0.02279302765424526,0.09093017696223836
2024-07-02,111,58,1.9137931034482758,40000,4440000,111,215,4370,206730000,10,20.325581395348838,0.02540045766590389,0.26976744186046514,0.021477289217820345,0.09415686893395407,751,16153,761750000,21.508655126498002,30,238,1.9831932773109244,0.029220578220763946,0.3169107856191744,0.024785034460124714,0.09225620975269526,1704,36399,1719820000,21.360915492957748,70,521,1.963531669865643,0.028105167724388033,0.3057511737089202,0.023793187659173636,0.09194652544491502,3413,74080,3508325000,21.705244652798125,140,1019,1.9646712463199214,0.027024838012958963,0.2985643129211837,0.022825707424483192,0.09062505020324763,7476,163857,7779700000,21.917736757624397,300,2221,1.9882935614588024,0.026950328640216775,0.29708400214018194,0.022705245703561833,0.09078001488646052
2024-07-03,124,62,2.0,40000,4960000,124,204,4503,214045000,10,22.073529411764707,0.027537197423939595,0.30392156862745096,0.0231726973300007,0.09060626249167221,714,15498,730780000,21.705882352941178,30,218,1.9954128440366972,0.028068137824235385,0.30532212885154064,0.023810175428993677,0.09187907230295872,1687,36310,1715395000,21.52341434499111,70,523,1.9732313575525813,0.028421922335444782,0.3100177830468287,0.024064428309514718,0.0917125976210109,3395,73658,3487065000,21.696023564064802,140,1017,1.9675516224188792,0.027166091938418093,0.2995581737849779,0.022953400639219516,0.090808401802544,7435,162923,7732810000,21.912979152656355,300,2204,1.986388384754991,0.026871589646642893,0.29643577673167454,0.02264636012005985,0.09072006262035838
2024-07-04,141,73,1.9315068493150684,40000,5640000,141,213,4594,217280000,10,21.568075117370892,0.030692207226817588,0.3427230046948357,0.025957290132547866,0.08955397451112529,632,13467,638055000,21.30854430379747,30,193,1.9481865284974094,0.027920100987599318,0.30537974683544306,0.02357163567404064,0.09143903531225052,1663,35946,1699825000,21.615153337342154,70,531,1.9698681732580037,0.029099204362098705,0.31930246542393265,0.024614298530731105,0.09116361667145233,3407,73787,3488595000,21.657469914881126,140,1032,1.9718992248062015,0.027579383902313414,0.30290578221309067,0.02333317567674092,0.09127309787300615,7415,162494,7708405000,21.914227916385705,300,2207,1.9841413683733575,0.026948687336147796,0.29763991908293996,0.022723248194665435,0.09061275366800177
2024-07-05,113,61,1.8524590163934427,40000,4520000,113,202,4222,198475000,10,20.900990099009903,0.026764566556134534,0.30198019801980197,0.022773649074190706,0.08863020400556025,619,13319,629800000,21.516962843295637,30,196,1.9285714285714286,0.028380509047225767,0.3166397415185784,0.024007621467132423,0.08959681366945259,1614,34886,1647740000,21.614622057001238,70,508,1.9645669291338583,0.028607464312331594,0.31474597273853777,0.02422712321118623,0.09081367899157014,3381,73173,3461105000,21.642413487133982,140,1036,1.9652509652509653,0.027824470774739315,0.3064182194616977,0.02353005759721245,0.09098678785544277,7354,160586,7618140000,21.83655153657873,300,2193,1.9767441860465116,0.026994881247431282,0.2982050584715801,0.022761461459096313,0.09057336532589964
2024-07-06,131,68,1.9264705882352942,40000,5240000,131,202,4385,209610000,10,21.707920792079207,0.029874572405929306,0.33663366336633666,0.024998807308811603,0.08874505332349587,617,13201,625365000,21.39546191247974,30,202,1.9059405940594059,0.029164457238088023,0.3273905996758509,0.02462561863871499,0.0889764106133938,1572,33857,1601160000,21.537531806615775,70,502,1.954183266932271,0.028974805800868357,0.3193384223918575,0.024507232256613956,0.09061487479856277,3375,73113,3464730000,21.66311111111111,140,1042,1.9596928982725528,0.02792936960595243,0.30874074074074076,0.02357470856314922,0.09058693124791042,7295,159004,7549400000,21.79629883481837,300,2178,1.9765840220385675,0.027074790571306382,0.29856065798492115,0.02280975971600392,0.09070332803606983
2024-07-07,122,58,2.103448275862069,40000,4880000,122,214,4454,206490000,10,20.813084112149532,0.027391109115401886,0.27102803738317754,0.023633105719405297,0.10106374742579316,618,13061,614575000,21.13430420711974,30,187,1.9572192513368984,0.02802235663425465,0.30258899676375406,0.02382133995037221,0.09281300158494976,1545,33153,1562635000,21.458252427184465,70,478,1.9707112970711298,0.028413718215546103,0.3093851132686084,0.02411311662672345,0.09194717088212154,3292,71313,3372720000,21.66251518833536,140,1009,1.9722497522299307,0.027905150533563305,0.30650060753341435,0.0236011290590384,0.09131974871913799,7226,157169,7452635000,21.750484362026018,300,2156,1.9717068645640075,0.02704731849156004,0.29836700802657073,0.022816091221427054,0.09077217791978645
2024-07-08,188,94,2.0,40000,7520000,188,267,6353,298300000,10,23.794007490636705,0.029592318589642688,0.352059925093633,0.025209520616828695,0.08405477727058082,683,15192,714400000,22.243045387994144,30,220,2.0045454545454544,0.029028436018957347,0.32210834553440704,0.024692049272116462,0.0912878593399566,1517,32881,1550930000,21.675016479894527,70,474,1.9620253164556962,0.02828381131960707,0.31245880026367834,0.02398560863481911,0.09097298399459738,3282,71584,3382180000,21.811090798293723,140,1023,1.9667644183773216,0.02810683951721055,0.3117001828153565,0.023795303620741653,0.09057335603063883,7202,157353,7453415000,21.848514301582895,300,2166,1.9676823638042475,0.02708559735117856,0.300749791724521,0.02287273685954693,0.09026077871707201
2024-07-09,151,74,2.0405405405405403,40000,6040000,151,223,4688,226325000,10,21.022421524663677,0.0322098976109215,0.33183856502242154,0.026687285982547222,0.09706496171939857,704,15495,731115000,22.009943181818183,30,226,2.0398230088495577,0.029751532752500805,0.3210227272727273,0.025221750340233752,0.09406116213859084,1525,33199,1570525000,21.76983606557377,70,490,1.9795918367346939,0.029217747522515738,0.32131147540983607,0.024705114531764855,0.09138842582108946,3229,69598,3290345000,21.554041498916074,140,1011,1.9713155291790307,0.02863588034138912,0.31310003096934036,0.02422846236488879,0.09166747563300225,7149,155949,7388195000,21.814099874108265,300,2152,1.971654275092937,0.027207612745192337,0.3010211218352217,0.022971781334953936,0.09057888951053208
2024-07-10,167,82,2.0365853658536586,40000,6680000,167,259,5794,277180000,10,22.37065637065637,0.028822920262340353,0.3166023166023166,0.0240998629049715,0.09103824814568477,749,16835,801805000,22.476635514018692,30,250,2.024,0.030056430056430057,0.33377837116154874,0.02524304537886394,0.0907193290452214,1580,34490,1633660000,21.829113924050635,70,510,1.9862745098039216,0.029370832125253696,0.3227848101265823,0.024803202624781168,0.09145013805737696,3267,70800,3349055000,21.6712580348944,140,1033,1.979670861568248,0.028884180790960452,0.3161922252831344,0.02442480042877767,0.09158136783919393,7205,157183,7448430000,21.81582234559334,300,2176,1.9701286764705883,0.027273941838493986,0.3020124913254684,0.02302230134404163,0.09046656795749349
2024-07-11,147,75,1.96,40000,5880000,147,271,6115,293915000,10,22.564575645756456,0.024039247751430907,0.2767527675276753,0.020005783985165778,0.08686181520850368,753,16597,797420000,22.04116865869854,30,231,2.012987012987013,0.02801711152617943,0.30677290836653387,0.023325223846906273,0.09165500835786233,1638,36011,1710295000,21.984737484737483,70,512,1.990234375,0.028296909277720696,0.3125763125763126,0.023832145916347764,0.09106554387128815,3301,71957,3410120000,21.798545895183278,140,1043,1.9798657718120805,0.028697694456411467,0.3159648591335959,0.024222021512439445,0.09111458027137025,7184,156847,7438205000,21.832822939866368,300,2170,1.9700460829493087,0.027255860807028506,0.30206013363028955,0.022989417473705014,0.09040022364252875
2024-07-12,113,58,1.9482758620689655,40000,4520000,113,204,4359,206980000,10,21.36764705882353,0.025923376921312226,0.28431372549019607,0.021837858730312108,0.09117877399909818,734,16268,778075000,22.16348773841962,30,215,1.986046511627907,0.026247848537005163,0.29291553133514986,0.021951611348520386,0.08969294578442888,1640,36148,1718800000,22.041463414634148,70,509,2.00196463654224,0.02818966471174062,0.3103658536585366,0.02371421922271352,0.09142962529893646,3254,71034,3366540000,21.829748002458512,140,1017,1.983284169124877,0.02839485316890503,0.31253841425937307,0.02396525809881956,0.09112165214525329,7110,155570,7380460000,21.880450070323487,300,2142,1.9715219421101775,0.027145336504467443,0.3012658227848101,0.02288746229909789,0.09028496150174133
2024-07-13,152,73,2.0821917808219177,40000,6080000,152,289,6182,298670000,10,21.391003460207614,0.024587512131996118,0.25259515570934254,0.020356915659423443,0.09733960282392982,764,16656,799565000,21.801047120418847,30,206,2.0,0.02473583093179635,0.2696335078534031,0.020611207343993295,0.0917933973438439,1727,37945,1807860000,21.971627099015635,70,514,2.0233463035019454,0.027408090657530637,0.29762594093804284,0.023010631354197782,0.09265741808471271,3299,71802,3409020000,21.7647772052137,140,1016,1.9891732283464567,0.028146848277206763,0.3079721127614429,0.023713559908712767,0.09163614644163774,7156,156231,7417375000,21.832168809390723,300,2138,1.9770813844714688,0.0270560900205465,0.29877026271660145,0.02279512630816158,0.09070968535687615
2024-07-14,167,86,1.941860465116279,40000,6680000,167,299,6536,311920000,10,21.859531772575252,0.02555079559363525,0.28762541806020064,0.02141574762759682,0.08883358002903417,792,17077,817570000,21.56186868686869,30,217,1.9907834101382489,0.025297183346020963,0.273989898989899,0.021135804885208605,0.09245065228402073,1812,40027,1913290000,22.089955849889623,70,542,2.0018450184501844,0.02710670297549154,0.29911699779249445,0.0226834405657271,0.09091025131374715,3357,73180,3475925000,21.7992254989574,140,1020,1.9872549019607844,0.027698824815523368,0.30384271671134944,0.023326164977667815,0.09142871109793434,7219,157725,7491560000,21.848593988086993,300,2171,1.9760479041916168,0.02719923918212078,0.3007341737082698,0.022905776633972096,0.09060922635174426
2024-07-15,167,82,2.0365853658536586,40000,6680000,167,290,6679,312900000,10,23.03103448275862,0.025003743075310676,0.2827586206896552,0.021348673697666985,0.08842787185170849,878,19397,923490000,22.092255125284737,30,241,2.016597510373444,0.02505542094138269,0.2744874715261959,0.021050579865510184,0.0915336849015575,1835,40353,1927890000,21.990735694822888,70,530,2.0075471698113208,0.026367308502465738,0.2888283378746594,0.02207594831655333,0.0915349791110511,3352,73234,3478820000,21.84785202863962,140,1004,1.9860557768924303,0.027227790370592895,0.29952267303102625,0.0229273144342047,0.09125398155282423,7267,158804,7535460000,21.8527590477501,300,2174,1.9760809567617295,0.02705221530943805,0.299160588963809,0.022804181828315725,0.09062116807169572
2024-07-16,162,84,1.9285714285714286,40000,6480000,162,277,6345,297190000,10,22.906137184115522,0.02553191489361702,0.30324909747292417,0.021804232982267236,0.08419452887537994,866,19560,922010000,22.586605080831408,30,252,1.9682539682539681,0.025357873210633947,0.2909930715935335,0.02151820479170508,0.08715199358537419,1889,42010,1998755000,22.23928004235045,70,540,1.9907407407407407,0.025589145441561535,0.285865537321334,0.021513392086573893,0.08969634584761987,3414,75209,3569280000,22.029584065612184,140,1030,1.9854368932038835,0.027190894706750523,0.30169888693614527,0.022917787340864262,0.09054238583435466,7295,159397,7561320000,21.85017135023989,300,2178,1.9724517906336088,0.026951573743545988,0.29856065798492115,0.02272619066512196,0.09050562524654034
2024-07-17,172,87,1.9770114942528736,40000,6880000,172,268,5737,273545000,10,21.40671641791045,0.029980826215792226,0.3246268656716418,0.025151254820961817,0.09235472903255536,835,18761,883635000,22.46826347305389,30,253,1.9802371541501975,0.026704333457704812,0.3029940119760479,0.022679047344208864,0.08832570991988126,1898,41953,1995120000,22.103793466807165,70,545,1.981651376146789,0.025743093461730985,0.28714436248682823,0.021652832912306026,0.08988441454574424,3478,76443,3628780000,21.979010925819438,140,1055,1.9838862559241706,0.02737987781745876,0.3033352501437608,0.023071114809936122,0.09066727630156059,7340,160068,7591905000,21.807629427792914,300,2205,1.9727891156462585,0.027175950221156008,0.30040871934604907,0.02291914875120276,0.09069842950112816
2024-07-18,174,88,1.9772727272727273,40000,6960000,174,258,5648,268560000,10,21.891472868217054,0.030807365439093484,0.34108527131782945,0.025915996425379804,0.09032159412825136,803,17730,839295000,22.07970112079701,30,259,1.9613899613899615,0.02865200225606317,0.32254047322540474,0.024210795965661655,0.08895695067872889,1885,41486,1969765000,22.008488063660476,70,558,1.9838709677419355,0.026683700525478474,0.29602122015915117,0.022479838965561882,0.09037866867713676,3523,77497,3680060000,21.997445359068976,140,1070,1.9869158878504674,0.02743331999948385,0.3037184217996026,0.02310831888610512,0.09072210627421244,7353,160674,7619710000,21.851489188086497,300,2224,1.9752697841726619,0.027341075718535668,0.30246158030735754,0.02306124511300299,0.09063401425624132
2024-07-19,154,73,2.1095890410958904,40000,6160000,154,222,4889,229735000,10,22.02252252252252,0.03149928410717938,0.32882882882882886,0.02681350251376586,0.09579234344923046,748,16274,771840000,21.75668449197861,30,248,2.0161290322580645,0.03072385400024579,0.3315508021390374,0.025912106135986733,0.0928228888700124,1903,42016,1992520000,22.078822911192855,70,573,2.0034904013961605,0.027322924600152322,0.30110352075669994,0.023046192760925864,0.09103775002715565,3543,78164,3711320000,22.061529777025118,140,1082,2.002772643253235,0.02772376029885881,0.30539091165678806,0.023355571602556503,0.09123368766304606,7353,160638,7614140000,21.846593227254182,300,2233,1.980295566502463,0.027527733164008517,0.3036855705154359,0.023230463322187405,0.09089244770116488
2024-07-20,143,71,2.0140845070422535,40000,5720000,143,231,4837,227290000,10,20.939393939393938,0.0295637792019847,0.30735930735930733,0.02516608737735932,0.09618638022054178,711,15374,725585000,21.623066104078763,30,232,2.0301724137931036,0.030636138935865746,0.3263009845288326,0.02596525562132624,0.09410010593267454,1845,40671,1921140000,22.04390243902439,70,571,1.9947460595446584,0.028005212559317448,0.3094850948509485,0.02371508583445246,0.09087300394095736,3572,78616,3729000000,22.00895856662934,140,1085,2.008294930875576,0.02771700417217869,0.3037513997760358,0.023373558594797533,0.09176521101283505,7383,161010,7625680000,21.808208045509954,300,2246,1.9848619768477294,0.027687721259549096,0.3042123797914127,0.02338414410255872,0.09133038605769442
2024-07-21,130,60,2.1666666666666665,40000,5200000,130,201,4677,225620000,10,23.26865671641791,0.027795595467179815,0.29850746268656714,0.023047602162928817,0.09311524481505237,654,14403,682645000,22.022935779816514,30,204,2.093137254901961,0.02964660140248559,0.3119266055045872,0.025020325352122993,0.09503132282827487,1747,38812,1834840000,22.216370921579852,70,545,2.022018348623853,0.028393280428733382,0.31196336576989125,0.024023893091495715,0.09148467033895998,3559,78839,3748130000,22.152008991289687,140,1087,2.011959521619135,0.027740077880236937,0.30542287159314413,0.02333963869983165,0.09119746082635356,7356,160851,7625335000,21.866639477977163,300,2249,1.9902178746109382,0.027826995169442526,0.30573681348559,0.023479624173888755,0.09134627607648124
2024-07-22,134,66,2.0303030303030303,40000,5360000,134,227,5123,238780000,10,22.568281938325992,0.026156548897130587,0.2907488986784141,0.022447441159226065,0.08996267575225217,659,14637,691690000,22.21092564491654,30,197,2.065989847715736,0.027806244448999113,0.29893778452200304,0.023536555393312033,0.09308810026261545,1684,37256,1760720000,22.12351543942993,70,529,2.0207939508506616,0.028693364827141937,0.3141330166270784,0.024285519560179925,0.09170392803903762,3519,77609,3688610000,22.054276783177038,140,1059,2.0141643059490084,0.02748392583334407,0.3009377664109122,0.023130664396615527,0.09161945357504438,7375,161529,7658130000,21.902237288135595,300,2253,1.9906790945406125,0.027765912003417343,0.3054915254237288,0.02342608443575651,0.09120026374059136
2024-07-23,128,70,1.8285714285714285,40000,5120000,128,241,5326,255395000,10,22.099585062240664,0.02403304543747653,0.29045643153526973,0.020047377591573837,0.08274234214902634,669,15126,719795000,22.609865470852018,30,196,2.0,0.025915641941028692,0.2929745889387145,0.02178398016101807,0.08860675423877695,1648,36237,1718925000,21.988470873786408,70,515,2.0097087378640777,0.028561967050252504,0.3125,0.024084820454644617,0.09149647279241568,3537,78247,3717680000,22.12242013005372,140,1055,2.0,0.02696589006607282,0.2982753746112525,0.02270233048567924,0.09059640932001778,7319,160601,7615025000,21.943025003415766,300,2232,1.988799283154122,0.02763992752224457,0.3049596939472606,0.023317060679380566,0.09093153171793868
2024-07-24,173,84,2.0595238095238093,40000,6920000,173,285,6184,290755000,10,21.698245614035088,0.027975420439844762,0.29473684210526313,0.023800106618974737,0.094916605063759,753,16633,784930000,22.088977423638777,30,220,1.9772727272727273,0.026152828714002284,0.2921646746347942,0.022167581822582907,0.0892072076550125,1665,36684,1736135000,22.032432432432433,70,512,2.0234375,0.028241195071420783,0.3075075075075075,0.02386911156102492,0.09186245508258763,3563,78637,3731255000,22.070446253157453,140,1057,2.0018921475875118,0.02690845276396607,0.2966601178781925,0.022684056704781633,0.09087343481416596,7327,160703,7616940000,21.932987580182886,300,2236,1.9883720930232558,0.02766594276398076,0.30517264910604613,0.02334795862905576,0.09094527605641166
2024-07-25,147,75,1.96,40000,5880000,147,263,5294,249020000,10,20.129277566539923,0.027767283717415943,0.28517110266159695,0.023612561240061038,0.09737060823573858,789,16804,795170000,21.297845373891,30,229,1.9563318777292575,0.02666031897167341,0.2902408111533587,0.02253606147113196,0.09167651848284131,1670,36330,1716595000,21.75449101796407,70,499,2.0220440881763526,0.027773190200935865,0.29880239520958085,0.023511661166437044,0.09286945709794295,3555,77816,3686360000,21.88917018284107,140,1057,2.0018921475875118,0.02719235118741647,0.2973277074542897,0.022960318579845703,0.09162406288753988,7314,159323,7547800000,21.7832923161061,300,2225,1.9878651685393258,0.027761214639443144,0.30421110199617174,0.02343994276477914,0.09146605342139259
2024-07-26,122,59,2.0677966101694913,40000,4880000,122,225,4267,202350000,10,18.964444444444446,0.028591516287790015,0.26222222222222225,0.02411662960217445,0.10903544347038564,773,15745,742125000,20.36869340232859,30,218,2.0275229357798166,0.02807240393775802,0.2820181112548512,0.02382347987198922,0.10044088558996107,1673,35708,1689210000,21.343693962940826,70,485,2.0144329896907216,0.02736081550352862,0.28989838613269575,0.0231350749758763,0.09476132852953656,3576,77724,3681730000,21.73489932885906,140,1058,2.008506616257089,0.027340332458442695,0.2958612975391499,0.02308697270033381,0.09289953927834613,7318,158998,7531680000,21.72697458321946,300,2224,1.9919064748201438,0.027861985685354532,0.30390817163159334,0.023527287404669344,0.09202577629510539
