time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-07-25,121,69,1.7536231884057971,55000,6655000,121,263,5294,249020000,10,20.129277566539923,0.02285606346807707,0.2623574144486692,0.026724761063368404,0.0871180390160039,789,16804,795170000,21.297845373891,30,231,1.7445887445887447,0.023982385146393715,0.29277566539923955,0.027874542550649545,0.08182711717877526,1670,36330,1716595000,21.75449101796407,70,521,1.8790786948176583,0.026947426369391687,0.3119760479041916,0.03136732892732415,0.08636426949538518,3555,77816,3686360000,21.88917018284107,140,1052,1.9334600760456273,0.026138583324766113,0.29592123769338957,0.030347008973621675,0.08839378988258753,7314,159323,7547800000,21.7832923161061,300,2171,1.975126669737448,0.026913879352008185,0.2968280010937927,0.031246190943056255,0.09104912986425356
2024-07-26,127,62,2.0483870967741935,55000,6985000,127,225,4267,202350000,10,18.964444444444446,0.02976329974220764,0.27555555555555555,0.034519397084259947,0.10801197487091481,773,15745,742125000,20.36869340232859,30,218,1.871559633027523,0.025912988250238172,0.2820181112548512,0.030237493683678625,0.09329570595683419,1673,35708,1689210000,21.343693962940826,70,515,1.8737864077669903,0.027024756357118852,0.3078302450687388,0.031420012905441004,0.08834384509460612,3576,77724,3681730000,21.73489932885906,140,1057,1.9413434247871333,0.026401111625752663,0.29558165548098436,0.030654067517172635,0.08971648734439765,7318,158998,7531680000,21.72697458321946,300,2163,1.9778085991678225,0.02690599881759519,0.2955725608089642,0.031240042062328725,0.09150980362426135
2024-07-27,139,72,1.9305555555555556,55000,7645000,139,234,5217,249470000,10,22.294871794871796,0.026643664941537283,0.3076923076923077,0.030644967330741173,0.08659191105999617,722,14778,700840000,20.46814404432133,30,203,1.9064039408866995,0.026187576126674786,0.28116343490304707,0.030370698019519433,0.09390730831563827,1676,36088,1711390000,21.53221957040573,70,518,1.8803088803088803,0.026989581024163156,0.30906921241050117,0.03130204103097482,0.08786030105883583,3521,76759,3632530000,21.80034081226924,140,1051,1.9324452901998097,0.02645943798121393,0.29849474581084917,0.030751294552281743,0.08905200845814243,7315,159257,7548300000,21.771291866028708,300,2172,1.9783609576427257,0.026981545552157832,0.29692412850307587,0.03130969887259383,0.09136118269920344
2024-07-28,200,96,2.0833333333333335,55000,11000000,200,284,6920,328940000,10,24.366197183098592,0.028901734104046242,0.3380281690140845,0.03344074907277923,0.0855009633911368,743,16404,780760000,22.078061911170927,30,230,2.026086956521739,0.028407705437698123,0.30955585464333785,0.032826989087555714,0.09336828310734928,1759,38331,1814710000,21.791358726549177,70,546,1.8864468864468864,0.02687120085570426,0.31040363843092666,0.031217109069768722,0.08707350081926886,3506,77143,3649550000,22.0031374786081,140,1057,1.9479659413434247,0.026690691313534604,0.3014831717056475,0.031029852995574796,0.08891444151573825,7348,160895,7626680000,21.896434403919432,300,2187,1.9849108367626886,0.02698032878585413,0.297632008709853,0.03130523373210886,0.09116055592414715
2024-07-29,161,81,1.9876543209876543,55000,8855000,161,270,5962,281145000,10,22.081481481481482,0.027004360952700437,0.3,0.031496203026907824,0.09001453650900144,788,18099,859555000,22.968274111675125,30,249,2.0080321285140563,0.027625835681529366,0.315989847715736,0.03199329885813008,0.08736913698671146,1802,39170,1857075000,21.736958934517205,70,542,1.900369003690037,0.02629563441409242,0.30077691453940064,0.03050496075818155,0.08794296248105359,3486,76426,3617795000,21.923694779116467,140,1060,1.9518867924528303,0.02707193886897129,0.30407343660355707,0.031454242155788265,0.08934004878086953,7374,161443,7651635000,21.893544887442363,300,2192,1.9863138686131387,0.02696927088817725,0.29726064551125575,0.03129657909714721,0.09123555165079959
2024-07-30,163,74,2.2027027027027026,55000,8965000,163,278,6262,298730000,10,22.52517985611511,0.02603002235707442,0.26618705035971224,0.030010377263749874,0.09778846236846875,832,19144,908815000,23.009615384615383,30,251,2.087649402390438,0.02737150020894275,0.3016826923076923,0.03171162447802908,0.09110132075620232,1839,40106,1900410000,21.808591625883633,70,541,1.9796672828096118,0.026704233780481722,0.2941816204458945,0.03099594298072521,0.09139757017130082,3487,76343,3619335000,21.89360481789504,140,1060,1.960377358490566,0.02721926044300067,0.3039862345856037,0.03157762406629947,0.08983547075845001,7411,162547,7705350000,21.93320739441371,300,2206,1.9909338168631006,0.02701987732778827,0.2976656321683983,0.031349646674064126,0.09125047704541785
2024-07-31,173,87,1.9885057471264367,55000,9515000,173,286,6122,292600000,10,21.405594405594407,0.02825873897419144,0.3041958041958042,0.032518796992481204,0.09289654421400863,834,18346,872475000,21.99760191846523,30,242,2.053719008264463,0.027090373923471057,0.290167865707434,0.03133041061348463,0.09356651436382628,1840,40044,1902255000,21.76304347826087,70,541,2.0036968576709797,0.027070222754969533,0.2940217391304348,0.031341749660271624,0.09256034734707577,3505,76728,3638390000,21.89101283880171,140,1067,1.9550140581068416,0.027186946095297676,0.3044222539229672,0.031533178136483445,0.08958891922773171,7402,162044,7687945000,21.891921102404755,300,2199,1.9872669395179627,0.026967984004344497,0.2970818697649284,0.03126323094142843,0.09126794381428036
2024-08-01,130,61,2.1311475409836067,55000,7150000,130,204,4356,210025000,10,21.352941176470587,0.029843893480257115,0.29901960784313725,0.034043566242114034,0.09980580770446644,768,16740,801355000,21.796875,30,222,2.099099099099099,0.02783751493428913,0.2890625,0.03198332823779723,0.09683027142898128,1781,39106,1863260000,21.95732734418866,70,533,2.050656660412758,0.027949675241650897,0.29927007299270075,0.03226334489013879,0.09437288573114187,3451,75436,3579855000,21.85917125470878,140,1054,1.9658444022770398,0.027466991887162628,0.3054187192118227,0.03183369158806711,0.09036857761326353,7391,162030,7691240000,21.922608578000272,300,2198,1.9895359417652412,0.026988829229155093,0.2973887160059532,0.03127129045511517,0.09123551173084837
2024-08-02,140,70,2.0,55000,7700000,140,291,6563,314620000,10,22.553264604810998,0.02133170806033826,0.24054982817869416,0.024473968597037696,0.0886789577936919,781,17041,817245000,21.819462227912933,30,218,2.032110091743119,0.025996126987852825,0.2791293213828425,0.029813580994683356,0.09379376990405565,1847,41402,1975530000,22.415809420682187,70,541,2.044362292051756,0.02671368532921115,0.2929074174336762,0.030791736900983534,0.09161102614868145,3520,77110,3664740000,21.90625,140,1056,1.9611742424242424,0.02685773570224355,0.3,0.031081331827087322,0.08997743562164377,7478,164090,7791815000,21.94303289649639,300,2202,1.9909173478655768,0.026717045523797917,0.2944637603637336,0.03094529323398977,0.09123990934886392
2024-08-03,174,85,2.0470588235294116,55000,9570000,174,271,6103,291380000,10,22.52029520295203,0.028510568572833035,0.31365313653136534,0.03284370924565859,0.09089840097926766,766,17022,816025000,22.221932114882506,30,216,2.0555555555555554,0.02608389143461403,0.2819843342036554,0.02992555375141693,0.093127722159142,1884,42288,2017440000,22.445859872611464,70,554,2.05956678700361,0.02698164964055997,0.2940552016985138,0.031106253469743834,0.09222623899429168,3560,78376,3728830000,22.01573033707865,140,1072,1.9729477611940298,0.0269853016229458,0.30112359550561796,0.031196112453504184,0.09004327002656375,7536,165599,7865915000,21.974389596602972,300,2215,1.9927765237020316,0.026654750330617937,0.29392250530785563,0.030863542257957274,0.09117886780263519
2024-08-04,144,74,1.945945945945946,55000,7920000,144,213,4872,232450000,10,22.87323943661972,0.029556650246305417,0.3474178403755869,0.03407184340718434,0.08507522300625749,775,17538,838450000,22.629677419354838,30,229,2.0,0.026114722317253963,0.2954838709677419,0.030043532709165724,0.08821752725973901,1813,40240,1920950000,22.195256480970766,70,532,2.039473684210526,0.026963220675944335,0.29343629343629346,0.031065358286264607,0.0921654189393089,3572,78571,3735660000,21.99636058230683,140,1078,1.9619666048237476,0.026918328645428976,0.30179171332586785,0.031139075825958464,0.08961945987928888,7547,166249,7899890000,22.02848814098317,300,2228,1.9919210053859964,0.02669489741291677,0.29521664237445344,0.030897898578334634,0.09087735621533133
2024-08-05,151,71,2.1267605633802815,55000,8305000,151,246,4946,234875000,10,20.10569105691057,0.030529720986655885,0.2886178861788618,0.03535923363491219,0.10577903327770911,730,15921,758705000,21.80958904109589,30,230,2.0391304347826087,0.029457948621317755,0.3150684931506849,0.03399872150572357,0.09391755242107808,1789,39224,1874680000,21.925097820011178,70,522,2.0593869731800765,0.027406689781766264,0.2917831190609279,0.031538715940853904,0.09441748990626715,3591,78394,3731755000,21.83068783068783,140,1064,1.9783834586466165,0.026851544761078653,0.2962962962962963,0.031024276781299952,0.09118022619366037,7591,166810,7925155000,21.97470688973785,300,2249,1.9964428634948865,0.026916851507703374,0.29627190093531813,0.031160273836915494,0.09136295911098129
2024-08-06,166,87,1.9080459770114941,55000,9130000,166,294,6352,304720000,10,21.60544217687075,0.026133501259445843,0.29591836734693877,0.029961932265686532,0.08831321115261008,753,16170,772045000,21.47410358565737,30,232,1.9870689655172413,0.028509585652442795,0.30810092961487384,0.03284134992131288,0.0930558224788589,1805,39314,1880670000,21.78060941828255,70,535,2.0149532710280376,0.027420257414661444,0.296398891966759,0.03152599871322454,0.09306388258971589,3644,79420,3781080000,21.794731064763997,140,1076,1.9972118959107807,0.027058675396625535,0.29527991218441274,0.03125958720788769,0.09223072638050836,7671,168708,8023385000,21.992960500586626,300,2274,1.984608619173263,0.026750361571472602,0.2964411419632382,0.03093644390740317,0.09061281989014934
2024-08-07,148,68,2.176470588235294,55000,8140000,148,235,4807,232175000,10,20.45531914893617,0.030788433534428956,0.28936170212765955,0.0350597609561753,0.10640120412633536,775,16105,771770000,20.780645161290323,30,226,2.0575221238938055,0.02887302080099348,0.29161290322580646,0.0331381110952745,0.10016448285221818,1754,37999,1820245000,21.664196123147093,70,516,2.0406976744186047,0.027711255559356825,0.29418472063854045,0.03181714549415051,0.09499311972004829,3594,78043,3722500000,21.71480244852532,140,1057,2.021759697256386,0.027382340504593622,0.29410127991096274,0.03157421087978509,0.09377673353356204,7639,167162,7957260000,21.882707160623116,300,2257,1.9898094816127603,0.026866153790933347,0.29545752061788194,0.03104146402153505,0.09135770078534117
2024-08-08,151,74,2.0405405405405403,55000,8305000,151,292,6420,306305000,10,21.986301369863014,0.0235202492211838,0.2534246575342466,0.02711349798403552,0.0928096320619685,821,17579,843200000,21.41169305724726,30,229,2.03056768558952,0.02645201661072871,0.2789281364190012,0.030330882352941176,0.095841349113638,1842,40063,1916525000,21.749728555917482,70,529,2.0302457466918713,0.02680777775004368,0.28718783930510317,0.030821408538892005,0.09399366605683428,3623,79169,3779785000,21.851780292575214,140,1062,2.0404896421845575,0.02737182483042605,0.29312724261661605,0.03153221677952582,0.09418327589398809,7708,168894,8037240000,21.911520498183705,300,2271,1.9903126376045794,0.02676234798157424,0.29462895692786717,0.030931016119961578,0.09122728427348945
2024-08-09,151,77,1.9610389610389611,55000,8305000,151,269,5761,271410000,10,21.41635687732342,0.02621072730428745,0.2862453531598513,0.030599462068457317,0.09156734603705616,796,16988,809890000,21.34170854271357,30,219,2.0547945205479454,0.026489286555215447,0.2751256281407035,0.0305597056390374,0.09692606074178667,1820,39261,1873315000,21.571978021978023,70,536,2.0242537313432836,0.027635567102213394,0.2945054945054945,0.031855293957503146,0.09440629294874348,3667,80663,3848845000,21.997000272702483,140,1077,2.0343546889507893,0.027162391678960614,0.2937005726752113,0.03130939281784535,0.09300865954871247,7718,168861,8031470000,21.878854625550662,300,2273,1.989001319841619,0.026773500097713503,0.29450634879502463,0.030960085762631248,0.0912994347909138
2024-08-10,182,94,1.9361702127659575,55000,10010000,182,286,6416,313470000,10,22.433566433566433,0.02836658354114713,0.32867132867132864,0.03193288033942642,0.0863068392847668,847,18597,891185000,21.956316410861866,30,245,1.9755102040816326,0.026025703070387696,0.2892561983471074,0.02987034117495245,0.09022793912793048,1835,39574,1895405000,21.566212534059947,70,545,2.005504587155963,0.027619143882346996,0.2970027247956403,0.031716176753780856,0.0937503555638148,3719,81862,3912845000,22.011831137402528,140,1099,2.032757051865332,0.027289829224792943,0.29550954557676795,0.03140170387531323,0.09298829727905322,7733,169162,8051025000,21.875339454286824,300,2285,1.9842450765864332,0.02680270982844847,0.2954868744342429,0.03097369589586419,0.09113177020646272
2024-08-11,145,72,2.013888888888889,55000,7975000,145,267,6100,285980000,10,22.846441947565545,0.023770491803278688,0.2696629213483146,0.027886565494090496,0.08814890710382513,822,18277,870860000,22.234793187347933,30,243,1.9670781893004115,0.026153088581277014,0.2956204379562044,0.0301885492501665,0.08867436414188269,1889,40802,1948935000,21.599788247750134,70,543,2.014732965009208,0.026812411156315868,0.2874536791953414,0.030873271812554035,0.09418945329203875,3702,81042,3869885000,21.891410048622365,140,1075,2.0269767441860465,0.026887293008563462,0.29038357644516477,0.030968620514563096,0.09317743611567379,7796,170903,8130025000,21.92188301693176,300,2300,1.9869565217391305,0.026740314681427478,0.29502308876346844,0.03091626409512886,0.09108692676307113
2024-08-12,151,76,1.986842105263158,55000,8305000,151,225,5324,253910000,10,23.662222222222223,0.02836213373403456,0.3377777777777778,0.03270843999842464,0.08396684329154969,778,17840,853360000,22.930591259640103,30,242,1.975206611570248,0.02679372197309417,0.3110539845758355,0.03080763101153089,0.08614086322671388,1868,41180,1967970000,22.044967880085654,70,548,1.9963503649635037,0.026566294317629916,0.29336188436830835,0.030574653068898408,0.09107342615115883,3657,80404,3842650000,21.98632759092152,140,1070,2.027102803738318,0.026976269837321525,0.29258955427946404,0.03104498197858249,0.09274545802871297,7732,170045,8085265000,21.992369374030005,300,2298,1.984769364664926,0.026822311741009734,0.29720641489912053,0.031026193946642442,0.0906893343572038
2024-08-13,165,82,2.0121951219512195,55000,9075000,165,259,5808,274555000,10,22.424710424710426,0.028409090909090908,0.3166023166023166,0.03305348655096429,0.0897311529933481,751,17232,814445000,22.945406125166446,30,230,2.0043478260869567,0.02675255338904364,0.3062583222370173,0.031131629514577413,0.0872823011295743,1833,40636,1937805000,22.16912165848336,70,543,2.012891344383057,0.026897332414607737,0.29623567921440264,0.031022213277393754,0.09127598927126425,3638,79950,3818475000,21.97636063771303,140,1078,2.0139146567718,0.027154471544715446,0.29631665750412317,0.031270336980077126,0.09216993593049007,7692,169317,8047900000,22.012090483619346,300,2290,1.988646288209607,0.026896295115079998,0.29771190847633905,0.031122404602442873,0.09076614277082225
2024-08-14,166,82,2.024390243902439,55000,9130000,166,284,6557,312950000,10,23.088028169014084,0.02531645569620253,0.2887323943661972,0.029173989455184533,0.08768138314294535,768,17689,841415000,23.032552083333332,30,240,2.0083333333333333,0.027248572559217595,0.3125,0.03150645044359799,0.08712645980928106,1882,42386,2018580000,22.521785334750266,70,557,1.9946140035906643,0.026211484924267447,0.29596174282678,0.0302712798105599,0.08860172913077995,3636,80385,3838825000,22.108085808580856,140,1073,2.016775396085741,0.026920445356720783,0.29510451045104513,0.03100427865297324,0.09179742442541412,7686,169195,8047950000,22.013400988810826,300,2294,1.9917175239755884,0.027004344100002957,0.2984647410876919,0.031224721823569977,0.09088698771568164
2024-08-15,173,85,2.0352941176470587,55000,9515000,173,242,5458,257250000,10,22.553719008264462,0.031696592158299744,0.3512396694214876,0.036987366375121476,0.09024206238010045,785,17823,844755000,22.704458598726113,30,249,2.0240963855421685,0.0282780676653762,0.31719745222929935,0.03281424791803541,0.08921819950546463,1832,41424,1969525000,22.611353711790393,70,568,1.994718309859155,0.02735129393588258,0.31004366812227074,0.03163960853505287,0.08823493346194167,3674,81487,3886050000,22.17936853565596,140,1097,2.0118505013673658,0.02708407476039123,0.29858464888405006,0.031236088058568468,0.09111429975938798,7651,168308,8008010000,21.998170173833486,300,2305,1.9904555314533623,0.02725954797157592,0.30126780812965626,0.03151094966165127,0.09086663797227358
2024-08-16,162,82,1.975609756097561,55000,8910000,162,289,6724,315795000,10,23.26643598615917,0.024092801903628794,0.2837370242214533,0.02821450624614069,0.08491243597742343,815,18739,885995000,22.992638036809815,30,249,2.0120481927710845,0.02673568493516196,0.30552147239263805,0.031100626978707555,0.0876119605001564,1852,42387,2013910000,22.887149028077754,70,573,1.9965095986038395,0.026989407129544434,0.3093952483801296,0.031242706973002767,0.08728423202485128,3672,81648,3887225000,22.235294117647058,140,1109,2.009918845807033,0.027300117577895355,0.30201525054466233,0.03153792229675411,0.09084526248679736,7672,169295,8050260000,22.06660583941606,300,2307,1.987429562201994,0.027082902625594377,0.30070385818561,0.031325075214962,0.09048544365005222
2024-08-17,139,69,2.0144927536231885,55000,7645000,139,217,4726,221875000,10,21.77880184331797,0.029411764705882353,0.31797235023041476,0.03445633802816901,0.09249786871270248,748,16908,794920000,22.60427807486631,30,236,2.0084745762711864,0.028034066713981547,0.3155080213903743,0.032795753031751626,0.08921745569007546,1783,40697,1922315000,22.825014021312395,70,548,2.009124087591241,0.027053591173796594,0.30734716769489623,0.031501080728184506,0.08816866480027066,3618,80271,3817720000,22.186567164179106,140,1093,2.0073193046660567,0.027332411456192147,0.30210060807075734,0.031607870666261535,0.09095951018204272,7631,168373,8003575000,22.06434281221334,300,2302,1.9895742832319723,0.027201510931087525,0.3016642641855589,0.03147343530859647,0.09060568626357493
2024-08-18,132,67,1.9701492537313432,55000,7260000,132,205,4391,206820000,10,21.41951219512195,0.03006148941015714,0.32682926829268294,0.03510298810559907,0.09197918401615245,711,15841,744490000,22.279887482419127,30,218,1.9862385321100917,0.02733413294615239,0.3066104078762307,0.03198834101196792,0.08979649623542613,1721,38988,1843155000,22.65427077280651,70,543,2.0036832412523022,0.02790602236585616,0.315514235909355,0.03246607040644981,0.08871584721631742,3610,79790,3792090000,22.102493074792243,140,1086,2.009208103130755,0.027346785311442537,0.3008310249307479,0.031647455624734644,0.09145265025417806,7614,167875,7980660000,22.048200682952455,300,2301,1.9865275966970881,0.027228592702903946,0.30220646178092986,0.03150178055449048,0.09053316087490106
2024-08-19,220,111,1.981981981981982,55000,12100000,220,293,6779,322015000,10,23.13651877133106,0.03245316418350789,0.378839590443686,0.037575889321925994,0.08566465861052083,715,15896,750710000,22.232167832167832,30,247,1.9878542510121457,0.030888273779567186,0.34545454545454546,0.03597261259341157,0.09004723711312525,1789,40443,1911260000,22.606484069312465,70,578,2.0017301038062283,0.028608164577306333,0.32308552263834545,0.03329478982451367,0.08895839226188473,3657,81623,3879230000,22.319660924254855,140,1126,1.9991119005328597,0.027578011099812554,0.3079026524473612,0.031914838769549626,0.09001590920652178,7676,169817,8075385000,22.123110995310057,300,2343,1.9893299189073836,0.027447193154984482,0.3052371026576342,0.03174523567606993,0.0903894255182388
2024-08-20,142,72,1.9722222222222223,55000,7810000,142,222,5088,242950000,10,22.91891891891892,0.02790880503144654,0.32432432432432434,0.03214653220827331,0.08605214884696016,720,16258,771785000,22.580555555555556,30,250,1.976,0.030385041210480995,0.3472222222222222,0.03520410477011085,0.08789866382454448,1752,39723,1879655000,22.67294520547945,70,568,1.9964788732394365,0.028547692772449212,0.3242009132420091,0.03318162109536058,0.08843282024097217,3585,80359,3817460000,22.41534170153417,140,1111,2.0045004500450045,0.027713137296382483,0.3099023709902371,0.032085470443698166,0.0898544047561182,7697,170228,8092715000,22.116149149019098,300,2347,1.9850873455475075,0.027369175458796437,0.30492399636221906,0.03166366293635696,0.09022421164420061
2024-08-21,181,85,2.1294117647058823,55000,9955000,181,259,6140,295275000,10,23.706563706563706,0.029478827361563518,0.3281853281853282,0.03371433409533486,0.08982372101935236,774,18007,860240000,23.26485788113695,30,268,2.0261194029850746,0.030154939745654467,0.3462532299741602,0.034717055705384546,0.08718017615894445,1727,39306,1861980000,22.75969889982629,70,571,2.012259194395797,0.029232178293390323,0.33063115228720324,0.03393967711790674,0.08873886850903032,3609,81692,3880560000,22.635633139373788,140,1128,2.00354609929078,0.027664887626695393,0.31255195344970904,0.03203145937699713,0.08867029881990514,7729,171245,8149210000,22.156165092508733,300,2347,1.9936088623775032,0.027323425501474496,0.3036615344805279,0.031579134664587116,0.09042072551562873
2024-08-22,157,79,1.9873417721518987,55000,8635000,157,256,5869,276830000,10,22.92578125,0.02675072414380644,0.30859375,0.031192428566268107,0.08668589089638543,737,17097,815055000,23.19810040705563,30,236,2.0338983050847457,0.02807510089489384,0.3202170963364993,0.032390452178073875,0.08752058692089933,1741,39717,1881560000,22.812751292360712,70,565,2.005309734513274,0.028526827303169928,0.3245261344055141,0.033118795042411615,0.08823084401135674,3573,81141,3851085000,22.70948782535684,140,1133,2.0,0.027926695505354877,0.3171004757906521,0.03236230828454838,0.08823288873664921,7744,171788,8170645000,22.18336776859504,300,2351,2.0051042109740536,0.027440799124502292,0.30358987603305787,0.03173188897571734,0.09085671492761697
2024-08-23,175,92,1.9021739130434783,55000,9625000,175,290,6456,306790000,10,22.26206896551724,0.02710656753407683,0.31724137931034485,0.03137325206167085,0.08544461505306826,805,18465,878895000,22.937888198757765,30,256,2.00390625,0.02778229082047116,0.31801242236024846,0.032102810915979725,0.08731807565626869,1742,39449,1872555000,22.645809414466132,70,575,1.9930434782608695,0.029050166037161904,0.33008036739380026,0.033659892499819766,0.0883068695935917,3594,81836,3886465000,22.770172509738455,140,1148,1.994773519163763,0.0279827948580087,0.31942125765164164,0.0324073418903811,0.08779555080922151,7749,172060,8186680000,22.204155374887083,300,2356,2.007215619694397,0.027484598395908406,0.30403923086849916,0.03177051014574895,0.09087963196326646
2024-08-24,110,55,2.0,55000,6050000,110,211,4471,212855000,10,21.18957345971564,0.024602997092373072,0.26066350710900477,0.02842310493058655,0.09438604339074033,757,16796,796475000,22.18758256274769,30,226,1.9557522123893805,0.02631578947368421,0.2985468956406869,0.03052198750745472,0.08883884978006466,1736,39194,1863535000,22.577188940092167,70,561,1.9910873440285204,0.02849926009083023,0.32315668202764974,0.032966915029768694,0.0885766088333114,3519,79891,3785850000,22.7027564649048,140,1109,2.0,0.027762826851585286,0.31514634839443023,0.032222618434433484,0.08837263681679104,7697,171237,8150515000,22.2472391840977,300,2342,2.014517506404782,0.027552456536846594,0.3042743926205015,0.031837252001867364,0.09112189877575766
2024-08-25,162,76,2.1315789473684212,55000,8910000,162,268,6046,293610000,10,22.559701492537314,0.026794574925570625,0.2835820895522388,0.030346377848165934,0.09448613263227537,769,16973,813255000,22.07152145643693,30,223,2.004484304932735,0.026335945324927827,0.28998699609882966,0.030230370547983106,0.09143893035869466,1799,40849,1950325000,22.7065036131184,70,570,2.012280701754386,0.028079022742294794,0.3168426903835464,0.032345891069437145,0.08893474434990038,3520,79837,3793480000,22.680965909090908,140,1113,2.0080862533692723,0.027994538872953643,0.31619318181818185,0.03240428313843753,0.08882529578310892,7740,173016,8241775000,22.35348837209302,300,2356,2.017402376910017,0.027471447727377814,0.30439276485788114,0.03171828883947936,0.090671037367803
2024-08-26,147,71,2.0704225352112675,55000,8085000,147,228,4945,238495000,10,21.68859649122807,0.029726996966632963,0.31140350877192985,0.03390008176272039,0.09546134237172275,707,15462,744960000,21.86987270155587,30,202,2.0742574257425743,0.02709869357133618,0.2857142857142857,0.030934546821305843,0.09477783946491282,1734,39015,1866805000,22.5,70,530,2.026415094339623,0.027527873894655903,0.30565167243367936,0.03164229793684932,0.09033427060150068,3523,79458,3778065000,22.55407323304002,140,1108,2.0135379061371843,0.028077726597699415,0.3145046835083736,0.03247826599065924,0.08964633143169272,7734,172744,8230800000,22.335660718903544,300,2355,2.0216560509554142,0.0275610151437966,0.30449961210240495,0.031814039947514215,0.09096668507819389
2024-08-27,118,56,2.107142857142857,55000,6490000,118,223,4927,236255000,10,22.094170403587444,0.023949665110614977,0.25112107623318386,0.027470318088506064,0.09537098785119894,719,15918,768360000,22.139082058414466,30,203,2.103448275862069,0.026824978012313105,0.282336578581363,0.03056509969285231,0.09510615428506568,1735,38854,1860110000,22.394236311239194,70,514,2.0428015564202333,0.027024244608019766,0.2962536023054755,0.031046551010424115,0.09166553331639192,3487,78577,3739765000,22.534270146257526,140,1082,2.018484288354898,0.027794392761240568,0.3102953828505879,0.03211966527308534,0.09004917677868204,7673,170751,8138115000,22.253486250488727,300,2315,2.021166306695464,0.027402474948902203,0.30170728528606805,0.03162218769334176,0.0912956858935293
2024-08-28,174,85,2.0470588235294116,55000,9570000,174,287,6620,315140000,10,23.066202090592334,0.026283987915407855,0.2961672473867596,0.03036745573395951,0.08874711213790652,738,16492,789890000,22.346883468834687,30,212,2.0707547169811322,0.02661896677176813,0.2872628726287263,0.03056754738001494,0.0931931474536094,1763,39334,1879975000,22.31083380601248,70,514,2.029182879377432,0.026516499720343725,0.29154849688031764,0.03051370363967606,0.09151173204761394,3490,78640,3741955000,22.53295128939828,140,1085,2.0202764976958525,0.02787385554425229,0.3108882521489971,0.03221845265375987,0.09012530027832212,7690,171409,8172110000,22.289856957087125,300,2319,2.023285899094437,0.02737312509844874,0.30156046814044213,0.03157813587922825,0.09125343841449281
2024-08-29,173,86,2.011627906976744,55000,9515000,173,274,5526,267845000,10,20.16788321167883,0.03130655085052479,0.31386861313868614,0.03552427710056189,0.09974412712841621,784,17073,819240000,21.776785714285715,30,227,2.048458149779736,0.027235986645580742,0.2895408163265306,0.031217958107514283,0.09462074237250721,1781,38991,1870990000,21.892756878158337,70,521,2.0326295585412666,0.0271601138724321,0.29253228523301517,0.03113057792933153,0.09337719436647549,3522,78708,3752550000,22.347529812606474,140,1086,2.0184162062615103,0.027849773847639377,0.3083475298126065,0.03212748664241649,0.0908040191889161,7686,170673,8141225000,22.205698672911787,300,2331,2.017160017160017,0.02754975889566598,0.30327868852459017,0.03176548983721737,0.0913186272398244
2024-08-30,146,72,2.0277777777777777,55000,8030000,146,258,5703,272375000,10,22.1046511627907,0.025600561108188674,0.27906976744186046,0.029481413492427718,0.0917353439710094,819,17849,855360000,21.793650793650794,30,243,2.02880658436214,0.02762059499131604,0.2967032967032967,0.031700102880658436,0.09340886107911071,1749,38238,1836575000,21.86277873070326,70,501,2.0558882235528944,0.026936555259166273,0.2864493996569468,0.030845459619127998,0.09427586992618135,3491,77687,3709130000,22.253509023202522,140,1076,2.0223048327137545,0.02800983433521696,0.3082211400744772,0.03226632660489118,0.09129136975988653,7658,170254,8121000000,22.23217550274223,300,2316,2.018566493955095,0.027458973063775302,0.3024288325933664,0.03166174116488117,0.09127992056505776
