time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-07-07,105,58,1.8103448275862069,70000,7350000,105,214,4454,206490000,10,20.813084112149532,0.023574315222272116,0.27102803738317754,0.0355949440650879,0.08698109409596953,618,13061,614575000,21.13430420711974,30,164,1.896341463414634,0.023811346757522396,0.26537216828478966,0.03542285319122971,0.08982884691027704,1545,33153,1562635000,21.458252427184465,70,441,1.965986394557823,0.026151479504117274,0.2854368932038835,0.03883824437568594,0.09168234680816513,3292,71313,3372720000,21.66251518833536,140,974,1.986652977412731,0.027133902654494974,0.29586877278250306,0.04016046395787377,0.09189857938824365,7226,157169,7452635000,21.750484362026018,300,2132,1.9948405253283301,0.027060043647284135,0.2950456684195959,0.03994694493960861,0.09177154034314208
2024-07-08,193,93,2.075268817204301,70000,13510000,193,267,6353,298300000,10,23.794007490636705,0.03037934833936723,0.34831460674157305,0.045289976533690914,0.08721812910334462,683,15192,714400000,22.243045387994144,30,203,1.980295566502463,0.02646129541864139,0.2972181551976574,0.03938969764837626,0.08877716409950531,1517,32881,1550930000,21.675016479894527,70,452,1.9823008849557522,0.027249779507922508,0.2979564930784443,0.04044025197784555,0.09141970756955939,3282,71584,3382180000,21.811090798293723,140,981,1.9928644240570845,0.02731057219490389,0.29890310786106034,0.040462068843172154,0.09158429990985292,7202,157353,7453415000,21.848514301582895,300,2144,1.9948694029850746,0.027180924418346013,0.2976950846986948,0.040168164525925365,0.09139817075482623
2024-07-09,138,62,2.225806451612903,70000,9660000,138,223,4688,226325000,10,21.022421524663677,0.029436860068259386,0.27802690582959644,0.042681983872749366,0.10587773863261037,704,15495,731115000,22.009943181818183,30,213,2.0469483568075115,0.02813810906744111,0.3025568181818182,0.04174445880607018,0.09335898727730817,1525,33199,1570525000,21.76983606557377,70,446,2.008968609865471,0.02698876472182897,0.29245901639344263,0.03993569029464669,0.09228149862587656,3229,69598,3290345000,21.554041498916074,140,962,1.9948024948024947,0.02757263139745395,0.29792505419634563,0.04082550613993365,0.09280159451519938,7149,155949,7388195000,21.814099874108265,300,2111,2.0004737091425864,0.027079365690065343,0.29528605399356556,0.04001112585685678,0.09187528093995465
2024-07-10,154,78,1.9743589743589745,70000,10780000,154,259,5794,277180000,10,22.37065637065637,0.02657921988263721,0.30115830115830117,0.03889169492748395,0.08825664037952613,749,16835,801805000,22.476635514018692,30,233,2.0815450643776825,0.02880902880902881,0.31108144192256343,0.042341965939349344,0.09378416937182704,1580,34490,1633660000,21.829113924050635,70,462,1.9978354978354977,0.026761380110176862,0.29240506329113924,0.03954923301054075,0.09163268303903194,3267,70800,3349055000,21.6712580348944,140,968,1.9896694214876034,0.027203389830508476,0.2962962962962963,0.04025613195364065,0.09208709350862664,7205,157183,7448430000,21.81582234559334,300,2127,1.999529854254819,0.027057633459089087,0.2952116585704372,0.039969496927540434,0.0918493326952956
2024-07-11,189,91,2.076923076923077,70000,13230000,189,271,6115,293915000,10,22.564575645756456,0.03090760425183974,0.33579335793357934,0.045013013966623,0.09204352474998428,753,16597,797420000,22.04116865869854,30,231,2.0822510822510822,0.02898114117009098,0.30677290836653387,0.04222367134007173,0.09539263458737358,1638,36011,1710295000,21.984737484737483,70,488,2.0184426229508197,0.027352753325372802,0.2979242979242979,0.04031468255476395,0.09184036765661377,3301,71957,3410120000,21.798545895183278,140,990,1.995959595959596,0.02746084467112303,0.29990911844895485,0.0405616224648986,0.09178335659140376,7184,156847,7438205000,21.832822939866368,300,2138,2.001403180542563,0.027281363366847947,0.2976057906458797,0.040269124069583995,0.09184324980459208
2024-07-12,131,66,1.9848484848484849,70000,9170000,131,204,4359,206980000,10,21.36764705882353,0.030052764395503556,0.3235294117647059,0.04430379746835443,0.09289036267701099,734,16268,778075000,22.16348773841962,30,235,2.0170212765957447,0.029136955987214164,0.3201634877384196,0.042643704013109275,0.09106350926884048,1640,36148,1718800000,22.041463414634148,70,500,2.028,0.02805134447272325,0.3048780487804878,0.04129625319990691,0.09219996553394967,3254,71034,3366540000,21.829748002458512,140,976,2.005122950819672,0.027550187234282174,0.2999385371850031,0.04069162998211814,0.09205411301023823,7110,155570,7380460000,21.880450070323487,300,2123,2.0004710315591145,0.027299607893552742,0.29859353023909985,0.04028068711164345,0.09163091236244754
2024-07-13,186,95,1.9578947368421054,70000,13020000,186,289,6182,298670000,10,21.391003460207614,0.03008735037204788,0.328719723183391,0.043593263468041654,0.0915288869212825,764,16656,799565000,21.801047120418847,30,252,2.007936507936508,0.03037944284341979,0.3298429319371728,0.04429908762889821,0.09215425811609261,1727,37945,1807860000,21.971627099015635,70,543,2.0184162062615103,0.028883910923705364,0.3144180660104227,0.04243691436283783,0.09211376807996119,3299,71802,3409020000,21.7647772052137,140,993,2.0060422960725077,0.027742959806133533,0.30100030312215825,0.040903250787616384,0.09235991304497422,7156,156231,7417375000,21.832168809390723,300,2146,1.9976700838769805,0.027440136720625227,0.2998882057015092,0.040457709095198774,0.09170687073165844
2024-07-14,191,98,1.9489795918367347,70000,13370000,191,299,6536,311920000,10,21.859531772575252,0.029222766217870257,0.3277591973244147,0.04286355475763016,0.08915925611370619,792,17077,817570000,21.56186868686869,30,259,1.9613899613899615,0.029747613749487613,0.32702020202020204,0.04349474662720012,0.09119283523733322,1812,40027,1913290000,22.089955849889623,70,583,2.0274442538593482,0.02953006720463687,0.3217439293598234,0.04324488185272489,0.09242493408249501,3357,73180,3475925000,21.7992254989574,140,1024,2.0009765625,0.027999453402569006,0.3050342567768841,0.0412638362450283,0.09205364044533007,7219,157725,7491560000,21.848593988086993,300,2186,1.9945105215004575,0.027643049611665874,0.3028120238260147,0.04073917848885946,0.09150459014386804
2024-07-15,179,86,2.0813953488372094,70000,12530000,179,290,6679,312900000,10,23.03103448275862,0.026800419224434796,0.296551724137931,0.040044742729306484,0.09037350668704758,878,19397,923490000,22.092255125284737,30,279,1.992831541218638,0.028664226426767025,0.31776765375854216,0.04214447368136093,0.09035388324067876,1835,40353,1927890000,21.990735694822888,70,576,2.0277777777777777,0.028944564220751864,0.3138964577656676,0.042409058608115606,0.0928757023087383,3352,73234,3478820000,21.84785202863962,140,1028,2.007782101167315,0.02818363055411421,0.30668257756563244,0.04153132383969277,0.09214770493914884,7267,158804,7535460000,21.8527590477501,300,2194,2.0,0.027631545804891564,0.3019127562955828,0.040761944194515,0.09172842620315547
2024-07-16,178,89,2.0,70000,12460000,178,277,6345,297190000,10,22.906137184115522,0.02805358550039401,0.3212996389891697,0.04192604058010027,0.08731284475965327,866,19560,922010000,22.586605080831408,30,273,2.0073260073260073,0.02801635991820041,0.31524249422632794,0.041604754829123326,0.08894853585346901,1889,42010,1998755000,22.23928004235045,70,603,2.0033167495854065,0.02875505831944775,0.31921651667548967,0.04230633569396949,0.09022357461260155,3414,75209,3569280000,22.029584065612184,140,1049,2.0057197330791228,0.027975375287532078,0.30726420620972467,0.04126322395553165,0.09125253661923906,7295,159397,7561320000,21.85017135023989,300,2218,2.0049594229035166,0.027898893956598933,0.30404386566141195,0.04116873773362323,0.0919970976484266
2024-07-17,148,77,1.922077922077922,70000,10360000,148,268,5737,273545000,10,21.40671641791045,0.02579745511591424,0.2873134328358209,0.03787311045714599,0.08978854507876645,835,18761,883635000,22.46826347305389,30,252,2.003968253968254,0.026917541708864134,0.3017964071856287,0.04000520576935047,0.08915829884182243,1898,41953,1995120000,22.103793466807165,70,602,1.9966777408637875,0.028651109575000597,0.3171759747102213,0.042172901880588635,0.09044241814106446,3478,76443,3628780000,21.979010925819438,140,1064,1.9971804511278195,0.027798490378451918,0.30592294422081656,0.04099173827016243,0.09103755059004819,7340,160068,7591905000,21.807629427792914,300,2223,1.9991003148897886,0.027763200639728116,0.3028610354223433,0.04097522295128825,0.0919127984894154
2024-07-18,130,67,1.9402985074626866,70000,9100000,130,258,5648,268560000,10,21.891472868217054,0.02301699716713881,0.2596899224806202,0.033884420613643135,0.08863261595704199,803,17730,839295000,22.07970112079701,30,233,1.9570815450643777,0.02571912013536379,0.2901618929016189,0.03803191964684646,0.08857800193182057,1885,41486,1969765000,22.008488063660476,70,578,1.9775086505190311,0.02755146314419322,0.306631299734748,0.04061905861866771,0.08995514545635842,3523,77497,3680060000,21.997445359068976,140,1066,1.99624765478424,0.027459127450094843,0.3025830258302583,0.040477600908680834,0.09089775655648612,7353,160674,7619710000,21.851489188086497,300,2211,1.997738579828132,0.027490446494143422,0.3006935944512444,0.0405776597797029,0.09164826665997067
2024-07-19,124,57,2.175438596491228,70000,8680000,124,222,4889,229735000,10,22.02252252252252,0.025363059930456126,0.25675675675675674,0.03778266263303371,0.09878244393967124,748,16274,771840000,21.75668449197861,30,201,2.0,0.024701978616197617,0.26871657754010697,0.036458333333333336,0.09240120165849323,1903,42016,1992520000,22.078822911192855,70,569,1.9964850615114236,0.02703731911652704,0.29900157645822384,0.039909260634774055,0.09079687135102418,3543,78164,3711320000,22.061529777025118,140,1069,2.0112254443405053,0.027506268870579807,0.30172170476996896,0.040551609669874866,0.09149841844248693,7353,160638,7614140000,21.846593227254182,300,2194,2.0018231540565177,0.027340977850819854,0.2983816129470964,0.04037750816244513,0.09191563408063314
2024-07-20,121,68,1.7794117647058822,70000,8470000,121,231,4837,227290000,10,20.939393939393938,0.02501550547860244,0.2943722943722944,0.03726516784724361,0.08497914361113476,711,15374,725585000,21.623066104078763,30,192,1.953125,0.024391830362950437,0.270042194092827,0.036177704886402005,0.09079806783594933,1845,40671,1921140000,22.04390243902439,70,542,1.9760147601476015,0.026333259570701484,0.29376693766937667,0.03902370467534901,0.08986119373528878,3572,78616,3729000000,22.00895856662934,140,1085,1.9972350230414746,0.02756436348834843,0.3037513997760358,0.04067846607669617,0.09098748090762498,7383,161010,7625680000,21.808208045509954,300,2202,1.9900090826521344,0.027215700888143592,0.29825274278748476,0.04022460947744988,0.091472049729933
2024-07-21,128,60,2.1333333333333333,70000,8960000,128,201,4677,225620000,10,23.26865671641791,0.027367970921530895,0.29850746268656714,0.03971279141920043,0.09168270258712849,654,14403,682645000,22.022935779816514,30,185,2.016216216216216,0.025897382489759077,0.28287461773700306,0.03824828424730277,0.09181476337931149,1747,38812,1834840000,22.216370921579852,70,504,2.0,0.025971349067298772,0.28849456210646823,0.03845566915916374,0.09022168608863482,3559,78839,3748130000,22.152008991289687,140,1087,2.014719411223551,0.027778130113268813,0.30542287159314413,0.0409003956639711,0.09132331008556492,7356,160851,7625335000,21.866639477977163,300,2200,1.9959090909090909,0.027298555806305216,0.29907558455682437,0.0403090487172039,0.09151178399024144
2024-07-22,136,68,2.0,70000,9520000,136,227,5123,238780000,10,22.568281938325992,0.026546945149326567,0.29955947136563876,0.03986933579026719,0.0886199492484872,659,14637,691690000,22.21092564491654,30,196,1.9642857142857142,0.026303204208512673,0.29742033383915023,0.03896254102271249,0.08842726514891681,1684,37256,1760720000,22.12351543942993,70,486,1.98559670781893,0.025901868155464892,0.28859857482185275,0.03836498705075197,0.08997117788312618,3519,77609,3688610000,22.054276783177038,140,1062,2.0084745762711864,0.02748392583334407,0.30179028132992325,0.04047866269407717,0.09142344009593224,7375,161529,7658130000,21.902237288135595,300,2209,1.9986419194205522,0.02733255328764494,0.2995254237288136,0.04035580487664743,0.09150479648954707
2024-07-23,160,77,2.0779220779220777,70000,11200000,160,241,5326,255395000,10,22.099585062240664,0.030041306796845663,0.31950207468879666,0.043853638481567765,0.09402538880571175,669,15126,719795000,22.609865470852018,30,205,2.0682926829268293,0.028031204548459605,0.3064275037369208,0.04123396244764134,0.09144268021377581,1648,36237,1718925000,21.988470873786408,70,474,1.9978902953586497,0.026133509948395285,0.28762135922330095,0.03856480067484038,0.09093011274684884,3537,78247,3717680000,22.12242013005372,140,1077,2.000928505106778,0.027540991986913236,0.3044953350296862,0.04057638096877623,0.09057684367972518,7319,160601,7615025000,21.943025003415766,300,2206,2.004079782411605,0.027527848519000503,0.30140729607869926,0.040639393829961165,0.09159172635625064
2024-07-24,182,87,2.0919540229885056,70000,12740000,182,285,6184,290755000,10,21.698245614035088,0.02943078913324709,0.30526315789473685,0.0438169592956269,0.09641120578132667,753,16633,784930000,22.088977423638777,30,232,2.060344827586207,0.02873805086274274,0.30810092961487384,0.04262800504503586,0.09301884794517522,1665,36684,1736135000,22.032432432432433,70,484,2.0268595041322315,0.02674190382728165,0.2906906906906907,0.03955337574554974,0.09187620713292886,3563,78637,3731255000,22.070446253157453,140,1086,2.0101289134438307,0.027760468990424354,0.30479932641032836,0.040954048972798696,0.09115931263699666,7327,160703,7616940000,21.932987580182886,300,2207,2.0072496601721794,0.0275663802169219,0.3012146854101269,0.04071188692572083,0.09175149848893437
2024-07-25,124,70,1.7714285714285714,70000,8680000,124,263,5294,249020000,10,20.129277566539923,0.02342274272761617,0.2661596958174905,0.03485663802104249,0.08800259053375789,789,16804,795170000,21.297845373891,30,234,1.9914529914529915,0.02773149250178529,0.2965779467680608,0.04102267439666989,0.09281306170693211,1670,36330,1716595000,21.75449101796407,70,487,2.0020533880903493,0.026837324525185797,0.29161676646706586,0.03975894139269892,0.09178620350103114,3555,77816,3686360000,21.88917018284107,140,1065,1.9887323943661972,0.027218052842603063,0.29957805907172996,0.0402185353573715,0.09087067447869478,7314,159323,7547800000,21.7832923161061,300,2196,1.994535519125683,0.027491322659000898,0.3002461033634126,0.040621108137470524,0.09172373103480094
2024-07-26,113,54,2.0925925925925926,70000,7910000,113,225,4267,202350000,10,18.964444444444446,0.026482306069838295,0.24,0.03909068445762293,0.11034294195765955,773,15745,742125000,20.36869340232859,30,211,1.985781990521327,0.026611622737376946,0.2729624838292367,0.039521643927909716,0.09825224609091471,1673,35708,1689210000,21.343693962940826,70,484,1.9917355371900827,0.02699675142825137,0.2893006575014943,0.03994766784473215,0.09343770321788662,3576,77724,3681730000,21.73489932885906,140,1053,1.9943019943019944,0.02701868148834337,0.29446308724832215,0.039926882199400826,0.09211728728445541,7318,158998,7531680000,21.72697458321946,300,2178,1.9954086317722681,0.027333677153171736,0.29762230117518446,0.04039205064474327,0.09212650728433812
2024-07-27,165,84,1.9642857142857142,70000,11550000,165,234,5217,249470000,10,22.294871794871796,0.03162737205290397,0.358974358974359,0.046298152082414716,0.08810482214737533,722,14778,700840000,20.46814404432133,30,208,1.9326923076923077,0.027202598457166056,0.2880886426592798,0.04015181781861766,0.09548345154626425,1676,36088,1711390000,21.53221957040573,70,500,2.016,0.027931722456218132,0.29832935560859186,0.041229643739883956,0.09388422872306386,3521,76759,3632530000,21.80034081226924,140,1042,1.9952015355086372,0.02708477181828841,0.2959386537915365,0.0400629864034158,0.09187271122917631,7315,159257,7548300000,21.771291866028708,300,2193,1.9936160510715915,0.02745248246544893,0.29979494190020506,0.04054422850178186,0.0918534733028805
2024-07-28,191,97,1.9690721649484537,70000,13370000,191,284,6920,328940000,10,24.366197183098592,0.027601156069364162,0.3415492957746479,0.040645710463914395,0.08081163220308683,743,16404,780760000,22.078061911170927,30,235,1.995744680851064,0.028590587661545964,0.3162853297442799,0.04204877299041959,0.09308646543604059,1759,38331,1814710000,21.791358726549177,70,537,1.994413407821229,0.02794083118102841,0.305287094940307,0.04131238600106904,0.09233121866820074,3506,77143,3649550000,22.0031374786081,140,1041,1.9971181556195965,0.026949950092685013,0.29691956645750145,0.03987614911427436,0.09127645237841778,7348,160895,7626680000,21.896434403919432,300,2210,1.9968325791855204,0.02742782560054694,0.30076211213935766,0.04050386275548469,0.09157720194920578
2024-07-29,168,83,2.0240963855421685,70000,11760000,168,270,5962,281145000,10,22.081481481481482,0.028178463602817845,0.3074074074074074,0.04182894947447047,0.09166488159952792,788,18099,859555000,22.968274111675125,30,264,1.9848484848484849,0.028951875794242774,0.3350253807106599,0.04267324371331677,0.08686044531666336,1802,39170,1857075000,21.736958934517205,70,552,1.9981884057971016,0.028159305591013532,0.30632630410654826,0.041576134512607194,0.09276620900406371,3486,76426,3617795000,21.923694779116467,140,1038,1.9922928709055876,0.027058854316593828,0.2977624784853701,0.04001332303239957,0.09136869344359495,7374,161443,7651635000,21.893544887442363,300,2215,2.0,0.02744002527207745,0.3003797125033903,0.04052728599835199,0.09172444178802408
2024-07-30,166,76,2.1842105263157894,70000,11620000,166,278,6262,298730000,10,22.52517985611511,0.026509102523155543,0.2733812949640288,0.03889800153985204,0.09696750659785842,832,19144,908815000,23.009615384615383,30,256,2.05078125,0.027423735896364397,0.3076923076923077,0.04043727271226817,0.08981467346682438,1839,40106,1900410000,21.808591625883633,70,551,2.0127041742286753,0.027651722934224306,0.29961935834692766,0.040849079935382365,0.09318651154579895,3487,76343,3619335000,21.89360481789504,140,1025,2.0058536585365854,0.026931087329552152,0.29394895325494697,0.03976421082878485,0.09205831214632389,7411,162547,7705350000,21.93320739441371,300,2224,2.006294964028777,0.027450522002866865,0.300094454189718,0.04053547210704251,0.09184178959099522
2024-07-31,163,84,1.9404761904761905,70000,11410000,163,286,6122,292600000,10,21.405594405594407,0.026625285854295983,0.2937062937062937,0.038995215311004784,0.09065275898010298,834,18346,872475000,21.99760191846523,30,243,2.045267489711934,0.027090373923471057,0.29136690647482016,0.03987506805352589,0.0930950490591631,1840,40044,1902255000,21.76304347826087,70,548,1.989051094890511,0.027220057936270102,0.29782608695652174,0.04011029015563108,0.09236387628848128,3505,76728,3638390000,21.89101283880171,140,1032,2.006782945736434,0.026991450318006465,0.2944365192582026,0.03984454662639244,0.09212004171070508,7402,162044,7687945000,21.891921102404755,300,2226,2.004043126684636,0.027529559872627188,0.3007295325587679,0.04061813657615917,0.09189499476454584
2024-08-01,152,72,2.111111111111111,70000,10640000,152,204,4356,210025000,10,21.352941176470587,0.03489439853076217,0.35294117647058826,0.05066063563861445,0.09886746250382615,768,16740,801355000,21.796875,30,232,2.0732758620689653,0.02873357228195938,0.3020833333333333,0.04201633483287681,0.09549590936059586,1781,39106,1863260000,21.95732734418866,70,550,2.0327272727272727,0.028588963330435226,0.308815272318922,0.042001653016755576,0.09391600085563388,3451,75436,3579855000,21.85917125470878,140,1037,2.018322082931533,0.02774537356169468,0.30049261083743845,0.04092623863257031,0.0928511021783325,7391,162030,7691240000,21.922608578000272,300,2230,2.006726457399103,0.0276183422822934,0.30171830604789607,0.04072815306764579,0.0918624034733937
2024-08-02,179,95,1.8842105263157896,70000,12530000,179,291,6563,314620000,10,22.553264604810998,0.027274112448575347,0.32646048109965636,0.039825821626088616,0.08354491286879395,781,17041,817245000,21.819462227912933,30,251,1.9681274900398407,0.028988909101578544,0.3213828425096031,0.0423128927065935,0.09102171145090769,1847,41402,1975530000,22.415809420682187,70,591,2.003384094754653,0.028597652287329113,0.3199783432593395,0.04195329860847469,0.09008771098579593,3520,77110,3664740000,21.90625,140,1075,1.998139534883721,0.02785630916872001,0.3053977272727273,0.041028831513286075,0.09176270710184128,7478,164090,7791815000,21.94303289649639,300,2263,2.0004418912947415,0.027588518495947345,0.30262102166354643,0.040669600086757705,0.09155395558610555
2024-08-03,173,84,2.0595238095238093,70000,12110000,173,271,6103,291380000,10,22.52029520295203,0.02834671473046043,0.30996309963099633,0.04156084837669023,0.09145190109469971,766,17022,816025000,22.221932114882506,30,251,2.00796812749004,0.02960874162848079,0.3276762402088773,0.04323396954750161,0.09128809215577327,1884,42288,2017440000,22.445859872611464,70,591,2.0169204737732658,0.02818766553159289,0.31369426751592355,0.0413593464985328,0.09056586512112799,3560,78376,3728830000,22.01573033707865,140,1091,2.016498625114574,0.02806981729100745,0.3064606741573034,0.04129981790534833,0.09222504692209592,7536,165599,7865915000,21.974389596602972,300,2282,2.0039439088518844,0.0276149010561658,0.3028131634819533,0.040695837674320154,0.09158269454169848
2024-08-04,126,64,1.96875,70000,8820000,126,213,4872,232450000,10,22.87323943661972,0.02586206896551724,0.3004694835680751,0.03794364379436438,0.08607219827586206,775,17538,838450000,22.629677419354838,30,243,1.9670781893004115,0.027255103204470294,0.3135483870967742,0.03990697119685133,0.08702300407978523,1813,40240,1920950000,22.195256480970766,70,558,2.0197132616487457,0.028006958250497017,0.30777716492002205,0.041068221452926934,0.09131737456009589,3572,78571,3735660000,21.99636058230683,140,1095,2.007305936073059,0.027974698043807512,0.30655095184770437,0.04118683177805261,0.0918242966141483,7547,166249,7899890000,22.02848814098317,300,2292,2.005671902268761,0.027651294143122666,0.3036968331787465,0.04073347856742309,0.09143932856637191
2024-08-05,128,64,2.0,70000,8960000,128,246,4946,234875000,10,20.10569105691057,0.02587949858471492,0.2601626016260163,0.03814795103778606,0.09947432268499798,730,15921,758705000,21.80958904109589,30,212,2.0141509433962264,0.02681992337164751,0.29041095890410956,0.03939607620880316,0.09233280735185324,1789,39224,1874680000,21.925097820011178,70,539,2.0166975881261595,0.027712624923516213,0.30128563443264395,0.04058826039644099,0.09243300900087734,3591,78394,3731755000,21.83068783068783,140,1091,2.007332722273144,0.027935811414138836,0.3038150932887775,0.041079867247447915,0.09259960900247052,7591,166810,7925155000,21.97470688973785,300,2304,2.005642361111111,0.027702176128529463,0.3035173231458306,0.04081560549919844,0.09168406368589845
2024-08-06,178,89,2.0,70000,12460000,178,294,6352,304720000,10,21.60544217687075,0.028022670025188916,0.30272108843537415,0.04088999737463901,0.09256926952141058,753,16170,772045000,21.47410358565737,30,217,1.9907834101382489,0.02671614100185529,0.28818061088977426,0.03916870130627101,0.09270526349409021,1805,39314,1880670000,21.78060941828255,70,552,1.9909420289855073,0.027954418273388616,0.30581717451523543,0.040905634694018624,0.09180468941852761,3644,79420,3781080000,21.794731064763997,140,1103,2.0018132366273798,0.027801561319566858,0.3026893523600439,0.04087720968612143,0.09249560048216329,7671,168708,8023385000,21.992960500586626,300,2335,2.0102783725910065,0.027823221186902815,0.304393169078347,0.040952789876093444,0.09187033620007981
2024-08-07,138,70,1.9714285714285715,70000,9660000,138,235,4807,232175000,10,20.45531914893617,0.028708133971291867,0.2978723404255319,0.04160654678582965,0.0963773069036227,775,16105,771770000,20.780645161290323,30,223,1.9910313901345291,0.027569077926109905,0.28774193548387095,0.04027106521372948,0.09614029970334374,1754,37999,1820245000,21.664196123147093,70,538,1.996282527881041,0.0282639016816232,0.30672748004561,0.04130213240525314,0.09262248197903043,3594,78043,3722500000,21.71480244852532,140,1086,1.992633517495396,0.027728303627487412,0.3021702838063439,0.040693082605775685,0.09249317913375586,7639,167162,7957260000,21.882707160623116,300,2312,2.006487889273356,0.027751522475203693,0.30265741589213246,0.04080927354390833,0.09217564212675573
2024-08-08,162,78,2.076923076923077,70000,11340000,162,292,6420,306305000,10,21.986301369863014,0.025233644859813085,0.2671232876712329,0.03702192259349341,0.09446441409058232,821,17579,843200000,21.41169305724726,30,237,2.0168776371308015,0.027191535354684566,0.28867235079171744,0.039682163187855786,0.09447033017187186,1842,40063,1916525000,21.749728555917482,70,544,1.9926470588235294,0.02705738461922472,0.2953311617806732,0.03959249161894575,0.09199347506285276,3623,79169,3779785000,21.851780292575214,140,1094,2.012797074954296,0.027813917063497076,0.30195970190449906,0.04078009728066544,0.09295473795924333,7708,168894,8037240000,21.911520498183705,300,2328,2.0030068728522337,0.027609032884531128,0.3020238713025428,0.040612200208031614,0.09179519797535479
2024-08-09,154,75,2.0533333333333332,70000,10780000,154,269,5761,271410000,10,21.41635687732342,0.026731470230862697,0.2788104089219331,0.03971850705574592,0.09587687322802754,796,16988,809890000,21.34170854271357,30,223,2.0358744394618835,0.026724746880150696,0.28015075376884424,0.0392398967761054,0.09557286474074418,1820,39261,1873315000,21.571978021978023,70,524,2.0209923664122136,0.026973332314510583,0.2879120879120879,0.03957156164339687,0.09375518368560042,3667,80663,3848845000,21.997000272702483,140,1115,2.011659192825112,0.02780704908074334,0.3040632669757295,0.0407940563987378,0.09192144733569818,7718,168861,8031470000,21.878854625550662,300,2325,2.005591397849462,0.02761442843522187,0.3012438455558435,0.040641376983291976,0.09204920573697152
2024-08-10,188,90,2.088888888888889,70000,13160000,188,286,6416,313470000,10,22.433566433566433,0.029301745635910224,0.3146853146853147,0.04198168883784732,0.09311443613189249,847,18597,891185000,21.956316410861866,30,243,2.074074074074074,0.027101145346023554,0.28689492325855964,0.0395877399193209,0.09448524115016745,1835,39574,1895405000,21.566212534059947,70,530,2.026415094339623,0.027139030676706928,0.2888283378746594,0.03966434614238118,0.09399268869091368,3719,81862,3912845000,22.011831137402528,140,1121,2.0214094558429974,0.027680730986294005,0.3014251142780317,0.04053827841378843,0.09227927690602085,7733,169162,8051025000,21.875339454286824,300,2324,2.0060240963855422,0.027559380948439956,0.3005301952670374,0.04053396927720383,0.09208490278303512
2024-08-11,158,81,1.9506172839506173,70000,11060000,158,267,6100,285980000,10,22.846441947565545,0.025901639344262296,0.30337078651685395,0.03867403314917127,0.08537947783849423,822,18277,870860000,22.234793187347933,30,246,2.032520325203252,0.027356787218909013,0.29927007299270075,0.040190156856440756,0.09145692906613807,1889,40802,1948935000,21.599788247750134,70,547,2.0219378427787933,0.02710651438654968,0.289571201694018,0.039724259659762895,0.09389372862843255,3702,81042,3869885000,21.891410048622365,140,1105,2.020814479638009,0.02755361417536586,0.29848730415991354,0.04039138113923282,0.09260555159426422,7796,170903,8130025000,21.92188301693176,300,2339,2.0047028644719966,0.02743661609216924,0.30002565418163163,0.04037256958004434,0.09183453995508457
2024-08-12,158,75,2.1066666666666665,70000,11060000,158,225,5324,253910000,10,23.662222222222223,0.029676934635612322,0.3333333333333333,0.043558741286282544,0.08903080390683696,778,17840,853360000,22.930591259640103,30,246,2.048780487804878,0.028251121076233184,0.3161953727506427,0.041342458048185995,0.08917490595907455,1868,41180,1967970000,22.044967880085654,70,558,2.03584229390681,0.027586206896551724,0.2987152034261242,0.04040712002723619,0.09240179737440954,3657,80404,3842650000,21.98632759092152,140,1097,2.0264357338195076,0.027647878215014177,0.299972655181843,0.04049549139265871,0.09241740318764344,7732,170045,8085265000,21.992369374030005,300,2319,2.0099180681328157,0.02741039136699109,0.2999224004138645,0.04035365569341265,0.0917512705212697
