time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-06-27,167,80,2.0875,25000,4175000,167,237,4958,232850000,10,20.91983122362869,0.033682936668011296,0.33755274261603374,0.01792999785269487,0.09978569987898346,734,16224,769480000,22.103542234332426,30,225,2.008888888888889,0.027859960552268245,0.3065395095367847,0.014685241981597963,0.0915638757813162,1744,37841,1788770000,21.69782110091743,70,528,1.9659090909090908,0.02743056473137602,0.30275229357798167,0.014507175321589696,0.09088468819175234,3362,73733,3501605000,21.931290898274835,140,1000,1.993,0.027029959448279604,0.297441998810232,0.014229189186101802,0.09110924585599083,7492,164067,7796270000,21.898958889482113,300,2198,2.0359417652411285,0.02727544234977174,0.293379604911906,0.01434981087109605,0.09310134303766857
2024-06-28,147,71,2.0704225352112675,25000,3675000,147,251,5282,250560000,10,21.04382470119522,0.027830367285119274,0.28286852589641437,0.014667145593869732,0.09838622800795686,709,14832,701880000,20.919605077574047,30,217,2.0230414746543777,0.029598166127292342,0.306064880112835,0.015636576052886535,0.09644062855091724,1767,38287,1813365000,21.667798528579514,70,526,1.9771863117870723,0.02716326690521587,0.2976796830786644,0.014337984906513581,0.09156172607186909,3377,73973,3514430000,21.9049452176488,140,1009,1.9930624380574826,0.027185594744028225,0.2987859046490968,0.014305306977233862,0.09118052006055254,7507,164300,7805100000,21.88623950979086,300,2201,2.035438437074057,0.027267194157029825,0.2931930198481417,0.014349591933479391,0.09312727910289871
2024-06-29,148,69,2.1449275362318843,25000,3700000,148,244,5414,256190000,10,22.188524590163933,0.027336534909493906,0.2827868852459016,0.014442406026777002,0.09666832634661614,732,15654,739600000,21.385245901639344,30,220,2.1,0.02951322345726332,0.3005464480874317,0.015616549486208761,0.09828008474451883,1803,39256,1863570000,21.772601220188573,70,522,2.024904214559387,0.026925820256776034,0.2895174708818636,0.0141797732309492,0.0933753348341415,3379,73787,3501620000,21.836934004143238,140,1000,1.994,0.02702373046742651,0.2959455460195324,0.014236267784625401,0.09155576943067976,7455,163711,7784755000,21.959892689470156,300,2181,2.0343878954607977,0.02710263818558313,0.2925553319919517,0.01424900334050333,0.09282223167107327
2024-06-30,151,77,1.9610389610389611,25000,3775000,151,241,5158,245015000,10,21.402489626556015,0.02927491275688251,0.31950207468879666,0.015407219966124522,0.0916266749923206,736,15854,751765000,21.54076086956522,30,217,2.055299539170507,0.02813170177873092,0.29483695652173914,0.0148317625853824,0.09556040978229786,1747,38160,1810085000,21.84315970234688,70,523,2.017208413001912,0.027646750524109014,0.2993703491700057,0.014571138924415151,0.09280713461177252,3371,73193,3475305000,21.71254820528033,140,1006,1.9920477137176937,0.027379667454538,0.2984277662414714,0.01441600089776293,0.09195989814130648,7488,164247,7806705000,21.934695512820515,300,2204,2.027223230490018,0.027202932169232922,0.29433760683760685,0.014308213260267936,0.09254296057336871
2024-07-01,175,87,2.0114942528735633,25000,4375000,175,295,6625,310005000,10,22.45762711864407,0.026415094339622643,0.29491525423728815,0.014112675602006419,0.08956842333550206,780,17197,811210000,22.047435897435896,30,233,2.0343347639484977,0.02756294702564401,0.2987179487179487,0.014607808089150775,0.09262114155814627,1765,38703,1831250000,21.92804532577904,70,529,2.0283553875236295,0.027723949047877425,0.29971671388101984,0.014648464163822525,0.0929916114323349,3443,74752,3542350000,21.71129828637816,140,1020,1.9970588235294118,0.027250107020547944,0.2962532674992739,0.014376049797450845,0.09224150677448913,7504,164755,7825200000,21.9556236673774,300,2206,2.026291931097008,0.027131194804406542,0.2939765458422175,0.014280785155650974,0.09243420893432851
2024-07-02,149,74,2.0135135135135136,25000,3725000,149,215,4370,206730000,10,20.325581395348838,0.03409610983981693,0.34418604651162793,0.01801867169738306,0.09906302183190055,751,16153,761750000,21.508655126498002,30,238,1.995798319327731,0.02940630223487897,0.3169107856191744,0.015589104036757466,0.0934193733865744,1704,36399,1719820000,21.360915492957748,70,524,2.0267175572519083,0.029176625731476138,0.3075117370892019,0.015437662080915444,0.09517833316558444,3413,74080,3508325000,21.705244652798125,140,1027,2.0019474196689386,0.02775377969762419,0.3009082918253736,0.014650866154076375,0.09258296172077014,7476,163857,7779700000,21.917736757624397,300,2209,2.0226346763241287,0.027267678524567154,0.2954788657035848,0.014357880123912233,0.0924662336249704
2024-07-03,136,67,2.029850746268657,25000,3400000,136,204,4503,214045000,10,22.073529411764707,0.030202087497224073,0.3284313725490196,0.015884510266532738,0.09195859476766732,714,15498,730780000,21.705882352941178,30,228,2.017543859649123,0.029681249193444316,0.31932773109243695,0.01573661019732341,0.09353001331168997,1687,36310,1715395000,21.52341434499111,70,525,2.0438095238095237,0.029551087854585514,0.3112033195020747,0.01563779770839952,0.09529385273727815,3395,73658,3487065000,21.696023564064802,140,1032,2.000968992248062,0.028034972440196586,0.3039764359351988,0.014804713992999844,0.09255619078163875,7435,162923,7732810000,21.912979152656355,300,2209,2.0194658216387507,0.027381032757805835,0.29710827168796233,0.014422312199575574,0.09232564403506552
2024-07-04,130,66,1.9696969696969697,25000,3250000,130,213,4594,217280000,10,21.568075117370892,0.028297779712668697,0.30985915492957744,0.014957658321060384,0.09132465270906716,632,13467,638055000,21.30854430379747,30,207,2.004830917874396,0.030816068909185416,0.3275316455696203,0.01626035373126141,0.09411542310287835,1663,35946,1699825000,21.615153337342154,70,511,2.0273972602739727,0.02882100929171535,0.30727600721587495,0.015236862618210698,0.0940851317130044,3407,73787,3488595000,21.657469914881126,140,1039,1.9961501443695862,0.02810793229159608,0.3049603756970942,0.014862716939054261,0.09248490995237836,7415,162494,7708405000,21.914227916385705,300,2218,2.018034265103697,0.027545632454121383,0.2991233985165206,0.01451662179140821,0.09225023101004326
2024-07-05,124,61,2.0327868852459017,25000,3100000,124,202,4222,198475000,10,20.900990099009903,0.02936996684036002,0.30198019801980197,0.01561909560398035,0.09725792297955284,619,13319,629800000,21.516962843295637,30,194,2.0103092783505154,0.029281477588407538,0.3134087237479806,0.0154811051127342,0.09351372348542909,1614,34886,1647740000,21.614622057001238,70,501,2.021956087824351,0.029037436220833573,0.3104089219330855,0.015369536455994271,0.09392394528037525,3381,73173,3461105000,21.642413487133982,140,1027,1.9990262901655307,0.02805679690596258,0.3037562851227448,0.014829079152467204,0.09274283567612218,7354,160586,7618140000,21.83655153657873,300,2191,2.012323140118667,0.02745569352247394,0.2979330976339407,0.014468754840420366,0.09238814032168066
2024-07-06,100,48,2.0833333333333335,25000,2500000,100,202,4385,209610000,10,21.707920792079207,0.02280501710376283,0.2376237623762376,0.011926911883975001,0.09597111364500191,617,13201,625365000,21.39546191247974,30,175,2.0228571428571427,0.026816150291644573,0.28363047001620745,0.014151735386534263,0.09485122977787397,1572,33857,1601160000,21.537531806615775,70,480,2.0104166666666665,0.02850222996721505,0.3053435114503817,0.015067201279072672,0.09382434346585891,3375,73113,3464730000,21.66311111111111,140,1002,2.0179640718562872,0.027655820442328997,0.29688888888888887,0.014589881462624793,0.09359983915000021,7295,159004,7549400000,21.79629883481837,300,2163,2.0134073046694407,0.027389248069230963,0.29650445510623713,0.014421675894773094,0.092632770309207
2024-07-07,137,65,2.1076923076923078,25000,3425000,137,214,4454,206490000,10,20.813084112149532,0.030758868432869332,0.3037383177570093,0.016586759649377694,0.10126765914821595,618,13061,614575000,21.13430420711974,30,174,2.074712643678161,0.02763953755455172,0.2815533980582524,0.014684944880608551,0.09816556525759024,1545,33153,1562635000,21.458252427184465,70,468,2.032051282051282,0.028685186860917564,0.3029126213592233,0.015214685451177018,0.09520162691670112,3292,71313,3372720000,21.66251518833536,140,991,2.024217961654894,0.02812951355292864,0.3010328068043742,0.014869304300386632,0.09400438076423683,7226,157169,7452635000,21.750484362026018,300,2144,2.018190298507463,0.027530874409075583,0.2967063382230833,0.01451500039918767,0.09306198243217448
2024-07-08,170,82,2.073170731707317,25000,4250000,170,267,6353,298300000,10,23.794007490636705,0.026759011490634345,0.30711610486891383,0.014247401944351324,0.0871299520487728,683,15192,714400000,22.243045387994144,30,195,2.0871794871794873,0.026790416008425487,0.28550512445095166,0.014242721164613661,0.09478957494733022,1517,32881,1550930000,21.675016479894527,70,463,2.0431965442764577,0.028770414525105686,0.3052076466710613,0.015248915167028814,0.0948532738757398,3282,71584,3382180000,21.811090798293723,140,992,2.035282258064516,0.028204626732230665,0.30225472273004267,0.014923806538977819,0.09392244265403735,7202,157353,7453415000,21.848514301582895,300,2144,2.0228544776119404,0.027562232687015818,0.2976950846986948,0.014547023075999392,0.09289825949566449
2024-07-09,136,72,1.8888888888888888,25000,3400000,136,223,4688,226325000,10,21.022421524663677,0.02901023890784983,0.32286995515695066,0.01502264442726168,0.08985115661736821,704,15495,731115000,22.009943181818183,30,219,2.0228310502283104,0.028589867699257827,0.31107954545454547,0.015148095716816096,0.09274958927145233,1525,33199,1570525000,21.76983606557377,70,461,2.0238611713665944,0.028103256122172356,0.3022950819672131,0.014851721558077713,0.0935372931308066,3229,69598,3290345000,21.554041498916074,140,985,2.0253807106598987,0.028664616799333315,0.3050480024775472,0.015157984952945664,0.09435781314819554,7149,155949,7388195000,21.814099874108265,300,2141,2.020084072863148,0.027733425671213025,0.2994824450972164,0.014634833000482527,0.09291321488039316
2024-07-10,136,65,2.0923076923076924,25000,3400000,136,259,5794,277180000,10,22.37065637065637,0.02347255781843286,0.25096525096525096,0.012266397286961541,0.09352911499960172,749,16835,801805000,22.476635514018692,30,219,2.0182648401826486,0.026254826254826256,0.2923898531375167,0.013781405703381745,0.09017007455524757,1580,34490,1633660000,21.829113924050635,70,459,2.0326797385620914,0.027051319222963176,0.29050632911392404,0.014277756693559247,0.09376165316394007,3267,70800,3349055000,21.6712580348944,140,984,2.0386178861788617,0.028333333333333332,0.3011937557392103,0.014974373368009782,0.09452775295060913,7205,157183,7448430000,21.81582234559334,300,2137,2.0266729059429105,0.02755387032948856,0.2965995836224844,0.01453662046901159,0.09323506426842125
2024-07-11,185,87,2.1264367816091956,25000,4625000,185,271,6115,293915000,10,22.564575645756456,0.03025347506132461,0.3210332103321033,0.01573584199513465,0.09423783611056288,753,16597,797420000,22.04116865869854,30,224,2.0401785714285716,0.027535096704223654,0.29747675962815406,0.014327456045747537,0.09253936924251094,1638,36011,1710295000,21.984737484737483,70,480,2.058333333333333,0.027436061203521146,0.29304029304029305,0.0144419529964129,0.09417782222129663,3301,71957,3410120000,21.798545895183278,140,991,2.0423814328960646,0.02812790972386286,0.30021205695243863,0.014838187512462905,0.09413147696715052,7184,156847,7438205000,21.832822939866368,300,2133,2.029535864978903,0.02760014536459097,0.2969097995545657,0.014549881322173832,0.09327580381632225
2024-07-12,116,57,2.0350877192982457,25000,2900000,116,204,4359,206980000,10,21.36764705882353,0.026611608167010782,0.27941176470588236,0.014011015557058653,0.09524154501877544,734,16268,778075000,22.16348773841962,30,209,2.090909090909091,0.02686255224981559,0.2847411444141689,0.014041062879542461,0.09433616537631336,1640,36148,1718800000,22.041463414634148,70,476,2.0588235294117645,0.027110766847405113,0.29024390243902437,0.014254130788922504,0.09388976822689984,3254,71034,3366540000,21.829748002458512,140,977,2.039918116683726,0.028056986795055888,0.3002458512599877,0.014800061784502784,0.09390685675363754,7110,155570,7380460000,21.880450070323487,300,2118,2.0254957507082154,0.027576010798997234,0.2978902953586498,0.014531614560610043,0.09291094177174926
2024-07-13,140,72,1.9444444444444444,25000,3500000,140,289,6182,298670000,10,21.391003460207614,0.022646392753154318,0.2491349480968858,0.011718619211839153,0.09090010424529997,764,16656,799565000,21.801047120418847,30,216,2.0416666666666665,0.026476945244956772,0.28272251308900526,0.013788747631524642,0.09345982845821277,1727,37945,1807860000,21.971627099015635,70,500,2.04,0.026881011991039663,0.2895193977996526,0.014105074507981813,0.0931653383126567,3299,71802,3409020000,21.7647772052137,140,980,2.0255102040816326,0.02764546948552965,0.29705971506517126,0.014556969451631261,0.09349484088925782,7156,156231,7417375000,21.832168809390723,300,2120,2.015566037735849,0.02735052582394019,0.29625489100055896,0.01440199531505418,0.09265039229293513
2024-07-14,178,82,2.1707317073170733,25000,4450000,178,299,6536,311920000,10,21.859531772575252,0.02723378212974296,0.27424749163879597,0.014266478584252373,0.09930366898528227,792,17077,817570000,21.56186868686869,30,211,2.056872037914692,0.025414299935585877,0.26641414141414144,0.013271034896094524,0.09514843941645255,1812,40027,1913290000,22.089955849889623,70,517,2.0522243713733075,0.02650710770230095,0.28532008830022076,0.013863554401057864,0.09288476828938048,3357,73180,3475925000,21.7992254989574,140,985,2.0426395939086293,0.02749385077890134,0.29341674113792077,0.014470968159554651,0.09404319760304078,7219,157725,7491560000,21.848593988086993,300,2140,2.019626168224299,0.027402123949912822,0.2964399501315972,0.014422897233686977,0.09271423495430813
2024-07-15,217,109,1.9908256880733946,25000,5425000,217,290,6679,312900000,10,23.03103448275862,0.03248989369666118,0.3758620689655172,0.017337807606263984,0.08644100157827286,878,19397,923490000,22.092255125284737,30,263,2.0342205323193916,0.027581584781151726,0.29954441913439633,0.01448310214512339,0.09221492493628503,1835,40353,1927890000,21.990735694822888,70,544,2.036764705882353,0.027457685921740638,0.2964577656675749,0.014368039670313141,0.09278634679359477,3352,73234,3478820000,21.84785202863962,140,1007,2.0397219463753724,0.028047081956468305,0.300417661097852,0.01476075220908239,0.09381981033466727,7267,158804,7535460000,21.8527590477501,300,2171,2.0147397512666974,0.027543386816452985,0.29874776386404295,0.014511390147383172,0.0925484405014227
2024-07-16,179,82,2.182926829268293,25000,4475000,179,277,6345,297190000,10,22.906137184115522,0.028211189913317572,0.296028880866426,0.015057707190686094,0.0952987756827923,866,19560,922010000,22.586605080831408,30,273,2.1025641025641026,0.02934560327198364,0.31524249422632794,0.015563822518193946,0.09368114874878249,1889,42010,1998755000,22.23928004235045,70,554,2.077617328519856,0.02739823851463937,0.29327686606670195,0.014396461797468925,0.09356457808865536,3414,75209,3569280000,22.029584065612184,140,1015,2.0532019704433497,0.02770944966692816,0.29730521382542474,0.0145967814237045,0.09355093560973096,7295,159397,7561320000,21.85017135023989,300,2182,2.0219981668194316,0.027679316423772093,0.29910897875257025,0.01458740008358329,0.09285943725606424
2024-07-17,154,76,2.026315789473684,25000,3850000,154,268,5737,273545000,10,21.40671641791045,0.026843297890883737,0.2835820895522388,0.014074466723939388,0.09465794519416895,835,18761,883635000,22.46826347305389,30,267,2.059925093632959,0.02931613453440648,0.3197604790419162,0.015560723601939715,0.0921325741517447,1898,41953,1995120000,22.103793466807165,70,565,2.0690265486725665,0.027864515052558814,0.29768177028451,0.014648241709771843,0.0937258395450221,3478,76443,3628780000,21.979010925819438,140,1024,2.052734375,0.027497612600238086,0.2944220816561242,0.014481451066198556,0.09374374635448109,7340,160068,7591905000,21.807629427792914,300,2185,2.0247139588100684,0.027638253742159582,0.29768392370572205,0.014568148574040376,0.09316050534683835
2024-07-18,127,69,1.8405797101449275,25000,3175000,127,258,5648,268560000,10,21.891472868217054,0.022485835694050993,0.26744186046511625,0.011822311587727138,0.08407747259514718,803,17730,839295000,22.07970112079701,30,227,2.026431718061674,0.025944726452340666,0.28268991282689915,0.013701976063243556,0.09134473115736948,1885,41486,1969765000,22.008488063660476,70,547,2.0310786106032905,0.026780118594224557,0.2901856763925729,0.014100666830814844,0.09227435904281986,3523,77497,3680060000,21.997445359068976,140,1027,2.04381694255112,0.02708491941623547,0.2915129151291513,0.01425927838133074,0.09322609063205824,7353,160674,7619710000,21.851489188086497,300,2187,2.021490626428898,0.02751534162341138,0.2974296205630355,0.014505145208938398,0.09282033268054439
2024-07-19,145,72,2.013888888888889,25000,3625000,145,222,4889,229735000,10,22.02252252252252,0.029658416854162404,0.32432432432432434,0.015779049774740463,0.09144678530033408,748,16274,771840000,21.75668449197861,30,217,1.9631336405529953,0.026176723608209412,0.29010695187165775,0.013798196517412936,0.09006073436321672,1903,42016,1992520000,22.078822911192855,70,562,2.0284697508896796,0.027132520944402133,0.2953231739358907,0.014303495071567663,0.09173225051161395,3543,78164,3711320000,22.061529777025118,140,1038,2.0423892100192678,0.02712246046773451,0.29297205757832345,0.01428063330567022,0.09281100936925689,7353,160638,7614140000,21.846593227254182,300,2197,2.020482476103778,0.027633561174815423,0.2987896096831225,0.014574856779623174,0.09279077926003863
2024-07-20,122,61,2.0,25000,3050000,122,231,4837,227290000,10,20.939393939393938,0.025222245193301632,0.26406926406926406,0.01341898015750803,0.09551374819102751,711,15374,725585000,21.623066104078763,30,202,1.9504950495049505,0.025627683101339924,0.2841068917018284,0.01357525307165942,0.09034600202883625,1845,40671,1921140000,22.04390243902439,70,551,2.0362976406533577,0.02758722431216346,0.2986449864498645,0.014600705830912896,0.09239134250386075,3572,78616,3729000000,22.00895856662934,140,1051,2.038058991436727,0.027246362063702047,0.29423292273236284,0.014360418342719228,0.09277834040825872,7383,161010,7625680000,21.808208045509954,300,2199,2.019099590723056,0.02757592696105832,0.2978464039008533,0.014556078933288571,0.09289715138911579
2024-07-21,121,61,1.9836065573770492,25000,3025000,121,201,4677,225620000,10,23.26865671641791,0.025871285011759674,0.3034825870646766,0.013407499335165322,0.08524800471088023,654,14403,682645000,22.022935779816514,30,194,2.0,0.026938832187738664,0.2966360856269113,0.014209435358055798,0.09073617940074728,1747,38812,1834840000,22.216370921579852,70,530,2.009433962264151,0.02743996702050912,0.3033772180881511,0.014510802031784788,0.09038339046466044,3559,78839,3748130000,22.152008991289687,140,1047,2.0305635148042023,0.026966349141922145,0.29418375948300085,0.014180404628441383,0.09163407937702044,7356,160851,7625335000,21.866639477977163,300,2187,2.01920438957476,0.027453979148404424,0.2973083197389886,0.014478052439663307,0.09261718611790716
2024-07-22,145,73,1.9863013698630136,25000,3625000,145,227,5123,238780000,10,22.568281938325992,0.028303728284208473,0.32158590308370044,0.015181338470558673,0.08801296329473045,659,14637,691690000,22.21092564491654,30,195,1.9897435897435898,0.026508164241306278,0.2959028831562974,0.014023623299454958,0.08959157206554606,1684,37256,1760720000,22.12351543942993,70,494,2.0101214574898787,0.026653424951685635,0.29334916864608074,0.014099345722204552,0.09060795642415438,3519,77609,3688610000,22.054276783177038,140,1038,2.0240847784200384,0.02707160252032625,0.2949701619778346,0.014239781381062242,0.09169715160887457,7375,161529,7658130000,21.902237288135595,300,2187,2.0256058527663465,0.02742541586959617,0.29654237288135593,0.014461755023746007,0.09275184939404119
2024-07-23,141,66,2.1363636363636362,25000,3525000,141,241,5326,255395000,10,22.099585062240664,0.02647390161472024,0.27385892116182575,0.013802149611386283,0.09666985286587239,669,15126,719795000,22.609865470852018,30,200,2.035,0.026907311913261935,0.29895366218236175,0.014135969269027987,0.08997694029049436,1648,36237,1718925000,21.988470873786408,70,478,1.997907949790795,0.02635427877583685,0.29004854368932037,0.013889494887793242,0.09080382459316581,3537,78247,3717680000,22.12242013005372,140,1032,2.0406976744186047,0.02691476989533145,0.2917726887192536,0.014162058057713412,0.09218420134091061,7319,160601,7615025000,21.943025003415766,300,2177,2.0293982544786404,0.027509168685126494,0.29744500614838093,0.014504220275048342,0.0927873752712735
2024-07-24,187,94,1.9893617021276595,25000,4675000,187,285,6184,290755000,10,21.698245614035088,0.030239327296248383,0.3298245614035088,0.01607882925487094,0.09168306680245521,753,16633,784930000,22.088977423638777,30,233,2.0300429184549356,0.02843744363614501,0.3094289508632138,0.01506503764666913,0.092121960987686,1665,36684,1736135000,22.032432432432433,70,496,1.9919354838709677,0.026932722712899357,0.2978978978978979,0.014227004236421707,0.09037884196577815,3563,78637,3731255000,22.070446253157453,140,1061,2.0329877474081055,0.027429835827918157,0.2977827673309009,0.014452241940044302,0.09205234075540014,7327,160703,7616940000,21.932987580182886,300,2190,2.031050228310502,0.027678388082363118,0.2988944997952777,0.014599038459013725,0.09290090797830315
2024-07-25,140,75,1.8666666666666667,25000,3500000,140,263,5294,249020000,10,20.129277566539923,0.026445032111824706,0.28517110266159695,0.01405509597622681,0.09273391260546532,789,16804,795170000,21.297845373891,30,235,1.9914893617021276,0.027850511782908833,0.29784537389100124,0.01471383477746897,0.09369561075793098,1670,36330,1716595000,21.75449101796407,70,502,1.9940239043824701,0.027552986512524084,0.3005988023952096,0.01457827851065627,0.09161547625296647,3555,77816,3686360000,21.88917018284107,140,1049,2.013346043851287,0.02714094787704328,0.2950773558368495,0.014323072081945333,0.09194491764789317,7314,159323,7547800000,21.7832923161061,300,2186,2.0256175663311984,0.02779259742786666,0.29887886245556466,0.014666525345133682,0.09320017274184687
2024-07-26,110,57,1.9298245614035088,25000,2750000,110,225,4267,202350000,10,18.964444444444446,0.02577923599718772,0.25333333333333335,0.013590313812700766,0.10176014209416204,773,15745,742125000,20.36869340232859,30,226,1.9336283185840708,0.027754842807240394,0.2923673997412678,0.014721239683341755,0.0953923738340275,1673,35708,1689210000,21.343693962940826,70,487,1.9835728952772074,0.027052761285986333,0.29109384339509864,0.014296623865593976,0.09308881293779901,3576,77724,3681730000,21.73489932885906,140,1049,2.007626310772164,0.027095877721167207,0.29334451901565994,0.014300342502030295,0.0924105317247065,7318,158998,7531680000,21.72697458321946,300,2177,2.0271015158474968,0.027755066101460394,0.29748565181743647,0.014648126314447773,0.09355384555279188
2024-07-27,140,72,1.9444444444444444,25000,3500000,140,234,5217,249470000,10,22.294871794871796,0.026835345984282156,0.3076923076923077,0.014029743055277188,0.087214874448917,722,14778,700840000,20.46814404432133,30,204,1.911764705882353,0.02639058059277304,0.28254847645429365,0.013911877175960275,0.09390297638284811,1676,36088,1711390000,21.53221957040573,70,498,1.9759036144578312,0.0272666814453558,0.2971360381861575,0.014374280555571786,0.09190325954606894,3521,76759,3632530000,21.80034081226924,140,1049,2.007626310772164,0.027436522101642803,0.297926725362113,0.01449403033147696,0.09214730102496485,7315,159257,7548300000,21.771291866028708,300,2169,2.0221300138312586,0.027540390689263266,0.296514012303486,0.014526449664162791,0.09313481803845634
2024-07-28,194,95,2.042105263157895,25000,4850000,194,284,6920,328940000,10,24.366197183098592,0.028034682080924855,0.3345070422535211,0.014744330272998115,0.08380894432613326,743,16404,780760000,22.078061911170927,30,224,1.9821428571428572,0.027066569129480616,0.30148048452220727,0.014216916850248475,0.0909279869564041,1759,38331,1814710000,21.791358726549177,70,532,1.986842105263158,0.027575591557746994,0.3024445707788516,0.014561555289825922,0.09169767949110509,3506,77143,3649550000,22.0031374786081,140,1062,1.9981167608286252,0.027507356467858395,0.3029092983456931,0.01453603868970147,0.09104053497788275,7348,160895,7626680000,21.896434403919432,300,2193,2.0214318285453716,0.027552130271294942,0.29844855743059334,0.014531224595761196,0.09264890858239555
2024-07-29,167,85,1.964705882352941,25000,4175000,167,270,5962,281145000,10,22.081481481481482,0.028010734652801073,0.3148148148148148,0.01484998844012876,0.08897527477948576,788,18099,859555000,22.968274111675125,30,252,1.9880952380952381,0.027681087352892424,0.3197969543147208,0.014571493389021063,0.08666636451817866,1802,39170,1857075000,21.736958934517205,70,544,1.9834558823529411,0.02754659177942303,0.3018867924528302,0.01452553074054629,0.09183515256035586,3486,76426,3617795000,21.923694779116467,140,1038,1.9961464354527938,0.02711119252610368,0.2977624784853701,0.014318113657628473,0.09122155449225511,7374,161443,7651635000,21.893544887442363,300,2209,2.0153915799004074,0.0275762962779433,0.29956604285326827,0.014545910775932203,0.09239247353015788
2024-07-30,161,79,2.037974683544304,25000,4025000,161,278,6262,298730000,10,22.52517985611511,0.025710635579687002,0.2841726618705036,0.013473705352659592,0.09047540115383527,832,19144,908815000,23.009615384615383,30,259,2.0154440154440154,0.02726702883409946,0.3112980769230769,0.01435935806517278,0.08775320675315144,1839,40106,1900410000,21.808591625883633,70,557,1.9730700179533214,0.027402383683239415,0.3028820010875476,0.01445740655963713,0.09095023088720768,3487,76343,3619335000,21.89360481789504,140,1035,1.9845410628019324,0.026904889773784108,0.2968167479208489,0.01418768917494512,0.09087702774018676,7411,162547,7705350000,21.93320739441371,300,2211,2.0180913613749434,0.027450522002866865,0.29834030495209823,0.014476954323943754,0.0923540977355417
2024-07-31,180,89,2.0224719101123596,25000,4500000,180,286,6122,292600000,10,21.405594405594407,0.02940215615811826,0.3111888111888112,0.015379357484620642,0.09448333327215531,834,18346,872475000,21.99760191846523,30,253,2.007905138339921,0.027689959664231985,0.30335731414868106,0.014556291011203759,0.09131133640182544,1840,40044,1902255000,21.76304347826087,70,552,1.9782608695652173,0.027270002996703627,0.3,0.01435138822082213,0.09135026895430769,3505,76728,3638390000,21.89101283880171,140,1048,1.984732824427481,0.02710874778438119,0.2990014265335235,0.014292035763071028,0.09086455546004293,7402,162044,7687945000,21.891921102404755,300,2213,2.0185268865793042,0.027566586852953517,0.2989732504728452,0.014525988414329187,0.09251792806676347
2024-08-01,129,64,2.015625,25000,3225000,129,204,4356,210025000,10,21.352941176470587,0.029614325068870524,0.3137254901960784,0.015355314843471015,0.0943956611570248,768,16740,801355000,21.796875,30,232,2.0258620689655173,0.028076463560334528,0.3020833333333333,0.014662665110968297,0.09311813186100514,1781,39106,1863260000,21.95732734418866,70,541,1.9981515711645101,0.02764281695903442,0.30376193149915776,0.014504148642701501,0.0915876616045305,3451,75436,3579855000,21.85917125470878,140,1043,1.9961649089165867,0.02759955458932075,0.3022312373225152,0.014539695043514333,0.09160156892874848,7391,162030,7691240000,21.922608578000272,300,2203,2.018610985020427,0.027445534777510338,0.2980652144500068,0.01445475632017724,0.09236234937760093
2024-08-02,193,89,2.168539325842697,25000,4825000,193,291,6563,314620000,10,22.553264604810998,0.029407283254609173,0.30584192439862545,0.015335960841650245,0.0961519036751828,781,17041,817245000,21.819462227912933,30,242,2.074380165289256,0.029458365119417875,0.30985915492957744,0.015356472049385434,0.09501029936812096,1847,41402,1975530000,22.415809420682187,70,573,2.031413612565445,0.028114583836529636,0.31023280996210073,0.014730224294240027,0.09078648468753345,3520,77110,3664740000,21.90625,140,1060,2.009433962264151,0.027622876410322916,0.30113636363636365,0.014530362317654186,0.09193764881266624,7478,164090,7791815000,21.94303289649639,300,2225,2.0242696629213484,0.02744835151441282,0.2975394490505483,0.014451061787272927,0.09250212634118479
