time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-07-09,143,75,1.9066666666666667,80000,11440000,143,223,4688,226325000,10,21.022421524663677,0.030503412969283276,0.336322869955157,0.05054678007290401,0.09069681456200228,704,15495,731115000,22.009943181818183,30,202,1.9603960396039604,0.025556631171345594,0.2869318181818182,0.043331076506431955,0.09044413078417674,1525,33199,1570525000,21.76983606557377,70,446,1.9910313901345291,0.026747793608241213,0.29245901639344263,0.04523328186434473,0.09232669120977147,3229,69598,3290345000,21.554041498916074,140,936,1.9497863247863247,0.026222017874076842,0.2898730257045525,0.044372246679299586,0.09095920751944922,7149,155949,7388195000,21.814099874108265,300,2113,1.9834358731661146,0.026874170401862147,0.2955658134004756,0.04538050227423613,0.09119321236713923
2024-07-10,171,82,2.0853658536585367,80000,13680000,171,259,5794,277180000,10,22.37065637065637,0.029513289609941318,0.3166023166023166,0.049354210260480556,0.09321880498749759,749,16835,801805000,22.476635514018692,30,226,1.9734513274336283,0.02649242649242649,0.30173564753004006,0.044499597782503224,0.08810528042885905,1580,34490,1633660000,21.829113924050635,70,470,1.9829787234042553,0.027022325311684546,0.2974683544303797,0.045639851621512434,0.09147248682813026,3267,70800,3349055000,21.6712580348944,140,960,1.971875,0.02673728813559322,0.2938475665748393,0.04521872587938986,0.09151289149252677,7205,157183,7448430000,21.81582234559334,300,2130,1.9873239436619718,0.026930393235909737,0.29562803608605137,0.04546461469061265,0.09135549911908417
2024-07-11,171,86,1.9883720930232558,80000,13680000,171,271,6115,293915000,10,22.564575645756456,0.027964022894521667,0.3173431734317343,0.04654406886344691,0.08811918842343457,753,16597,797420000,22.04116865869854,30,243,1.9958847736625513,0.029222148581068867,0.32270916334661354,0.04865691856236362,0.09067826932431149,1638,36011,1710295000,21.984737484737483,70,501,1.9840319361277445,0.027602676959817832,0.3058608058608059,0.04649490292610339,0.09093427794977918,3301,71957,3410120000,21.798545895183278,140,972,1.9814814814814814,0.02676598524118571,0.2944562253862466,0.045183160709887045,0.09143973358366973,7184,156847,7438205000,21.832822939866368,300,2136,1.9845505617977528,0.027026337768653527,0.2973273942093541,0.04559164475837921,0.09118088476740523
2024-07-12,114,55,2.0727272727272728,80000,9120000,114,204,4359,206980000,10,21.36764705882353,0.02615278733654508,0.2696078431372549,0.04406222823461204,0.09700306575736721,734,16268,778075000,22.16348773841962,30,223,2.0448430493273544,0.028030489304155397,0.30381471389645776,0.04688494039777656,0.09278035305609979,1640,36148,1718800000,22.041463414634148,70,499,1.993987975951904,0.02752572756445723,0.3042682926829268,0.04631138003258087,0.0912418777087535,3254,71034,3366540000,21.829748002458512,140,953,1.9958027282266526,0.026775910127544555,0.29287031346035647,0.04519774011299435,0.09203865596492863,7110,155570,7380460000,21.880450070323487,300,2109,1.9886201991465149,0.02695892524265604,0.29662447257383967,0.04546058104779377,0.09122619171157792
2024-07-13,182,99,1.8383838383838385,80000,14560000,182,289,6182,298670000,10,21.391003460207614,0.029440310579100615,0.34256055363321797,0.04874945592125088,0.08594191674101088,764,16656,799565000,21.801047120418847,30,240,1.9458333333333333,0.02803794428434198,0.31413612565445026,0.04672540694002364,0.09035472364060422,1727,37945,1807860000,21.971627099015635,70,524,1.9732824427480915,0.027249967057583344,0.3034163288940359,0.045755755423539435,0.09080219546597722,3299,71802,3409020000,21.7647772052137,140,986,1.973630831643002,0.027102309127879445,0.2988784480145499,0.045667083208664076,0.09144637825969372,7156,156231,7417375000,21.832168809390723,300,2130,1.9784037558685446,0.026972879902196108,0.2976523197316937,0.04545004128819158,0.091043815418846
2024-07-14,198,100,1.98,80000,15840000,198,299,6536,311920000,10,21.859531772575252,0.0302937576499388,0.33444816053511706,0.05078225185945114,0.09057833537331701,792,17077,817570000,21.56186868686869,30,254,1.9448818897637796,0.02892779762253323,0.3207070707070707,0.04833836858006042,0.09117443929056503,1812,40027,1913290000,22.089955849889623,70,566,1.9628975265017667,0.027756264521448023,0.31236203090507725,0.04645401376686232,0.08942262108310098,3357,73180,3475925000,21.7992254989574,140,1008,1.9751984126984128,0.0272068871276305,0.3002680965147453,0.04582377352790984,0.09136982982764365,7219,157725,7491560000,21.848593988086993,300,2159,1.985641500694766,0.027180218735140274,0.299071893614074,0.045779517216707866,0.09131621399881285
2024-07-15,176,87,2.0229885057471266,80000,14080000,176,290,6679,312900000,10,23.03103448275862,0.026351250187153764,0.3,0.04499840204538191,0.08783750062384589,878,19397,923490000,22.092255125284737,30,286,1.944055944055944,0.028664226426767025,0.32574031890660593,0.0481651127786982,0.0881192509127246,1835,40353,1927890000,21.990735694822888,70,584,1.9777397260273972,0.028622407255966098,0.3182561307901907,0.047928045687253944,0.0904850894954965,3352,73234,3478820000,21.84785202863962,140,1017,1.9813176007866273,0.02751454242564929,0.30340095465393796,0.04633755123863839,0.09144585836415238,7267,158804,7535460000,21.8527590477501,300,2169,1.9810972798524666,0.027058512380040804,0.2984725471308656,0.04561898012861856,0.09113868850940363
2024-07-16,162,83,1.9518072289156627,80000,12960000,162,277,6345,297190000,10,22.906137184115522,0.02553191489361702,0.2996389891696751,0.04360846596453447,0.08520892078954115,866,19560,922010000,22.586605080831408,30,270,1.9851851851851852,0.027402862985685072,0.3117782909930716,0.046507087775620654,0.08787491892890135,1889,42010,1998755000,22.23928004235045,70,592,1.9831081081081081,0.027945727207807664,0.31339332980412915,0.04698925080862837,0.08970110467085919,3414,75209,3569280000,22.029584065612184,140,1038,1.9865125240847785,0.02741693148426385,0.30404217926186294,0.0462166039089116,0.09101389794031532,7295,159397,7561320000,21.85017135023989,300,2173,1.9783709157846296,0.026970394674931147,0.29787525702535983,0.04548412181999968,0.09105650210996626
2024-07-17,166,82,2.024390243902439,80000,13280000,166,268,5737,273545000,10,21.40671641791045,0.02893498344082273,0.30597014925373134,0.04854777093348443,0.0945679946602499,835,18761,883635000,22.46826347305389,30,252,2.0,0.026864239646074303,0.3017964071856287,0.0456297000458334,0.08920480535787899,1898,41953,1995120000,22.103793466807165,70,592,1.974662162162162,0.027864515052558814,0.3119072708113804,0.0468743734712699,0.08989384605268094,3478,76443,3628780000,21.979010925819438,140,1062,1.9783427495291903,0.02748453095770705,0.3053479010925819,0.04631859743495059,0.09068316644040562,7340,160068,7591905000,21.807629427792914,300,2180,1.9775229357798165,0.026932303770897368,0.2970027247956403,0.04542733345583223,0.09119591603032086
2024-07-18,167,78,2.141025641025641,80000,13360000,167,258,5648,268560000,10,21.891472868217054,0.029567988668555242,0.3023255813953488,0.04974679773607388,0.09780180867291349,803,17730,839295000,22.07970112079701,30,243,2.037037037037037,0.027918781725888325,0.3026151930261519,0.04718245670473433,0.09252624137423486,1885,41486,1969765000,22.008488063660476,70,584,1.99486301369863,0.028081762522296678,0.30981432360742706,0.04731528887963793,0.09127707751689222,3523,77497,3680060000,21.997445359068976,140,1085,1.9898617511520738,0.02785914293456521,0.3079761566846438,0.04693401738015141,0.0911056777333357,7353,160674,7619710000,21.851489188086497,300,2192,1.9835766423357664,0.02706100551427113,0.29810961512307904,0.04565003130040382,0.09126560373198073
2024-07-19,128,59,2.169491525423729,80000,10240000,128,222,4889,229735000,10,22.02252252252252,0.026181223154019228,0.26576576576576577,0.04457309508781857,0.09851239898630963,748,16274,771840000,21.75668449197861,30,219,2.105022831050228,0.02832739338822662,0.2927807486631016,0.04778192371475953,0.09696073410649102,1903,42016,1992520000,22.078822911192855,70,588,2.0051020408163267,0.028060738766184312,0.3089858118759853,0.04733704053158814,0.09149269654959827,3543,78164,3711320000,22.061529777025118,140,1087,2.0,0.027813315592856047,0.30680214507479536,0.04686203291551254,0.0913672871291759,7353,160638,7614140000,21.846593227254182,300,2185,1.9876430205949658,0.027035944172611712,0.2971576227390181,0.04563089199830841,0.09152150849437626
2024-07-20,140,68,2.0588235294117645,80000,11200000,140,231,4837,227290000,10,20.939393939393938,0.02894356005788712,0.2943722943722944,0.04927625500461965,0.0983229760789989,711,15374,725585000,21.623066104078763,30,205,2.1219512195121952,0.028294523221022504,0.2883263009845288,0.04796130019225866,0.09821239457940734,1845,40671,1921140000,22.04390243902439,70,557,2.0412926391382404,0.02795603747141698,0.3018970189701897,0.047346887785377434,0.093261419312168,3572,78616,3729000000,22.00895856662934,140,1081,2.0083256244218317,0.02761524371629185,0.3026315789473684,0.04657548940734781,0.09203180738907261,7383,161010,7625680000,21.808208045509954,300,2190,1.9863013698630136,0.027016955468604435,0.29662738724095894,0.04563527449355336,0.09163109233057928
2024-07-21,131,63,2.0793650793650795,80000,10480000,131,201,4677,225620000,10,23.26865671641791,0.028009407740004277,0.31343283582089554,0.04644978282067193,0.08936334850382317,654,14403,682645000,22.022935779816514,30,190,2.1,0.02770256196625703,0.290519877675841,0.04675929655970527,0.09539957452304389,1747,38812,1834840000,22.216370921579852,70,520,2.0576923076923075,0.02756879315675564,0.2976531196336577,0.04665256916134377,0.09308784975938318,3559,78839,3748130000,22.152008991289687,140,1086,2.0082872928176796,0.027663973414173187,0.3051418937903906,0.04655121353848452,0.09125523542124207,7356,160851,7625335000,21.866639477977163,300,2186,1.989935956084172,0.02704366152526251,0.29717237629146276,0.04563733921198216,0.09153714491252284
2024-07-22,112,57,1.9649122807017543,80000,8960000,112,227,5123,238780000,10,22.568281938325992,0.021862190122974818,0.2511013215859031,0.037524080743780885,0.08706521329675936,659,14637,691690000,22.21092564491654,30,188,2.0372340425531914,0.02616656418665027,0.2852807283763278,0.04429730081394845,0.09158384595986048,1684,37256,1760720000,22.12351543942993,70,490,2.053061224489796,0.027002362035645266,0.29097387173396677,0.04570857376527784,0.09297752299837081,3519,77609,3688610000,22.054276783177038,140,1074,2.0121042830540037,0.027844708732234665,0.3052003410059676,0.046868603620333946,0.09173130624693367,7375,161529,7658130000,21.902237288135595,300,2194,1.9863263445761168,0.026979675476230276,0.2974915254237288,0.04552547423457162,0.09112871210674102
2024-07-23,159,86,1.8488372093023255,80000,12720000,159,241,5326,255395000,10,22.099585062240664,0.029853548629365376,0.35684647302904565,0.04980520370406625,0.08365936301950065,669,15126,719795000,22.609865470852018,30,206,1.9514563106796117,0.02657675525585085,0.30792227204783257,0.04467938788127175,0.08669597494002773,1648,36237,1718925000,21.988470873786408,70,493,2.0344827586206895,0.027678891740486242,0.2991504854368932,0.046680338001948894,0.09275615760265073,3537,78247,3717680000,22.12242013005372,140,1085,2.0064516129032257,0.027822152925990773,0.30675713881820754,0.04684642034817413,0.09122863113675495,7319,160601,7615025000,21.943025003415766,300,2192,1.9831204379562044,0.027067079283441573,0.29949446645716626,0.04566761107153292,0.09085931468815
2024-07-24,170,78,2.1794871794871793,80000,13600000,170,285,6184,290755000,10,21.698245614035088,0.027490297542043983,0.2736842105263158,0.04677477601417,0.10044531794208378,753,16633,784930000,22.088977423638777,30,221,1.995475113122172,0.026513557385919557,0.29349269588313415,0.04494668314371982,0.09038996475278127,1665,36684,1736135000,22.032432432432433,70,489,2.0593047034764824,0.02745065968814742,0.2936936936936937,0.04640192150956003,0.09359577521434127,3563,78637,3731255000,22.070446253157453,140,1081,2.0129509713228493,0.02767145236974961,0.3033960145944429,0.046654543846507406,0.0917448106335111,7327,160703,7616940000,21.932987580182886,300,2183,1.9912963811268896,0.02704989950405406,0.2979391292479869,0.04565612962685803,0.091241009612559
2024-07-25,158,79,2.0,80000,12640000,158,263,5294,249020000,10,20.129277566539923,0.029845107669059314,0.30038022813688214,0.05075897518271625,0.09935776350585569,789,16804,795170000,21.297845373891,30,243,2.0041152263374484,0.02898119495358248,0.30798479087452474,0.048995812216255645,0.09448748148914671,1670,36330,1716595000,21.75449101796407,70,490,2.036734693877551,0.02747041012936967,0.2934131736526946,0.0465106795720598,0.09381805447619017,3555,77816,3686360000,21.88917018284107,140,1074,2.0139664804469275,0.02779634008430143,0.30210970464135023,0.04694061350492084,0.0925475659965412,7314,159323,7547800000,21.7832923161061,300,2178,1.9880624426078972,0.027177494774765727,0.2977850697292863,0.04589416783698561,0.09168109408782661
2024-07-26,116,56,2.0714285714285716,80000,9280000,116,225,4267,202350000,10,18.964444444444446,0.02718537614248887,0.24888888888888888,0.04586113170249568,0.10922695771535706,773,15745,742125000,20.36869340232859,30,213,2.084507042253521,0.02819942838996507,0.2755498059508409,0.04786255684689237,0.10301001305443218,1673,35708,1689210000,21.343693962940826,70,487,2.024640657084189,0.027612859863335948,0.29109384339509864,0.04669638470054049,0.09534870572319695,3576,77724,3681730000,21.73489932885906,140,1075,2.013953488372093,0.027854974010601614,0.3006152125279642,0.0470431020199743,0.09342070113639762,7318,158998,7531680000,21.72697458321946,300,2176,1.9958639705882353,0.027314808991308066,0.2973490024596884,0.04613047819344422,0.09247308503285812
2024-07-27,132,62,2.129032258064516,80000,10560000,132,234,5217,249470000,10,22.294871794871796,0.025301897642323174,0.26495726495726496,0.04232973904677917,0.09549425884360681,722,14778,700840000,20.46814404432133,30,197,2.0609137055837565,0.027473271078630398,0.27285318559556787,0.0463443867359169,0.10135966002160651,1676,36088,1711390000,21.53221957040573,70,481,2.0332640332640333,0.027100421192640212,0.2869928400954654,0.04571722401089173,0.09494460326099807,3521,76759,3632530000,21.80034081226924,140,1038,2.03757225433526,0.02755377219609427,0.2948026128940642,0.04657910602252425,0.09410301128658304,7315,159257,7548300000,21.771291866028708,300,2164,2.0041589648798523,0.027232711905913084,0.2958304853041695,0.0459653166938251,0.09268478035606391
2024-07-28,184,89,2.067415730337079,80000,14720000,184,284,6920,328940000,10,24.366197183098592,0.026589595375722544,0.31338028169014087,0.04474980239557366,0.08484769760342925,743,16404,780760000,22.078061911170927,30,207,2.0869565217391304,0.026335040234089245,0.27860026917900405,0.044264562733746605,0.09652297138746437,1759,38331,1814710000,21.791358726549177,70,507,2.0335305719921104,0.026897289400224362,0.28823194997157475,0.04545078828022108,0.09429951027522752,3506,77143,3649550000,22.0031374786081,140,1027,2.0457643622200585,0.027235134749750464,0.29292641186537366,0.04605499308133879,0.09369368001730535,7348,160895,7626680000,21.896434403919432,300,2179,2.0114731528223957,0.027241368594424935,0.29654327708219924,0.045975444098873955,0.09255909852885348
2024-07-29,161,76,2.1184210526315788,80000,12880000,161,270,5962,281145000,10,22.081481481481482,0.027004360952700437,0.2814814814814815,0.045812658948229563,0.0959365454898568,788,18099,859555000,22.968274111675125,30,227,2.101321585903084,0.026355047240179015,0.2880710659898477,0.044395064888227045,0.09209283397896428,1802,39170,1857075000,21.736958934517205,70,526,2.053231939163498,0.027572121521572634,0.29189789123196447,0.046524776866847056,0.09556684344567001,3486,76426,3617795000,21.923694779116467,140,1016,2.0531496062992125,0.027294376259388166,0.291451520367183,0.046127544540251725,0.09427218322202043,7374,161443,7651635000,21.893544887442363,300,2189,2.012791228871631,0.027291365992951074,0.29685381068619476,0.04606597152111934,0.09261585655803871
2024-07-30,190,97,1.958762886597938,80000,15200000,190,278,6262,298730000,10,22.52517985611511,0.030341743851804534,0.3489208633093525,0.05088206741873933,0.08695881227630578,832,19144,908815000,23.009615384615383,30,262,2.0419847328244276,0.027946092770580862,0.31490384615384615,0.0470942931179613,0.08924768512319729,1839,40106,1900410000,21.808591625883633,70,537,2.068901303538175,0.027701590784421283,0.29200652528548127,0.04676885514178519,0.0960381933394993,3487,76343,3619335000,21.89360481789504,140,1030,2.0524271844660196,0.02769081644682551,0.2953828505878979,0.04672681583771605,0.09439717547107504,7411,162547,7705350000,21.93320739441371,300,2208,2.0122282608695654,0.02733363273391696,0.2979355012818783,0.04612898830033678,0.09245948318651495
2024-07-31,179,86,2.0813953488372094,80000,14320000,179,286,6122,292600000,10,21.405594405594407,0.029238810846128716,0.3006993006993007,0.048940533151059465,0.09723604537200946,834,18346,872475000,21.99760191846523,30,259,2.0463320463320462,0.02888913114575384,0.3105515587529976,0.04859738101378263,0.09337713437939067,1840,40044,1902255000,21.76304347826087,70,545,2.055045871559633,0.027969233842772948,0.296195652173913,0.047101992109364936,0.09557972582948869,3505,76728,3638390000,21.89101283880171,140,1034,2.0570599613152805,0.02772130121989365,0.2950071326676177,0.046767938566233964,0.094587750521915,7402,162044,7687945000,21.891921102404755,300,2216,2.017148014440433,0.027585100343116686,0.2993785463388273,0.04651438063097486,0.09280824799515781
2024-08-01,115,61,1.8852459016393444,80000,9200000,115,204,4356,210025000,10,21.352941176470587,0.026400367309458217,0.29901960784313725,0.04380430901083204,0.0882897529693357,768,16740,801355000,21.796875,30,244,1.9836065573770492,0.028912783751493427,0.3177083333333333,0.048318161114612124,0.09082820353921699,1781,39106,1863260000,21.95732734418866,70,527,2.0436432637571156,0.027540530864828928,0.29590117911285796,0.046241533656065176,0.0939985814671287,3451,75436,3579855000,21.85917125470878,140,1017,2.04031465093412,0.027506760697810065,0.2946971892205158,0.04637059322235119,0.09390831797165942,7391,162030,7691240000,21.922608578000272,300,2215,2.018058690744921,0.027587483799296427,0.29968881071573533,0.046494453430136105,0.092709360870027
2024-08-02,212,100,2.12,80000,16960000,212,291,6563,314620000,10,22.553264604810998,0.03230230077708365,0.3436426116838488,0.053906299663085626,0.09399969526131342,781,17041,817245000,21.819462227912933,30,247,2.048582995951417,0.02969309312833754,0.31626120358514725,0.04953227000471095,0.09317516453421952,1847,41402,1975530000,22.415809420682187,70,571,2.054290718038529,0.0283319646393894,0.3091499729290742,0.047501176899363715,0.09182325825940818,3520,77110,3664740000,21.90625,140,1058,2.040642722117202,0.02799896252107379,0.30056818181818185,0.04713021933343157,0.09358598199130255,7478,164090,7791815000,21.94303289649639,300,2257,2.0181657066902967,0.02775915656042416,0.301818668093073,0.04676702411440723,0.09253607619010462
2024-08-03,168,85,1.9764705882352942,80000,13440000,168,271,6103,291380000,10,22.52029520295203,0.027527445518597413,0.31365313653136534,0.04612533461459263,0.08776397335929292,766,17022,816025000,22.221932114882506,30,246,2.0121951219512195,0.029080014099400777,0.32114882506527415,0.048527925002297724,0.09001780719664736,1884,42288,2017440000,22.445859872611464,70,594,2.0353535353535355,0.02858967082860386,0.31528662420382164,0.04794194622888413,0.09071893176164905,3560,78376,3728830000,22.01573033707865,140,1075,2.034418604651163,0.027903950188833317,0.30196629213483145,0.04692088403064768,0.09283176751132356,7536,165599,7865915000,21.974389596602972,300,2287,2.0174901617839964,0.02786248709231336,0.30347664543524416,0.04692651776684594,0.09239865361635129
2024-08-04,130,67,1.9402985074626866,80000,10400000,130,213,4872,232450000,10,22.87323943661972,0.026683087027914613,0.3145539906103286,0.04474080447408045,0.08482832144695243,775,17538,838450000,22.629677419354838,30,252,2.0238095238095237,0.029079712624016422,0.3251612903225806,0.048661220108533604,0.08886399668918625,1813,40240,1920950000,22.195256480970766,70,572,2.019230769230769,0.028702783300198806,0.3154991726420298,0.04810119992711939,0.09071616373929521,3572,78571,3735660000,21.99636058230683,140,1079,2.025949953660797,0.027821969938017842,0.3020716685330347,0.046813682187351095,0.09250783700726137,7547,166249,7899890000,22.02848814098317,300,2297,2.0161079669133652,0.02785580665146858,0.30435934808533194,0.04689685552583644,0.09206460208309815
2024-08-05,150,77,1.948051948051948,80000,12000000,150,246,4946,234875000,10,20.10569105691057,0.0303275374039628,0.3130081300813008,0.05109100585417775,0.0968905740438292,730,15921,758705000,21.80958904109589,30,229,1.9563318777292575,0.028138935996482633,0.3136986301369863,0.04723838646114102,0.08982762295002485,1789,39224,1874680000,21.925097820011178,70,573,1.9965095986038395,0.029165816846828473,0.320290665176076,0.048818998442400834,0.09085245353271984,3591,78394,3731755000,21.83068783068783,140,1099,2.0236578707916286,0.02836951807536291,0.3060428849902534,0.0476772992867967,0.09320964848919495,7591,166810,7925155000,21.97470688973785,300,2300,2.0165217391304346,0.02780408848390384,0.30299038334870243,0.04681801176128417,0.09232696480321095
2024-08-06,177,88,2.0113636363636362,80000,14160000,177,294,6352,304720000,10,21.60544217687075,0.02786523929471033,0.29931972789115646,0.04646888947230244,0.09309523128005495,753,16170,772045000,21.47410358565737,30,232,1.9698275862068966,0.02826221397649969,0.30810092961487384,0.047354752637475794,0.09160470892361221,1805,39314,1880670000,21.78060941828255,70,564,2.00531914893617,0.02876837767716335,0.3124653739612188,0.0481105138062499,0.09172908481896971,3644,79420,3781080000,21.794731064763997,140,1101,2.036330608537693,0.028229665071770334,0.3021405049396268,0.0474361822548055,0.09388363907923454,7671,168708,8023385000,21.992960500586626,300,2330,2.0145922746781117,0.027823221186902815,0.30374136357710857,0.04680318842982108,0.09208896064409776
2024-08-07,142,72,1.9722222222222223,80000,11360000,142,235,4807,232175000,10,20.45531914893617,0.029540253796546703,0.30638297872340425,0.04892860988478518,0.09641610614150661,775,16105,771770000,20.780645161290323,30,237,1.978902953586498,0.029121390872399875,0.3058064516129032,0.048615520167925676,0.09546730382179691,1754,37999,1820245000,21.664196123147093,70,550,1.989090909090909,0.028790231321876893,0.31356898517673887,0.0480814395864293,0.0916119506431836,3594,78043,3722500000,21.71480244852532,140,1095,2.021917808219178,0.028368976077290723,0.3046744574290484,0.04758092679650772,0.09359583823633617,7639,167162,7957260000,21.882707160623116,300,2333,2.0162880411487354,0.02814036682978189,0.30540646681502814,0.04729266104161483,0.09262282345757875
2024-08-08,214,103,2.0776699029126213,80000,17120000,214,292,6420,306305000,10,21.986301369863014,0.03333333333333333,0.3527397260273973,0.05589200306883662,0.09449838187702266,821,17579,843200000,21.41169305724726,30,263,2.026615969581749,0.030320268502190113,0.32034104750304504,0.050569259962049334,0.0946699064328614,1842,40063,1916525000,21.749728555917482,70,592,2.0152027027027026,0.029778099493298054,0.32138979370249726,0.04979846336468348,0.09249889762999601,3623,79169,3779785000,21.851780292575214,140,1119,2.0285969615728328,0.02867283911632078,0.3088600607231576,0.04804506076403817,0.09324873954856236,7708,168894,8037240000,21.911520498183705,300,2361,2.0224481152054214,0.02827217071062323,0.3063051375194603,0.0475287536517511,0.0927495423680794
2024-08-09,154,74,2.081081081081081,80000,12320000,154,269,5761,271410000,10,21.41635687732342,0.026731470230862697,0.275092936802974,0.04539257949228105,0.09717250665002791,796,16988,809890000,21.34170854271357,30,249,2.0481927710843375,0.030021191429244174,0.3128140703517588,0.050377211720110136,0.0960289982228524,1820,39261,1873315000,21.571978021978023,70,566,2.0053003533568905,0.02890909554010341,0.310989010989011,0.048470225242417855,0.09295215639981239,3667,80663,3848845000,21.997000272702483,140,1137,2.0299032541776607,0.028612870832971746,0.3100627215707663,0.047972833408464095,0.09238770732961028,7718,168861,8031470000,21.878854625550662,300,2353,2.022099447513812,0.028177021337076058,0.3048717284270536,0.047393565561472555,0.09288133242349708
2024-08-10,193,91,2.120879120879121,80000,15440000,193,286,6416,313470000,10,22.433566433566433,0.030081047381546135,0.3181818181818182,0.049255112131942454,0.09454043462771643,847,18597,891185000,21.956316410861866,30,268,2.093283582089552,0.03016615583158574,0.31641086186540734,0.05035991404702727,0.09540377438492233,1835,39574,1895405000,21.566212534059947,70,572,2.027972027972028,0.029312174660130388,0.311716621253406,0.04896051239708664,0.09392022229530146,3719,81862,3912845000,22.011831137402528,140,1166,2.0317324185248715,0.028938946031125554,0.3135251411669804,0.04843534563725371,0.09231957702847525,7733,169162,8051025000,21.875339454286824,300,2358,2.027141645462256,0.02825693713718211,0.30492693650588387,0.04749705782804053,0.09309537396363979
2024-08-11,156,81,1.9259259259259258,80000,12480000,156,267,6100,285980000,10,22.846441947565545,0.025573770491803278,0.30337078651685395,0.04363941534373033,0.08429872495446265,822,18277,870860000,22.234793187347933,30,246,2.0447154471544717,0.027520927942222464,0.29927007299270075,0.04620719748294789,0.092003888744069,1889,40802,1948935000,21.599788247750134,70,586,2.0238907849829353,0.029067202588108427,0.31021704605611433,0.048682998663372556,0.09384456565351719,3702,81042,3869885000,21.891410048622365,140,1158,2.0215889464594126,0.028886256508970656,0.31280388978930307,0.04839420292851079,0.0922803646964062,7796,170903,8130025000,21.92188301693176,300,2384,2.0226510067114094,0.028214835315939452,0.30579784504874297,0.047448808582999435,0.09267189593687632
2024-08-12,137,66,2.0757575757575757,80000,10960000,137,225,5324,253910000,10,23.662222222222223,0.02573253193087904,0.29333333333333333,0.04316490094915521,0.08772454067345126,778,17840,853360000,22.930591259640103,30,238,2.042016806722689,0.027242152466367714,0.3059125964010283,0.04556107621636824,0.08885456675187679,1868,41180,1967970000,22.044967880085654,70,575,2.04,0.028484701311316172,0.3078158458244111,0.04768365371423345,0.09253513231489177,3657,80404,3842650000,21.98632759092152,140,1148,2.018292682926829,0.028816974279886574,0.3139185124418923,0.04823754440295109,0.09169379292380579,7732,170045,8085265000,21.992369374030005,300,2351,2.031901318587835,0.028092563733129464,0.30406104500775993,0.04726623060592324,0.09273131673462434
2024-08-13,176,80,2.2,80000,14080000,176,259,5808,274555000,10,22.424710424710426,0.030303030303030304,0.3088803088803089,0.05128298519422338,0.09810606060606061,751,17232,814445000,22.945406125166446,30,227,2.066079295154185,0.027216805942432684,0.3022636484687084,0.04606818139960341,0.09004310874465819,1833,40636,1937805000,22.16912165848336,70,567,2.067019400352734,0.02884142139974407,0.309328968903437,0.04838464138548512,0.09325096507574974,3638,79950,3818475000,21.97636063771303,140,1131,2.0362511052166226,0.02880550343964978,0.3108851017042331,0.04824962845114869,0.09249002494735972,7692,169317,8047900000,22.012090483619346,300,2331,2.0398970398970397,0.028083417494994597,0.3030421216848674,0.04726698890393767,0.09298224090904911
2024-08-14,187,89,2.101123595505618,80000,14960000,187,284,6557,312950000,10,23.088028169014084,0.028519139850541407,0.31338028169014087,0.04780316344463972,0.09100489570285124,768,17689,841415000,23.032552083333332,30,235,2.127659574468085,0.028266154107072193,0.3059895833333333,0.0475389670970924,0.09227849899412104,1882,42386,2018580000,22.521785334750266,70,584,2.083904109589041,0.028712310668616996,0.310308182784272,0.04823192541291403,0.09247793501308467,3636,80385,3838825000,22.108085808580856,140,1134,2.0379188712522045,0.028749144740934252,0.3118811881188119,0.04816056996607035,0.09204494282813414,7686,169195,8047950000,22.013400988810826,300,2333,2.0428632661808828,0.02816868110759774,0.3035389018995576,0.04737603986108264,0.09308782074501595
